Element 1: (2, (12, 7), ['%', '.', '%', '.'], [(18, 10), (9, 10), (13, 8)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (13, 7))
Element 37: (2, (14, 5), ['', '%', '', ''], [(8, 10), (4, 9), (12, 11)], [False, True, False, False], 26, False, [False, False, False, False], 6763, 'East', (15, 5))
Element 38: (2, (15, 5), ['', '', '', '%'], [(9, 10), (4, 10), (12, 10)], [False, False, False, True], 24, False, [False, False, False, False], 6772, 'South', (15, 4))
Element 39: (2, (15, 4), ['%', '%', '', ''], [(10, 10), (3, 10), (12, 9)], [True, True, False, False], 22, False, [False, False, False, False], 6781, 'East', (16, 4))
Element 40: (2, (16, 4), ['', '', '%', ''], [(11, 10), (3, 11), (13, 9)], [False, False, True, False], 20, False, [False, False, False, False], 6790, 'South', (16, 3))
Element 41: (2, (16, 3), ['%', '.', '', ''], [(12, 10), (3, 12), (12, 9)], [True, False, False, False], 18, False, [False, True, False, False], 6799, 'South', (16, 2))
Element 42: (2, (16, 2), ['.', '%', '', '%'], [(12, 11), (3, 13), (11, 9)], [False, True, False, True], 16, False, [True, False, False, False], 6818, 'West', (15, 2))
Element 43: (2, (15, 2), ['.', '%', '%', ''], [(13, 11), (4, 13), (11, 10)], [False, True, True, False], 14, False, [True, False, False, False], 7827, 'West', (14, 2))
Element 44: (2, (14, 2), ['%', '.', '.', ''], [(13, 12), (5, 13), (10, 10)], [True, False, False, False], 12, False, [False, True, True, False], 8836, 'North', (14, 3))
Element 45: (2, (14, 3), ['.', '', '%', '%'], [(12, 12), (6, 13), (9, 10)], [False, False, True, True], 10, False, [True, False, False, False], 8855, 'West', (13, 3))
Element 46: (2, (13, 3), ['.', '%', '%', ''], [(12, 13), (7, 13), (9, 11)], [False, True, True, False], 8, False, [True, False, False, False], 8874, 'West', (12, 3))
Element 47: (2, (12, 3), ['.', '.', '%', ''], [(11, 13), (6, 13), (9, 12)], [False, False, True, False], 6, False, [True, True, False, False], 8883, 'South', (12, 2))
Element 48: (2, (12, 2), ['.', '.', '', '%'], [(10, 13), (5, 13), (9, 11)], [False, False, False, True], 4, False, [True, True, False, False], 8892, 'South', (12, 1))
Element 49: (2, (12, 1), ['.', '%', '', '.'], [(10, 12), (4, 13), (8, 11)], [False, True, False, False], 2, False, [True, False, False, True], 8901, 'East', (13, 1))
Element 50: (2, (13, 1), ['', '%', '%', '.'], [(10, 12), (4, 13), (8, 10)], [False, True, True, False], 0, False, [False, False, False, True], 8910, 'Stop', (13, 1))
Element 51: #0#
