Element 1: (1, (4, 4), ['%', '%', '.', '.'], [(16, 7), (14, 11), (17, 9)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (5, 4))
Element 24: (1, (15, 4), ['%', '%', '', 'G'], [(15, 9), (16, 4), (13, 12)], [True, True, False, False], 52, False, [False, False, False, False], 2586, 'North', (15, 5))
Element 25: (1, (15, 5), ['', 'G', '', '%'], [(15, 8), (15, 4), (14, 12)], [False, False, False, True], 50, False, [False, False, False, False], 2585, 'North', (15, 6))
Element 26: (1, (15, 6), ['', 'G', '', ''], [(14, 8), (15, 5), (14, 11)], [False, False, False, False], 48, False, [False, False, False, False], 2584, 'East', (16, 6))
Element 27: (1, (16, 6), ['', '%', '', ''], [(14, 7), (14, 5), (14, 12)], [False, True, False, False], 46, False, [False, False, False, False], 2583, 'East', (17, 6))
Element 28: (1, (17, 6), ['', '', '%', ''], [(14, 6), (13, 5), (13, 12)], [False, False, True, False], 44, False, [False, False, False, False], 2582, 'East', (18, 6))
Element 29: (1, (18, 6), ['', '', '%', '%'], [(15, 6), (12, 5), (12, 12)], [False, False, True, True], 42, False, [False, False, False, False], 2601, 'South', (18, 5))
Element 30: (1, (18, 5), ['', '', '', '%'], [(16, 6), (12, 6), (12, 13)], [False, False, False, True], 40, False, [False, False, False, False], 3610, 'South', (18, 4))
Element 31: (1, (18, 4), ['', '%', '', '%'], [(17, 6), (12, 7), (11, 13)], [False, True, False, True], 38, False, [False, False, False, False], 3629, 'West', (17, 4))
Element 32: (1, (17, 4), ['', '', '', ''], [(18, 6), (13, 7), (10, 13)], [False, False, False, False], 36, False, [False, False, False, False], 3638, 'North', (17, 5))
Element 33: (1, (17, 5), ['%', '', '', 'G'], [(18, 5), (13, 8), (10, 12)], [True, False, False, False], 34, False, [False, False, False, False], 3647, 'South', (17, 4))
Element 34: (1, (17, 4), ['', '', '', 'G'], [(18, 4), (13, 9), (10, 11)], [False, False, False, False], 32, False, [False, False, False, False], 3656, 'South', (17, 3))
Element 35: (1, (17, 3), ['', '%', 'G', '%'], [(17, 4), (13, 10), (11, 11)], [False, True, False, True], 30, False, [False, False, False, False], 3665, 'West', (16, 3))
Element 36: (1, (16, 3), ['%', '.', '', ''], [(17, 5), (12, 10), (12, 11)], [True, False, False, False], 28, False, [False, True, False, False], 3684, 'South', (16, 2))
Element 37: (1, (16, 2), ['.', '%', '', '%'], [(17, 4), (11, 10), (12, 10)], [False, True, False, True], 26, False, [True, False, False, False], 3703, 'West', (15, 2))
Element 38: (1, (15, 2), ['.', '%', '%', ''], [(17, 3), (10, 10), (12, 9)], [False, True, True, False], 24, False, [True, False, False, False], 3722, 'West', (14, 2))
Element 39: (1, (14, 2), ['%', '.', '.', ''], [(16, 3), (9, 10), (13, 9)], [True, False, False, False], 22, False, [False, True, True, False], 3741, 'North', (14, 3))
Element 40: (1, (14, 3), ['.', '', '%', '%'], [(16, 4), (9, 11), (13, 8)], [False, False, True, True], 20, False, [True, False, False, False], 3760, 'West', (13, 3))
Element 41: (1, (13, 3), ['.', '%', '%', ''], [(15, 4), (9, 12), (14, 8)], [False, True, True, False], 18, False, [True, False, False, False], 3779, 'West', (12, 3))
Element 42: (1, (12, 3), ['.', '.', '%', ''], [(15, 5), (10, 12), (15, 8)], [False, False, True, False], 16, False, [True, True, False, False], 3788, 'South', (12, 2))
Element 43: (1, (12, 2), ['.', '.', '', '%'], [(14, 5), (10, 13), (16, 8)], [False, False, False, True], 14, False, [True, True, False, False], 3797, 'South', (12, 1))
Element 44: (1, (12, 1), ['.', '%', '', '.'], [(13, 5), (11, 13), (17, 8)], [False, True, False, False], 12, False, [True, False, False, True], 3806, 'East', (13, 1))
Element 45: (1, (13, 1), ['', '%', '%', '.'], [(13, 6), (12, 13), (18, 8)], [False, True, True, False], 10, False, [False, False, False, True], 3815, 'East', (14, 1))
Element 46: (1, (14, 1), ['', '%', '', '%'], [(13, 7), (12, 12), (17, 8)], [False, True, False, True], 8, False, [False, False, False, False], 3824, 'West', (13, 1))
Element 47: (1, (13, 1), ['', '%', '%', ''], [(13, 8), (13, 12), (16, 8)], [False, True, True, False], 6, False, [False, False, False, False], 3823, 'West', (12, 1))
Element 48: (1, (12, 1), ['.', '%', '', ''], [(13, 9), (14, 12), (16, 9)], [False, True, False, False], 4, False, [True, False, False, False], 3822, 'West', (11, 1))
Element 49: (1, (11, 1), ['.', '%', '.', ''], [(13, 10), (15, 12), (15, 9)], [False, True, False, False], 2, False, [True, False, True, False], 3831, 'North', (11, 2))
Element 50: (1, (11, 2), ['.', '', '.', ''], [(13, 10), (16, 12), (16, 9)], [False, False, False, False], 0, False, [True, False, True, False], 3840, 'Stop', (11, 2))
Element 51: #0#
