Element 1: (3, (17, 6), ['.', '.', '%', '.'], [(18, 9), (2, 2), (14, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 6))
Element 18: (3, (13, 9), ['.', '', '.', '%'], [(16, 12), (14, 3), (15, 11)], [False, False, False, True], 64, False, [True, False, True, False], 2572, 'North', (13, 10))
Element 19: (3, (13, 10), ['.', '', '.', '.'], [(15, 12), (14, 2), (14, 11)], [False, False, False, False], 62, False, [True, False, True, True], 2601, 'East', (14, 10))
Element 20: (3, (14, 10), ['', '%', '', ''], [(14, 12), (15, 2), (13, 11)], [False, True, False, False], 60, False, [False, False, False, False], 2630, 'East', (15, 10))
Element 21: (3, (15, 10), ['', '', '', ''], [(13, 12), (16, 2), (12, 11)], [False, False, False, False], 58, False, [False, False, False, False], 2649, 'East', (16, 10))
Element 22: (3, (16, 10), ['', '', '', ''], [(12, 12), (16, 3), (12, 10)], [False, False, False, False], 56, False, [False, False, False, False], 2668, 'East', (17, 10))
Element 23: (3, (17, 10), ['', '', '', ''], [(12, 13), (17, 3), (12, 9)], [False, False, False, False], 54, False, [False, False, False, False], 3677, 'East', (18, 10))
Element 24: (3, (18, 10), ['', '', '', '%'], [(11, 13), (17, 4), (11, 9)], [False, False, False, True], 52, False, [False, False, False, False], 3696, 'North', (18, 11))
Element 25: (3, (18, 11), ['', '', '%', '%'], [(10, 13), (18, 4), (11, 10)], [False, False, True, True], 50, False, [False, False, False, False], 3715, 'West', (17, 11))
Element 26: (3, (17, 11), ['', '', '%', ''], [(10, 12), (18, 5), (11, 11)], [False, False, True, False], 48, False, [False, False, False, False], 3734, 'West', (16, 11))
Element 27: (3, (16, 11), ['', '', '', ''], [(10, 11), (18, 6), (11, 10)], [False, False, False, False], 46, False, [False, False, False, False], 3743, 'North', (16, 12))
Element 28: (3, (16, 12), ['', '', '', '%'], [(10, 10), (17, 6), (11, 9)], [False, False, False, True], 44, False, [False, False, False, False], 3752, 'North', (16, 13))
Element 29: (3, (16, 13), ['%', '', '%', ''], [(9, 10), (17, 5), (11, 10)], [True, False, True, False], 42, False, [False, False, False, False], 3761, 'East', (17, 13))
Element 30: (3, (17, 13), ['', '%', '%', ''], [(9, 11), (17, 6), (11, 9)], [False, True, True, False], 40, False, [False, False, False, False], 3770, 'East', (18, 13))
Element 31: (3, (18, 13), ['', '%', '%', '%'], [(9, 12), (16, 6), (11, 8)], [False, True, True, True], 38, False, [False, False, False, False], 3789, 'West', (17, 13))
Element 32: (3, (17, 13), ['', '%', '%', ''], [(9, 11), (16, 7), (10, 8)], [False, True, True, False], 36, False, [False, False, False, False], 3798, 'West', (16, 13))
Element 33: (3, (16, 13), ['%', '', '%', ''], [(8, 11), (16, 8), (10, 7)], [True, False, True, False], 34, False, [False, False, False, False], 4807, 'South', (16, 12))
Element 34: (3, (16, 12), ['', '', '', '%'], [(7, 11), (17, 8), (9, 7)], [False, False, False, True], 32, False, [False, False, False, False], 6806, 'West', (15, 12))
Element 35: (3, (15, 12), ['', '', '%', ''], [(7, 10), (18, 8), (9, 8)], [False, False, True, False], 30, False, [False, False, False, False], 6825, 'South', (15, 11))
Element 36: (3, (15, 11), ['', '', '', ''], [(7, 9), (18, 9), (9, 9)], [False, False, False, False], 28, False, [False, False, False, False], 7834, 'West', (14, 11))
Element 37: (3, (14, 11), ['', '', '', ''], [(6, 9), (18, 10), (8, 9)], [False, False, False, False], 26, False, [False, False, False, False], 8843, 'North', (14, 12))
Element 38: (3, (14, 12), ['', '', '%', ''], [(6, 10), (18, 11), (8, 10)], [False, False, True, False], 24, False, [False, False, False, False], 8862, 'West', (13, 12))
Element 39: (3, (13, 12), ['', '', '%', ''], [(6, 11), (17, 11), (9, 10)], [False, False, True, False], 22, False, [False, False, False, False], 8871, 'South', (13, 11))
Element 40: (3, (13, 11), ['', '', '', ''], [(5, 11), (17, 10), (10, 10)], [False, False, False, False], 20, False, [False, False, False, False], 8880, 'West', (12, 11))
Element 41: (3, (12, 11), ['', '', '', ''], [(5, 10), (17, 9), (10, 11)], [False, False, False, False], 18, False, [False, False, False, False], 8889, 'North', (12, 12))
Element 42: (3, (12, 12), ['%', '', '', ''], [(5, 9), (16, 9), (10, 12)], [True, False, False, False], 16, False, [False, False, False, False], 8898, 'North', (12, 13))
Element 43: (3, (12, 13), ['', '', '%', '%'], [(4, 9), (16, 10), (10, 13)], [False, False, True, True], 14, False, [False, False, False, False], 8907, 'West', (11, 13))
Element 44: (3, (11, 13), ['', '%', '%', ''], [(4, 10), (16, 11), (10, 12)], [False, True, True, False], 12, False, [False, False, False, False], 8916, 'West', (10, 13))
Element 45: (3, (10, 13), ['%', '', '%', ''], [(3, 10), (16, 12), (9, 12)], [True, False, True, False], 10, False, [False, False, False, False], 8925, 'South', (10, 12))
Element 46: (3, (10, 12), ['', '', '', '%'], [(3, 11), (16, 13), (9, 11)], [False, False, False, True], 8, False, [False, False, False, False], 8934, 'South', (10, 11))
Element 47: (3, (10, 11), ['', '', '', ''], [(3, 12), (17, 13), (8, 11)], [False, False, False, False], 6, False, [False, False, False, False], 8943, 'East', (11, 11))
Element 48: (3, (11, 11), ['', '', '%', ''], [(3, 13), (18, 13), (7, 11)], [False, False, True, False], 4, False, [False, False, False, False], 8952, 'South', (11, 10))
Element 49: (3, (11, 10), ['', '', '', ''], [(4, 13), (17, 13), (7, 10)], [False, False, False, False], 2, False, [False, False, False, False], 9951, 'East', (12, 10))
Element 50: (3, (12, 10), ['', '', '', ''], [(4, 13), (17, 13), (7, 10)], [False, False, False, False], 0, False, [False, False, False, False], 9950, 'Stop', (12, 10))
Element 51: #0#
