Element 1: (3, (13, 9), ['.', '.', '.', '%'], [(2, 2), (3, 12), (11, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (13, 10))
Element 32: (3, (11, 10), ['', '', '', ''], [(13, 6), (9, 7), (16, 11)], [False, False, False, False], 36, False, [False, False, False, False], 9948, 'East', (12, 10))
Element 33: (3, (12, 10), ['', '', '', ''], [(13, 7), (9, 8), (16, 12)], [False, False, False, False], 34, False, [False, False, False, False], 9967, 'South', (12, 9))
Element 34: (3, (12, 9), ['', '%', '', ''], [(13, 8), (8, 8), (16, 13)], [False, True, False, False], 32, False, [False, False, False, False], 9986, 'West', (11, 9))
Element 35: (3, (11, 9), ['%', '', '', ''], [(13, 9), (9, 8), (17, 13)], [True, False, False, False], 30, False, [False, False, False, False], 9985, 'South', (11, 8))
Element 36: (3, (11, 8), ['', '%', '', '%'], [(13, 10), (9, 7), (18, 13)], [False, True, False, True], 28, False, [False, False, False, False], 9984, 'West', (10, 8))
Element 37: (3, (10, 8), ['', '', '%', ''], [(14, 10), (9, 6), (17, 13)], [False, False, True, False], 26, False, [False, False, False, False], 9993, 'South', (10, 7))
Element 38: (3, (10, 7), ['', 'G', '', '%'], [(15, 10), (10, 6), (16, 13)], [False, False, False, True], 24, False, [False, False, False, False], 10002, 'West', (9, 7))
Element 39: (3, (9, 7), ['%', '', '', ''], [(16, 10), (10, 5), (16, 12)], [True, False, False, False], 22, False, [False, False, False, False], 10011, 'North', (9, 8))
Element 40: (3, (9, 8), ['', '', '', ''], [(17, 10), (10, 4), (15, 12)], [False, False, False, False], 20, False, [False, False, False, False], 10020, 'North', (9, 9))
Element 41: (3, (9, 9), ['', '', '', '%'], [(18, 10), (9, 4), (15, 11)], [False, False, False, True], 18, False, [False, False, False, False], 10029, 'North', (9, 10))
Element 42: (3, (9, 10), ['.', '', '.', ''], [(18, 11), (9, 5), (14, 11)], [False, False, False, False], 16, False, [True, False, True, False], 10038, 'North', (9, 11))
Element 43: (3, (9, 11), ['.', '', '.', ''], [(17, 11), (9, 4), (14, 12)], [False, False, False, False], 14, False, [True, False, True, False], 10047, 'North', (9, 12))
Element 44: (3, (9, 12), ['%', '', '%', ''], [(16, 11), (8, 4), (13, 12)], [True, False, True, False], 12, False, [False, False, False, False], 10066, 'South', (9, 11))
Element 45: (3, (9, 11), ['.', '', '', ''], [(16, 12), (7, 4), (13, 11)], [False, False, False, False], 10, False, [True, False, False, False], 10075, 'West', (8, 11))
Element 46: (3, (8, 11), ['F', '.', '%', ''], [(16, 13), (7, 5), (13, 10)], [False, False, True, False], 8, False, [False, True, False, False], 10094, 'West', (7, 11))
Element 47: (3, (7, 11), ['.', '.', '%', ''], [(17, 13), (6, 5), (14, 10)], [False, False, True, False], 6, False, [True, True, False, False], 11103, 'South', (7, 10))
Element 48: (3, (7, 10), ['', '', '', '.'], [(18, 13), (6, 6), (13, 10)], [False, False, False, False], 4, False, [False, False, False, True], 11122, 'East', (8, 10))
Element 49: (3, (8, 10), ['', '', '', ''], [(17, 13), (6, 7), (13, 9)], [False, False, False, False], 2, False, [False, False, False, False], 11141, 'South', (8, 9))
Element 50: (3, (8, 9), ['', '', '', ''], [(17, 13), (6, 7), (13, 9)], [False, False, False, False], 0, False, [False, False, False, False], 11140, 'Stop', (8, 9))
Element 51: #0#
