Element 1: (0, (15, 9), ['%', '.', '.', '.'], [(2, 6), (5, 6), (9, 4)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 9))
Element 18: (0, (16, 11), ['', '', '', ''], [(11, 10), (13, 1), (14, 12)], [False, False, False, False], 64, False, [False, False, False, False], 3503, 'North', (16, 12))
Element 19: (0, (16, 12), ['', '', '', '%'], [(12, 10), (14, 1), (14, 11)], [False, False, False, True], 62, False, [False, False, False, False], 3532, 'South', (16, 11))
Element 20: (0, (16, 11), ['', '', '', ''], [(12, 11), (14, 2), (13, 11)], [False, False, False, False], 60, False, [False, False, False, False], 3561, 'West', (15, 11))
Element 21: (0, (15, 11), ['', '', '', ''], [(12, 12), (15, 2), (13, 12)], [False, False, False, False], 58, False, [False, False, False, False], 3590, 'North', (15, 12))
Element 22: (0, (15, 12), ['', '', '%', ''], [(12, 13), (16, 2), (12, 12)], [False, False, True, False], 56, False, [False, False, False, False], 4599, 'West', (14, 12))
Element 23: (0, (14, 12), ['', '', '%', ''], [(11, 13), (16, 3), (12, 13)], [False, False, True, False], 54, False, [False, False, False, False], 4618, 'South', (14, 11))
Element 24: (0, (14, 11), ['', '', '', ''], [(10, 13), (17, 3), (11, 13)], [False, False, False, False], 52, False, [False, False, False, False], 4637, 'South', (14, 10))
Element 25: (0, (14, 10), ['', '%', '', ''], [(10, 12), (17, 4), (10, 13)], [False, True, False, False], 50, False, [False, False, False, False], 4656, 'East', (15, 10))
Element 26: (0, (15, 10), ['', '', '', ''], [(10, 11), (18, 4), (10, 12)], [False, False, False, False], 48, False, [False, False, False, False], 4675, 'West', (14, 10))
Element 27: (0, (14, 10), ['', '%', '', ''], [(11, 11), (18, 5), (9, 12)], [False, True, False, False], 46, False, [False, False, False, False], 4704, 'West', (13, 10))
Element 28: (0, (13, 10), ['', '', '', ''], [(10, 11), (18, 6), (9, 11)], [False, False, False, False], 44, False, [False, False, False, False], 4723, 'North', (13, 11))
Element 29: (0, (13, 11), ['', '', '', ''], [(10, 10), (17, 6), (9, 10)], [False, False, False, False], 42, False, [False, False, False, False], 4752, 'North', (13, 12))
Element 30: (0, (13, 12), ['', '', '%', ''], [(10, 11), (17, 5), (9, 9)], [False, False, True, False], 40, False, [False, False, False, False], 4771, 'West', (12, 12))
Element 31: (0, (12, 12), ['%', '', '', ''], [(9, 11), (17, 6), (8, 9)], [True, False, False, False], 38, False, [False, False, False, False], 4780, 'North', (12, 13))
Element 32: (0, (12, 13), ['', '', '%', '%'], [(8, 11), (16, 6), (7, 9)], [False, False, True, True], 36, False, [False, False, False, False], 5799, 'West', (11, 13))
Element 33: (0, (11, 13), ['', '%', '%', ''], [(7, 11), (16, 7), (6, 9)], [False, True, True, False], 34, False, [False, False, False, False], 7808, 'West', (10, 13))
Element 34: (0, (10, 13), ['%', '', '%', ''], [(7, 10), (16, 8), (6, 10)], [True, False, True, False], 32, False, [False, False, False, False], 7837, 'South', (10, 12))
Element 35: (0, (10, 12), ['', '', '', '%'], [(8, 10), (17, 8), (6, 11)], [False, False, False, True], 30, False, [False, False, False, False], 7866, 'South', (10, 11))
Element 36: (0, (10, 11), ['', '', '', ''], [(9, 10), (18, 8), (5, 11)], [False, False, False, False], 28, False, [False, False, False, False], 7885, 'East', (11, 11))
Element 37: (0, (11, 11), ['', '', '%', ''], [(9, 9), (18, 9), (5, 10)], [False, False, True, False], 26, False, [False, False, False, False], 7894, 'East', (12, 11))
Element 38: (0, (12, 11), ['', '', '', ''], [(9, 8), (18, 10), (5, 9)], [False, False, False, False], 24, False, [False, False, False, False], 7903, 'South', (12, 10))
Element 39: (0, (12, 10), ['', '', '', ''], [(8, 8), (18, 11), (4, 9)], [False, False, False, False], 22, False, [False, False, False, False], 7922, 'South', (12, 9))
Element 40: (0, (12, 9), ['', '%', '', ''], [(8, 9), (17, 11), (4, 10)], [False, True, False, False], 20, False, [False, False, False, False], 7931, 'East', (13, 9))
Element 41: (0, (13, 9), ['', '.', '', '%'], [(7, 9), (17, 10), (3, 10)], [False, False, False, True], 18, False, [False, True, False, False], 7940, 'South', (13, 8))
Element 42: (0, (13, 8), ['%', '.', '', '.'], [(6, 9), (17, 9), (3, 11)], [True, False, False, False], 16, False, [False, True, False, True], 7959, 'East', (14, 8))
Element 43: (0, (14, 8), ['', '.', '%', '.'], [(6, 10), (16, 9), (3, 12)], [False, False, True, False], 14, False, [False, True, False, True], 7978, 'East', (15, 8))
Element 44: (0, (15, 8), ['', '.', '', ''], [(6, 11), (16, 10), (3, 13)], [False, False, False, False], 12, False, [False, True, False, False], 7997, 'South', (15, 7))
Element 45: (0, (15, 7), ['.', '.', '', ''], [(5, 11), (16, 11), (4, 13)], [False, False, False, False], 10, False, [True, True, False, False], 9006, 'South', (15, 6))
Element 46: (0, (15, 6), ['.', '.', '', ''], [(5, 10), (16, 12), (5, 13)], [False, False, False, False], 8, False, [True, True, False, False], 10015, 'South', (15, 5))
Element 47: (0, (15, 5), ['.', '.', '', '%'], [(5, 9), (16, 13), (6, 13)], [False, False, False, True], 6, False, [True, True, False, False], 10034, 'South', (15, 4))
Element 48: (0, (15, 4), ['%', '%', '', '.'], [(4, 9), (17, 13), (7, 13)], [True, True, False, False], 4, False, [False, False, False, True], 10053, 'East', (16, 4))
Element 49: (0, (16, 4), ['', '', '%', ''], [(4, 10), (18, 13), (6, 13)], [False, False, True, False], 2, False, [False, False, False, False], 10062, 'East', (17, 4))
Element 50: (0, (17, 4), ['', '', '', ''], [(3, 10), (17, 13), (5, 13)], [False, False, False, False], 0, False, [False, False, False, False], 10061, 'Stop', (17, 4))
Element 51: #0#
