Element 1: (0, (1, 7), ['%', '.', '%', '.'], [(9, 8), (11, 3), (16, 8)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (2, 7))
Element 24: (0, (9, 6), ['%', '', '', ''], [(11, 11), (18, 9), (15, 8)], [True, False, False, False], 52, False, [False, False, False, False], 4697, 'North', (9, 7))
Element 25: (0, (9, 7), ['%', '', '', ''], [(12, 11), (18, 10), (14, 8)], [True, False, False, False], 50, False, [False, False, False, False], 4716, 'East', (10, 7))
Element 26: (0, (10, 7), ['', '', '', '%'], [(12, 10), (18, 11), (14, 7)], [False, False, False, True], 48, False, [False, False, False, False], 4735, 'North', (10, 8))
Element 27: (0, (10, 8), ['', '', '%', ''], [(11, 10), (17, 11), (14, 6)], [False, False, True, False], 46, False, [False, False, False, False], 4754, 'East', (11, 8))
Element 28: (0, (11, 8), ['', '%', '', '%'], [(10, 10), (17, 10), (15, 6)], [False, True, False, True], 44, False, [False, False, False, False], 4773, 'North', (11, 9))
Element 29: (0, (11, 9), ['%', '', '', ''], [(9, 10), (16, 10), (15, 5)], [True, False, False, False], 42, False, [False, False, False, False], 4792, 'East', (12, 9))
Element 30: (0, (12, 9), ['', '%', '', ''], [(9, 11), (16, 11), (15, 4)], [False, True, False, False], 40, False, [False, False, False, False], 4811, 'East', (13, 9))
Element 31: (0, (13, 9), ['', '.', '', '%'], [(9, 12), (16, 12), (16, 4)], [False, False, False, True], 38, False, [False, True, False, False], 4830, 'South', (13, 8))
Element 32: (0, (13, 8), ['%', '.', '', ''], [(9, 11), (16, 13), (17, 4)], [True, False, False, False], 36, False, [False, True, False, False], 4839, 'South', (13, 7))
Element 33: (0, (13, 7), ['.', '.', '', ''], [(8, 11), (17, 13), (18, 4)], [False, False, False, False], 34, False, [True, True, False, False], 4858, 'South', (13, 6))
Element 34: (0, (13, 6), ['.', '.', '', ''], [(7, 11), (18, 13), (18, 5)], [False, False, False, False], 32, False, [True, True, False, False], 5867, 'South', (13, 5))
Element 35: (0, (13, 5), ['.', '%', '', '.'], [(7, 10), (17, 13), (18, 6)], [False, True, False, False], 30, False, [True, False, False, True], 5886, 'East', (14, 5))
Element 36: (0, (14, 5), ['', '%', '', ''], [(7, 9), (16, 13), (17, 6)], [False, True, False, False], 28, False, [False, False, False, False], 6895, 'East', (15, 5))
Element 37: (0, (15, 5), ['', '', '', '%'], [(6, 9), (16, 12), (17, 5)], [False, False, False, True], 26, False, [False, False, False, False], 7894, 'North', (15, 6))
Element 38: (0, (15, 6), ['', '', '', ''], [(6, 10), (15, 12), (17, 6)], [False, False, False, False], 24, False, [False, False, False, False], 7903, 'East', (16, 6))
Element 39: (0, (16, 6), ['', '%', '', ''], [(6, 11), (15, 11), (17, 5)], [False, True, False, False], 22, False, [False, False, False, False], 7912, 'East', (17, 6))
Element 40: (0, (17, 6), ['', '', '%', ''], [(5, 11), (15, 10), (17, 4)], [False, False, True, False], 20, False, [False, False, False, False], 7921, 'East', (18, 6))
Element 41: (0, (18, 6), ['', '', '%', '%'], [(5, 10), (14, 10), (16, 4)], [False, False, True, True], 18, False, [False, False, False, False], 7930, 'South', (18, 5))
Element 42: (0, (18, 5), ['', '', '', '%'], [(5, 9), (14, 11), (15, 4)], [False, False, False, True], 16, False, [False, False, False, False], 7939, 'South', (18, 4))
Element 43: (0, (18, 4), ['', '%', '', '%'], [(4, 9), (14, 12), (15, 5)], [False, True, False, True], 14, False, [False, False, False, False], 7948, 'West', (17, 4))
Element 44: (0, (17, 4), ['', '', '', ''], [(4, 10), (13, 12), (15, 5)], [False, False, False, False], 12, False, [False, False, False, False], 7957, 'North', (17, 5))
Element 45: (0, (17, 5), ['%', '', '', ''], [(3, 10), (13, 11), (15, 4)], [True, False, False, False], 10, False, [False, False, False, False], 7966, 'South', (17, 4))
Element 46: (0, (17, 4), ['', '', '', ''], [(3, 11), (13, 10), (15, 5)], [False, False, False, False], 8, False, [False, False, False, False], 7975, 'South', (17, 3))
Element 47: (0, (17, 3), ['', '%', '', '%'], [(3, 12), (13, 9), (15, 5)], [False, True, False, True], 6, False, [False, False, False, False], 7984, 'West', (16, 3))
Element 48: (0, (16, 3), ['%', '', '', ''], [(3, 13), (13, 8), (15, 4)], [True, False, False, False], 4, False, [False, False, False, False], 7993, 'North', (16, 4))
Element 49: (0, (16, 4), ['G', '', '%', ''], [(4, 13), (14, 8), (15, 4)], [False, False, True, False], 2, False, [False, False, False, False], 8992, 'South', (16, 3))
Element 50: (0, (16, 3), ['%', '', 'G', ''], [(5, 13), (14, 7), (16, 4)], [True, False, False, False], 0, False, [False, False, False, False], 9991, 'Stop', (16, 3))
Element 51: #0#
