Element 1: (1, (1, 6), ['%', '%', '.', '.'], [(6, 3), (7, 2), (12, 5)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 6))
Element 24: (1, (5, 3), ['%', '.', '', ''], [(17, 11), (18, 8), (17, 5)], [True, False, False, False], 52, False, [False, True, False, False], 3636, 'South', (5, 2))
Element 25: (1, (5, 2), ['.', '%', '', '.'], [(16, 11), (18, 9), (17, 6)], [False, True, False, False], 50, False, [True, False, False, True], 3665, 'East', (6, 2))
Element 26: (1, (6, 2), ['', '%', '', ''], [(16, 12), (17, 9), (16, 6)], [False, True, False, False], 48, False, [False, False, False, False], 3694, 'East', (7, 2))
Element 27: (1, (7, 2), ['', '%', '', ''], [(16, 13), (16, 9), (16, 7)], [False, True, False, False], 46, False, [False, False, False, False], 3713, 'East', (8, 2))
Element 28: (1, (8, 2), ['', '%', '%', ''], [(17, 13), (15, 9), (16, 8)], [False, True, True, False], 44, False, [False, False, False, False], 3732, 'East', (9, 2))
Element 29: (1, (9, 2), ['', '', '%', '.'], [(18, 13), (15, 8), (17, 8)], [False, False, True, False], 42, False, [False, False, False, True], 3751, 'East', (10, 2))
Element 30: (1, (10, 2), ['', '', '.', '.'], [(17, 13), (14, 8), (18, 8)], [False, False, False, False], 40, False, [False, False, True, True], 3770, 'East', (11, 2))
Element 31: (1, (11, 2), ['', '', '.', '.'], [(16, 13), (14, 7), (18, 9)], [False, False, False, False], 38, False, [False, False, True, True], 3789, 'East', (12, 2))
Element 32: (1, (12, 2), ['', '', '.', '%'], [(16, 12), (14, 6), (18, 10)], [False, False, False, True], 36, False, [False, False, True, False], 3808, 'North', (12, 3))
Element 33: (1, (12, 3), ['.', '', '%', '.'], [(15, 12), (13, 6), (18, 11)], [False, False, True, False], 34, False, [True, False, False, True], 3837, 'East', (13, 3))
Element 34: (1, (13, 3), ['', '%', '%', '.'], [(15, 11), (13, 7), (17, 11)], [False, True, True, False], 32, False, [False, False, False, True], 3866, 'East', (14, 3))
Element 35: (1, (14, 3), ['', '', '%', '%'], [(14, 11), (13, 8), (17, 10)], [False, False, True, True], 30, False, [False, False, False, False], 3895, 'South', (14, 2))
Element 36: (1, (14, 2), ['%', '', '', ''], [(14, 12), (13, 9), (17, 9)], [True, False, False, False], 28, False, [False, False, False, False], 3904, 'East', (15, 2))
Element 37: (1, (15, 2), ['', '%', '%', ''], [(13, 12), (13, 10), (16, 9)], [False, True, True, False], 26, False, [False, False, False, False], 3913, 'East', (16, 2))
Element 38: (1, (16, 2), ['', '%', '', '%'], [(12, 12), (13, 11), (16, 10)], [False, True, False, True], 24, False, [False, False, False, False], 3932, 'North', (16, 3))
Element 39: (1, (16, 3), ['%', '', '', ''], [(12, 13), (12, 11), (16, 11)], [True, False, False, False], 22, False, [False, False, False, False], 4941, 'East', (17, 3))
Element 40: (1, (17, 3), ['', '%', '', '%'], [(11, 13), (12, 10), (16, 12)], [False, True, False, True], 20, False, [False, False, False, False], 4960, 'North', (17, 4))
Element 41: (1, (17, 4), ['', '', '', ''], [(10, 13), (11, 10), (16, 13)], [False, False, False, False], 18, False, [False, False, False, False], 4979, 'East', (18, 4))
Element 42: (1, (18, 4), ['', '%', '', '%'], [(10, 12), (11, 11), (17, 13)], [False, True, False, True], 16, False, [False, False, False, False], 4998, 'North', (18, 5))
Element 43: (1, (18, 5), ['', '', '', '%'], [(9, 12), (10, 11), (18, 13)], [False, False, False, True], 14, False, [False, False, False, False], 5017, 'North', (18, 6))
Element 44: (1, (18, 6), ['', '', '%', '%'], [(9, 11), (10, 10), (17, 13)], [False, False, True, True], 12, False, [False, False, False, False], 5036, 'West', (17, 6))
Element 45: (1, (17, 6), ['', '', '%', ''], [(8, 11), (9, 10), (16, 13)], [False, False, True, False], 10, False, [False, False, False, False], 5055, 'South', (17, 5))
Element 46: (1, (17, 5), ['%', '', '', ''], [(7, 11), (9, 9), (16, 12)], [True, False, False, False], 8, False, [False, False, False, False], 6064, 'North', (17, 6))
Element 47: (1, (17, 6), ['', '', '%', ''], [(7, 10), (8, 9), (15, 12)], [False, False, True, False], 6, False, [False, False, False, False], 6083, 'West', (16, 6))
Element 48: (1, (16, 6), ['', '%', '', ''], [(8, 10), (7, 9), (15, 11)], [False, True, False, False], 4, False, [False, False, False, False], 7092, 'North', (16, 7))
Element 49: (1, (16, 7), ['', '', '', '%'], [(9, 10), (6, 9), (15, 10)], [False, False, False, True], 2, False, [False, False, False, False], 8091, 'North', (16, 8))
Element 50: (1, (16, 8), ['', '', '', ''], [(9, 10), (6, 10), (15, 9)], [False, False, False, False], 0, False, [False, False, False, False], 8100, 'Stop', (16, 8))
Element 51: #0#
