Element 1: (0, (6, 7), ['.', '.', '%', '%'], [(5, 6), (7, 2), (13, 9)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (6, 6))
Element 14: (0, (10, 8), ['', '', '%', '.'], [(10, 6), (17, 3), (18, 13)], [False, False, True, False], 72, False, [False, False, False, True], 3407, 'East', (11, 8))
Element 15: (0, (11, 8), ['', '%', '.', '%'], [(10, 7), (17, 4), (17, 13)], [False, True, False, True], 70, False, [False, False, True, False], 3426, 'North', (11, 9))
Element 16: (0, (11, 9), ['%', '', '.', '.'], [(10, 8), (18, 4), (16, 13)], [True, False, False, False], 68, False, [False, False, True, True], 3445, 'East', (12, 9))
Element 17: (0, (12, 9), ['', '%', '.', ''], [(11, 8), (18, 5), (16, 12)], [False, True, False, False], 66, False, [False, False, True, False], 3464, 'North', (12, 10))
Element 18: (0, (12, 10), ['.', '', '.', ''], [(11, 9), (18, 6), (15, 12)], [False, False, False, False], 64, False, [True, False, True, False], 3493, 'North', (12, 11))
Element 19: (0, (12, 11), ['.', '', '.', '.'], [(11, 10), (17, 6), (15, 11)], [False, False, False, False], 62, False, [True, False, True, True], 3532, 'East', (13, 11))
Element 20: (0, (13, 11), ['', '', '.', 'G'], [(11, 11), (17, 5), (14, 11)], [False, False, False, False], 60, False, [False, False, True, False], 3571, 'North', (13, 12))
Element 21: (0, (13, 12), ['.', '', '%', 'G'], [(10, 11), (17, 6), (14, 12)], [False, False, True, False], 58, False, [True, False, False, False], 3600, 'West', (12, 12))
Element 22: (0, (12, 12), ['%', '', 'F', 'G'], [(10, 12), (16, 6), (13, 12)], [True, False, False, False], 56, False, [False, False, False, False], 3629, 'North', (12, 13))
Element 23: (0, (12, 13), ['.', '', '%', '%'], [(10, 13), (16, 7), (13, 11)], [False, False, True, True], 54, False, [True, False, False, False], 4648, 'West', (11, 13))
Element 24: (0, (11, 13), ['', '%', '%', ''], [(10, 12), (16, 8), (12, 11)], [False, True, True, False], 52, False, [False, False, False, False], 4667, 'West', (10, 13))
Element 25: (0, (10, 13), ['%', '', '%', ''], [(9, 12), (17, 8), (12, 12)], [True, False, True, False], 50, False, [False, False, False, False], 4686, 'South', (10, 12))
Element 26: (0, (10, 12), ['', '', '', '%'], [(9, 11), (18, 8), (12, 13)], [False, False, False, True], 48, False, [False, False, False, False], 4705, 'South', (10, 11))
Element 27: (0, (10, 11), ['', '.', '', ''], [(9, 10), (18, 9), (11, 13)], [False, False, False, False], 46, False, [False, True, False, False], 4724, 'South', (10, 10))
Element 28: (0, (10, 10), ['', '%', '', ''], [(9, 9), (17, 9), (10, 13)], [False, True, False, False], 44, False, [False, False, False, False], 4753, 'East', (11, 10))
Element 29: (0, (11, 10), ['', '', '', ''], [(8, 9), (16, 9), (10, 12)], [False, False, False, False], 42, False, [False, False, False, False], 4772, 'North', (11, 11))
Element 30: (0, (11, 11), ['G', '', '%', ''], [(7, 9), (15, 9), (10, 11)], [False, False, True, False], 40, False, [False, False, False, False], 5781, 'South', (11, 10))
Element 31: (0, (11, 10), ['', '', 'G', ''], [(6, 9), (15, 8), (11, 11)], [False, False, False, False], 38, False, [False, False, False, False], 6790, 'West', (10, 10))
Element 32: (0, (10, 10), ['', '%', '', 'G'], [(6, 10), (15, 7), (11, 10)], [False, True, False, False], 36, False, [False, False, False, False], 6809, 'West', (9, 10))
Element 33: (0, (9, 10), ['.', '', '', ''], [(7, 10), (15, 6), (12, 10)], [False, False, False, False], 34, False, [True, False, False, False], 6828, 'West', (8, 10))
Element 34: (0, (8, 10), ['', '', '.', ''], [(7, 11), (15, 5), (12, 9)], [False, False, False, False], 32, False, [False, False, True, False], 7847, 'North', (8, 11))
Element 35: (0, (8, 11), ['', '', '%', ''], [(6, 11), (15, 4), (11, 9)], [False, False, True, False], 30, False, [False, False, False, False], 7876, 'East', (9, 11))
Element 36: (0, (9, 11), ['', '', '', ''], [(5, 11), (16, 4), (11, 8)], [False, False, False, False], 28, False, [False, False, False, False], 7895, 'North', (9, 12))
Element 37: (0, (9, 12), ['%', '', '%', ''], [(5, 10), (15, 4), (10, 8)], [True, False, True, False], 26, False, [False, False, False, False], 7904, 'South', (9, 11))
Element 38: (0, (9, 11), ['', '', '', ''], [(5, 9), (15, 5), (10, 7)], [False, False, False, False], 24, False, [False, False, False, False], 7913, 'West', (8, 11))
Element 39: (0, (8, 11), ['', '', '%', ''], [(4, 9), (14, 5), (10, 6)], [False, False, True, False], 22, False, [False, False, False, False], 7932, 'West', (7, 11))
Element 40: (0, (7, 11), ['', '', '%', ''], [(4, 10), (14, 6), (10, 5)], [False, False, True, False], 20, False, [False, False, False, False], 7951, 'South', (7, 10))
Element 41: (0, (7, 10), ['', '', '', ''], [(3, 10), (14, 7), (10, 4)], [False, False, False, False], 18, False, [False, False, False, False], 7970, 'South', (7, 9))
Element 42: (0, (7, 9), ['', '%', '', ''], [(3, 11), (14, 8), (10, 3)], [False, True, False, False], 16, False, [False, False, False, False], 7999, 'East', (8, 9))
Element 43: (0, (8, 9), ['', '.', '', ''], [(3, 12), (13, 8), (11, 3)], [False, False, False, False], 14, False, [False, True, False, False], 8028, 'South', (8, 8))
Element 44: (0, (8, 8), ['%', '%', '', ''], [(3, 13), (13, 7), (12, 3)], [True, True, False, False], 12, False, [False, False, False, False], 8067, 'North', (8, 9))
Element 45: (0, (8, 9), ['', '', '', ''], [(4, 13), (13, 6), (13, 3)], [False, False, False, False], 10, False, [False, False, False, False], 9086, 'East', (9, 9))
Element 46: (0, (9, 9), ['', '', '', '%'], [(5, 13), (13, 5), (14, 3)], [False, False, False, True], 8, False, [False, False, False, False], 10105, 'West', (8, 9))
Element 47: (0, (8, 9), ['', '', '', ''], [(6, 13), (12, 5), (14, 2)], [False, False, False, False], 6, False, [False, False, False, False], 10124, 'West', (7, 9))
Element 48: (0, (7, 9), ['', '%', '', ''], [(7, 13), (12, 6), (15, 2)], [False, True, False, False], 4, False, [False, False, False, False], 10143, 'West', (6, 9))
Element 49: (0, (6, 9), ['', '%', '', ''], [(6, 13), (12, 7), (16, 2)], [False, True, False, False], 2, False, [False, False, False, False], 10152, 'North', (6, 10))
Element 50: (0, (6, 10), ['', '', '', ''], [(5, 13), (12, 6), (16, 3)], [False, False, False, False], 0, False, [False, False, False, False], 10151, 'Stop', (6, 10))
Element 51: #0#
