Element 1: (0, (13, 9), ['.', '.', '.', '%'], [(4, 1), (5, 7), (8, 9)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (13, 10))
Element 13: (0, (17, 13), ['', '%', '%', '.'], [(14, 1), (9, 7), (14, 11)], [False, True, True, False], 74, False, [False, False, False, True], 6408, 'East', (18, 13))
Element 14: (0, (18, 13), ['', '%', '%', '%'], [(14, 2), (9, 8), (15, 11)], [False, True, True, True], 72, False, [False, False, False, False], 6447, 'West', (17, 13))
Element 15: (0, (17, 13), ['', '%', '%', ''], [(15, 2), (10, 8), (15, 12)], [False, True, True, False], 70, False, [False, False, False, False], 6476, 'West', (16, 13))
Element 16: (0, (16, 13), ['%', '', '%', ''], [(16, 2), (11, 8), (14, 12)], [True, False, True, False], 68, False, [False, False, False, False], 6505, 'South', (16, 12))
Element 17: (0, (16, 12), ['', '', '', '%'], [(16, 3), (11, 9), (13, 12)], [False, False, False, True], 66, False, [False, False, False, False], 6534, 'West', (15, 12))
Element 18: (0, (15, 12), ['', '', '%', ''], [(17, 3), (12, 9), (12, 12)], [False, False, True, False], 64, False, [False, False, False, False], 6563, 'South', (15, 11))
Element 19: (0, (15, 11), ['', '', '', ''], [(17, 4), (12, 10), (12, 13)], [False, False, False, False], 62, False, [False, False, False, False], 7582, 'West', (14, 11))
Element 20: (0, (14, 11), ['', '', '', ''], [(18, 4), (11, 10), (11, 13)], [False, False, False, False], 60, False, [False, False, False, False], 7611, 'North', (14, 12))
Element 21: (0, (14, 12), ['', '', '%', ''], [(18, 5), (10, 10), (10, 13)], [False, False, True, False], 58, False, [False, False, False, False], 7640, 'West', (13, 12))
Element 22: (0, (13, 12), ['', '', '%', ''], [(18, 6), (9, 10), (10, 12)], [False, False, True, False], 56, False, [False, False, False, False], 7669, 'South', (13, 11))
Element 23: (0, (13, 11), ['', '', '', ''], [(17, 6), (9, 9), (9, 12)], [False, False, False, False], 54, False, [False, False, False, False], 7698, 'West', (12, 11))
Element 24: (0, (12, 11), ['', '', '', ''], [(17, 5), (8, 9), (10, 12)], [False, False, False, False], 52, False, [False, False, False, False], 7707, 'North', (12, 12))
Element 25: (0, (12, 12), ['%', '', '', ''], [(17, 6), (8, 10), (10, 13)], [True, False, False, False], 50, False, [False, False, False, False], 7716, 'North', (12, 13))
Element 26: (0, (12, 13), ['G', '', '%', '%'], [(16, 6), (8, 11), (11, 13)], [False, False, True, True], 48, False, [False, False, False, False], 7725, 'South', (12, 12))
Element 27: (0, (12, 12), ['%', '', 'G', ''], [(16, 7), (9, 11), (12, 13)], [True, False, False, False], 46, False, [False, False, False, False], 7734, 'South', (12, 11))
Element 28: (0, (12, 11), ['', '', 'G', ''], [(16, 8), (10, 11), (12, 12)], [False, False, False, False], 44, False, [False, False, False, False], 7743, 'South', (12, 10))
Element 29: (0, (12, 10), ['', '', '', ''], [(17, 8), (11, 11), (13, 12)], [False, False, False, False], 42, False, [False, False, False, False], 7752, 'South', (12, 9))
Element 30: (0, (12, 9), ['', '%', '', ''], [(18, 8), (12, 11), (14, 12)], [False, True, False, False], 40, False, [False, False, False, False], 7761, 'West', (11, 9))
Element 31: (0, (11, 9), ['%', '', '', ''], [(18, 9), (13, 11), (15, 12)], [True, False, False, False], 38, False, [False, False, False, False], 7770, 'North', (11, 10))
Element 32: (0, (11, 10), ['', '', '', ''], [(17, 9), (14, 11), (16, 12)], [False, False, False, False], 36, False, [False, False, False, False], 7779, 'North', (11, 11))
Element 33: (0, (11, 11), ['', '', '%', ''], [(16, 9), (15, 11), (16, 13)], [False, False, True, False], 34, False, [False, False, False, False], 7788, 'West', (10, 11))
Element 34: (0, (10, 11), ['', '', '', ''], [(15, 9), (16, 11), (17, 13)], [False, False, False, False], 32, False, [False, False, False, False], 7797, 'North', (10, 12))
Element 35: (0, (10, 12), ['', '', '', '%'], [(15, 8), (17, 11), (18, 13)], [False, False, False, True], 30, False, [False, False, False, False], 7806, 'North', (10, 13))
Element 36: (0, (10, 13), ['%', '', '%', ''], [(15, 7), (18, 11), (17, 13)], [True, False, True, False], 28, False, [False, False, False, False], 7815, 'East', (11, 13))
Element 37: (0, (11, 13), ['', '%', '%', ''], [(15, 6), (18, 10), (16, 13)], [False, True, True, False], 26, False, [False, False, False, False], 7824, 'West', (10, 13))
Element 38: (0, (10, 13), ['%', '', '%', ''], [(15, 5), (18, 9), (16, 12)], [True, False, True, False], 24, False, [False, False, False, False], 7833, 'South', (10, 12))
Element 39: (0, (10, 12), ['', '', '', '%'], [(15, 4), (18, 8), (16, 11)], [False, False, False, True], 22, False, [False, False, False, False], 7842, 'West', (9, 12))
Element 40: (0, (9, 12), ['%', '', '%', ''], [(16, 4), (17, 8), (17, 11)], [True, False, True, False], 20, False, [False, False, False, False], 7851, 'South', (9, 11))
Element 41: (0, (9, 11), ['', '', '', ''], [(15, 4), (17, 9), (18, 11)], [False, False, False, False], 18, False, [False, False, False, False], 7850, 'South', (9, 10))
Element 42: (0, (9, 10), ['', '', '', ''], [(15, 5), (17, 10), (18, 10)], [False, False, False, False], 16, False, [False, False, False, False], 7849, 'East', (10, 10))
Element 43: (0, (10, 10), ['', '%', '', ''], [(14, 5), (16, 10), (18, 9)], [False, True, False, False], 14, False, [False, False, False, False], 7858, 'West', (9, 10))
Element 44: (0, (9, 10), ['', '', '', ''], [(14, 6), (16, 9), (18, 8)], [False, False, False, False], 12, False, [False, False, False, False], 7867, 'South', (9, 9))
Element 45: (0, (9, 9), ['', '', '', '%'], [(14, 7), (16, 8), (17, 8)], [False, False, False, True], 10, False, [False, False, False, False], 7876, 'South', (9, 8))
Element 46: (0, (9, 8), ['.', '', '', ''], [(14, 8), (16, 7), (17, 9)], [False, False, False, False], 8, False, [True, False, False, False], 7885, 'West', (8, 8))
Element 47: (0, (8, 8), ['%', '%', '', ''], [(13, 8), (16, 6), (17, 10)], [True, True, False, False], 6, False, [False, False, False, False], 7904, 'North', (8, 9))
Element 48: (0, (8, 9), ['', '', '', ''], [(13, 7), (17, 6), (16, 10)], [False, False, False, False], 4, False, [False, False, False, False], 7913, 'North', (8, 10))
Element 49: (0, (8, 10), ['', '', '', ''], [(13, 6), (18, 6), (16, 9)], [False, False, False, False], 2, False, [False, False, False, False], 7922, 'North', (8, 11))
Element 50: (0, (8, 11), ['', '', '%', ''], [(13, 5), (18, 5), (16, 8)], [False, False, True, False], 0, False, [False, False, False, False], 7931, 'Stop', (8, 11))
Element 51: #0#
