Element 1: (0, (10, 13), ['%', '.', '%', '.'], [(1, 1), (2, 7), (10, 2)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (11, 13))
Element 33: (0, (16, 9), ['', '', '', ''], [(17, 11), (14, 5), (11, 11)], [False, False, False, False], 34, False, [False, False, False, False], 6918, 'South', (16, 8))
Element 34: (0, (16, 8), ['', '', '', ''], [(17, 10), (13, 5), (10, 11)], [False, False, False, False], 32, False, [False, False, False, False], 6937, 'South', (16, 7))
Element 35: (0, (16, 7), ['', '', '', '%'], [(16, 10), (13, 6), (10, 12)], [False, False, False, True], 30, False, [False, False, False, False], 6956, 'South', (16, 6))
Element 36: (0, (16, 6), ['', '%', '', ''], [(16, 11), (13, 7), (9, 12)], [False, True, False, False], 28, False, [False, False, False, False], 6975, 'East', (17, 6))
Element 37: (0, (17, 6), ['', '', '%', ''], [(16, 12), (12, 7), (9, 11)], [False, False, True, False], 26, False, [False, False, False, False], 6994, 'East', (18, 6))
Element 38: (0, (18, 6), ['', '', '%', '%'], [(16, 13), (12, 6), (9, 10)], [False, False, True, True], 24, False, [False, False, False, False], 7013, 'South', (18, 5))
Element 39: (0, (18, 5), ['', '', '', '%'], [(17, 13), (12, 5), (10, 10)], [False, False, False, True], 22, False, [False, False, False, False], 7032, 'South', (18, 4))
Element 40: (0, (18, 4), ['', '%', '', '%'], [(18, 13), (12, 6), (9, 10)], [False, True, False, True], 20, False, [False, False, False, False], 7031, 'West', (17, 4))
Element 41: (0, (17, 4), ['', '', '', ''], [(17, 13), (12, 7), (9, 9)], [False, False, False, False], 18, False, [False, False, False, False], 7040, 'North', (17, 5))
Element 42: (0, (17, 5), ['%', '', '', ''], [(16, 13), (13, 7), (8, 9)], [True, False, False, False], 16, False, [False, False, False, False], 7049, 'South', (17, 4))
Element 43: (0, (17, 4), ['', '', '', ''], [(16, 12), (13, 6), (7, 9)], [False, False, False, False], 14, False, [False, False, False, False], 8048, 'South', (17, 3))
Element 44: (0, (17, 3), ['', '%', '', '%'], [(15, 12), (12, 6), (6, 9)], [False, True, False, True], 12, False, [False, False, False, False], 9047, 'West', (16, 3))
Element 45: (0, (16, 3), ['%', '', '', ''], [(15, 11), (13, 6), (6, 10)], [True, False, False, False], 10, False, [False, False, False, False], 9056, 'North', (16, 4))
Element 46: (0, (16, 4), ['', '', '%', ''], [(15, 10), (13, 5), (7, 10)], [False, False, True, False], 8, False, [False, False, False, False], 9065, 'West', (15, 4))
Element 47: (0, (15, 4), ['%', '%', '', ''], [(14, 10), (12, 5), (7, 11)], [True, True, False, False], 6, False, [False, False, False, False], 10064, 'North', (15, 5))
Element 48: (0, (15, 5), ['', '', '', '%'], [(14, 11), (13, 5), (8, 11)], [False, False, False, True], 4, False, [False, False, False, False], 10073, 'North', (15, 6))
Element 49: (0, (15, 6), ['', '', '', ''], [(14, 12), (14, 5), (8, 10)], [False, False, False, False], 2, False, [False, False, False, False], 10082, 'North', (15, 7))
Element 50: (0, (15, 7), ['', '', '', ''], [(13, 12), (15, 5), (8, 11)], [False, False, False, False], 0, False, [False, False, False, False], 10081, 'Stop', (15, 7))
Element 51: #0#
