Element 1: (3, (12, 7), ['%', '.', '%', '.'], [(3, 12), (9, 8), (7, 9)], [True, False, True, False], 98, False, [False, True, False, True], 1019, 'East', (13, 7))
Element 22: (3, (12, 10), ['.', '', '', ''], [(8, 10), (17, 11), (9, 12)], [False, False, False, False], 56, False, [True, False, False, False], 8638, 'West', (11, 10))
Element 23: (3, (11, 10), ['.', '', '', ''], [(9, 10), (18, 11), (10, 12)], [False, False, False, False], 54, False, [True, False, False, False], 8657, 'West', (10, 10))
Element 24: (3, (10, 10), ['', '%', '', ''], [(9, 9), (18, 10), (10, 13)], [False, True, False, False], 52, False, [False, False, False, False], 8676, 'North', (10, 11))
Element 25: (3, (10, 11), ['', '', '', ''], [(9, 8), (18, 9), (11, 13)], [False, False, False, False], 50, False, [False, False, False, False], 8675, 'East', (11, 11))
Element 26: (3, (11, 11), ['', '', '%', ''], [(10, 8), (18, 8), (12, 13)], [False, False, True, False], 48, False, [False, False, False, False], 8674, 'East', (12, 11))
Element 27: (3, (12, 11), ['', '', 'G', ''], [(11, 8), (17, 8), (12, 12)], [False, False, False, False], 46, False, [False, False, False, False], 8673, 'East', (13, 11))
Element 28: (3, (13, 11), ['', '', 'G', ''], [(11, 9), (17, 9), (13, 12)], [False, False, False, False], 44, False, [False, False, False, False], 8672, 'East', (14, 11))
Element 29: (3, (14, 11), ['', '', 'G', ''], [(12, 9), (17, 10), (14, 12)], [False, False, False, False], 42, False, [False, False, False, False], 8671, 'East', (15, 11))
Element 30: (3, (15, 11), ['', '', 'G', ''], [(13, 9), (17, 9), (15, 12)], [False, False, False, False], 40, False, [False, False, False, False], 8670, 'East', (16, 11))
Element 31: (3, (16, 11), ['', '', 'G', ''], [(13, 10), (16, 9), (16, 12)], [False, False, False, False], 38, False, [False, False, False, False], 8669, 'South', (16, 10))
Element 32: (3, (16, 10), ['', '', '', ''], [(14, 10), (16, 8), (16, 13)], [False, False, False, False], 36, False, [False, False, False, False], 8668, 'West', (15, 10))
Element 33: (3, (15, 10), ['', '', '', ''], [(14, 11), (16, 7), (17, 13)], [False, False, False, False], 34, False, [False, False, False, False], 8667, 'West', (14, 10))
Element 34: (3, (14, 10), ['', '%', '', ''], [(15, 11), (16, 6), (18, 13)], [False, True, False, False], 32, False, [False, False, False, False], 8676, 'East', (15, 10))
Element 35: (3, (15, 10), ['', '', '', ''], [(16, 11), (17, 6), (17, 13)], [False, False, False, False], 30, False, [False, False, False, False], 8685, 'East', (16, 10))
Element 36: (3, (16, 10), ['', '', '', ''], [(17, 11), (18, 6), (16, 13)], [False, False, False, False], 28, False, [False, False, False, False], 8694, 'North', (16, 11))
Element 37: (3, (16, 11), ['', '', 'G', ''], [(18, 11), (18, 5), (16, 12)], [False, False, False, False], 26, False, [False, False, False, False], 8703, 'West', (15, 11))
Element 38: (3, (15, 11), ['', '', '', 'G'], [(18, 10), (18, 4), (16, 11)], [False, False, False, False], 24, False, [False, False, False, False], 8712, 'South', (15, 10))
Element 39: (3, (15, 10), ['', '', '', ''], [(18, 9), (17, 4), (17, 11)], [False, False, False, False], 22, False, [False, False, False, False], 8721, 'North', (15, 11))
Element 40: (3, (15, 11), ['', '', '', ''], [(18, 8), (17, 5), (18, 11)], [False, False, False, False], 20, False, [False, False, False, False], 8730, 'West', (14, 11))
Element 41: (3, (14, 11), ['', '', '', ''], [(17, 8), (17, 4), (18, 10)], [False, False, False, False], 18, False, [False, False, False, False], 8729, 'South', (14, 10))
Element 42: (3, (14, 10), ['', '%', '', ''], [(17, 9), (17, 3), (18, 9)], [False, True, False, False], 16, False, [False, False, False, False], 8738, 'North', (14, 11))
Element 43: (3, (14, 11), ['', '', '', ''], [(17, 10), (16, 3), (18, 8)], [False, False, False, False], 14, False, [False, False, False, False], 8747, 'West', (13, 11))
Element 44: (3, (13, 11), ['', '', '', ''], [(16, 10), (16, 4), (17, 8)], [False, False, False, False], 12, False, [False, False, False, False], 8756, 'West', (12, 11))
Element 45: (3, (12, 11), ['', '', '', ''], [(16, 9), (15, 4), (17, 9)], [False, False, False, False], 10, False, [False, False, False, False], 8765, 'West', (11, 11))
Element 46: (3, (11, 11), ['', '', '%', ''], [(16, 8), (15, 5), (17, 10)], [False, False, True, False], 8, False, [False, False, False, False], 8774, 'West', (10, 11))
Element 47: (3, (10, 11), ['', '', '', ''], [(16, 7), (15, 6), (16, 10)], [False, False, False, False], 6, False, [False, False, False, False], 8783, 'North', (10, 12))
Element 48: (3, (10, 12), ['', '', '', '%'], [(16, 6), (14, 6), (16, 9)], [False, False, False, True], 4, False, [False, False, False, False], 8792, 'North', (10, 13))
Element 49: (3, (10, 13), ['%', '', '%', ''], [(17, 6), (14, 5), (16, 8)], [True, False, True, False], 2, False, [False, False, False, False], 8801, 'East', (11, 13))
Element 50: (3, (11, 13), ['', '%', '%', ''], [(17, 6), (14, 5), (16, 8)], [False, True, True, False], 0, False, [False, False, False, False], 8800, 'Stop', (11, 13))
Element 51: #0#
