Element 1: (3, (18, 8), ['.', '%', '.', '%'], [(6, 5), (2, 10), (16, 2)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (18, 9))
Element 34: (3, (17, 4), ['', '', '', ''], [(16, 8), (9, 12), (15, 10)], [False, False, False, False], 32, False, [False, False, False, False], 5766, 'South', (17, 3))
Element 35: (3, (17, 3), ['', '%', '', '%'], [(17, 8), (9, 11), (14, 10)], [False, True, False, True], 30, False, [False, False, False, False], 5765, 'West', (16, 3))
Element 36: (3, (16, 3), ['%', '', '', ''], [(18, 8), (8, 11), (14, 11)], [True, False, False, False], 28, False, [False, False, False, False], 5774, 'North', (16, 4))
Element 37: (3, (16, 4), ['', '', '%', ''], [(18, 9), (7, 11), (14, 12)], [False, False, True, False], 26, False, [False, False, False, False], 6773, 'West', (15, 4))
Element 38: (3, (15, 4), ['%', '%', '', ''], [(18, 10), (7, 10), (13, 12)], [True, True, False, False], 24, False, [False, False, False, False], 6782, 'North', (15, 5))
Element 39: (3, (15, 5), ['.', '', '', '%'], [(18, 11), (8, 10), (13, 11)], [False, False, False, True], 22, False, [True, False, False, False], 6791, 'West', (14, 5))
Element 40: (3, (14, 5), ['.', '%', '', ''], [(17, 11), (7, 10), (13, 10)], [False, True, False, False], 20, False, [True, False, False, False], 6800, 'West', (13, 5))
Element 41: (3, (13, 5), ['.', '%', '.', ''], [(17, 10), (7, 11), (13, 9)], [False, True, False, False], 18, False, [True, False, True, False], 6809, 'North', (13, 6))
Element 42: (3, (13, 6), ['.', '', '.', ''], [(17, 9), (6, 11), (13, 8)], [False, False, False, False], 16, False, [True, False, True, False], 6828, 'North', (13, 7))
Element 43: (3, (13, 7), ['.', '', '', ''], [(16, 9), (5, 11), (14, 8)], [False, False, False, False], 14, False, [True, False, False, False], 6847, 'West', (12, 7))
Element 44: (3, (12, 7), ['%', '.', '%', ''], [(16, 10), (6, 11), (14, 7)], [True, False, True, False], 12, False, [False, True, False, False], 6856, 'South', (12, 6))
Element 45: (3, (12, 6), ['%', '.', '', ''], [(16, 11), (7, 11), (14, 6)], [True, False, False, False], 10, False, [False, True, False, False], 6865, 'South', (12, 5))
Element 46: (3, (12, 5), ['%', '%', '', ''], [(16, 12), (8, 11), (15, 6)], [True, True, False, False], 8, False, [False, False, False, False], 6874, 'North', (12, 6))
Element 47: (3, (12, 6), ['%', '', '', ''], [(16, 13), (8, 10), (15, 5)], [True, False, False, False], 6, False, [False, False, False, False], 6873, 'North', (12, 7))
Element 48: (3, (12, 7), ['%', '', '%', ''], [(17, 13), (8, 11), (15, 4)], [True, False, True, False], 4, False, [False, False, False, False], 6872, 'East', (13, 7))
Element 49: (3, (13, 7), ['', '', '', ''], [(18, 13), (9, 11), (16, 4)], [False, False, False, False], 2, False, [False, False, False, False], 6871, 'East', (14, 7))
Element 50: (3, (14, 7), ['', '', '', ''], [(18, 13), (9, 11), (16, 4)], [False, False, False, False], 0, False, [False, False, False, False], 6870, 'Stop', (14, 7))
Element 51: #0#
