Element 1: (0, (10, 13), ['%', '.', '%', '.'], [(10, 6), (14, 2), (14, 3)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (11, 13))
Element 21: (0, (15, 10), ['', '', '', ''], [(13, 11), (17, 11), (16, 11)], [False, False, False, False], 58, False, [False, False, False, False], 3560, 'North', (15, 11))
Element 22: (0, (15, 11), ['', '', '', ''], [(12, 11), (17, 10), (17, 11)], [False, False, False, False], 56, False, [False, False, False, False], 3569, 'West', (14, 11))
Element 23: (0, (14, 11), ['', '', '', ''], [(12, 10), (17, 9), (18, 11)], [False, False, False, False], 54, False, [False, False, False, False], 3578, 'South', (14, 10))
Element 24: (0, (14, 10), ['', '%', '', ''], [(11, 10), (16, 9), (18, 10)], [False, True, False, False], 52, False, [False, False, False, False], 3587, 'West', (13, 10))
Element 25: (0, (13, 10), ['', '', '', ''], [(11, 11), (16, 10), (18, 9)], [False, False, False, False], 50, False, [False, False, False, False], 3596, 'North', (13, 11))
Element 26: (0, (13, 11), ['', '', '', ''], [(10, 11), (16, 11), (18, 8)], [False, False, False, False], 48, False, [False, False, False, False], 3605, 'West', (12, 11))
Element 27: (0, (12, 11), ['', '', '', ''], [(10, 12), (16, 12), (17, 8)], [False, False, False, False], 46, False, [False, False, False, False], 3614, 'South', (12, 10))
Element 28: (0, (12, 10), ['', '', '', ''], [(9, 12), (16, 13), (17, 9)], [False, False, False, False], 44, False, [False, False, False, False], 3623, 'South', (12, 9))
Element 29: (0, (12, 9), ['', '%', '', ''], [(9, 11), (17, 13), (17, 10)], [False, True, False, False], 42, False, [False, False, False, False], 3632, 'East', (13, 9))
Element 30: (0, (13, 9), ['', '.', '', '%'], [(9, 10), (18, 13), (16, 10)], [False, False, False, True], 40, False, [False, True, False, False], 3641, 'South', (13, 8))
Element 31: (0, (13, 8), ['%', '.', '', '.'], [(10, 10), (17, 13), (16, 9)], [True, False, False, False], 38, False, [False, True, False, True], 3660, 'East', (14, 8))
Element 32: (0, (14, 8), ['', '.', '%', ''], [(9, 10), (16, 13), (16, 8)], [False, False, True, False], 36, False, [False, True, False, False], 3669, 'South', (14, 7))
Element 33: (0, (14, 7), ['.', '.', '', ''], [(9, 9), (16, 12), (16, 7)], [False, False, False, False], 34, False, [True, True, False, False], 3688, 'South', (14, 6))
Element 34: (0, (14, 6), ['.', '.', '', ''], [(8, 9), (15, 12), (16, 6)], [False, False, False, False], 32, False, [True, True, False, False], 3707, 'South', (14, 5))
Element 35: (0, (14, 5), ['.', '%', '', ''], [(7, 9), (15, 11), (17, 6)], [False, True, False, False], 30, False, [True, False, False, False], 4716, 'West', (13, 5))
Element 36: (0, (13, 5), ['.', '%', '.', ''], [(6, 9), (15, 10), (18, 6)], [False, True, False, False], 28, False, [True, False, True, False], 5725, 'North', (13, 6))
Element 37: (0, (13, 6), ['.', '', '.', ''], [(6, 10), (15, 9), (18, 5)], [False, False, False, False], 26, False, [True, False, True, False], 5744, 'North', (13, 7))
Element 38: (0, (13, 7), ['.', '', '', ''], [(7, 10), (15, 8), (18, 4)], [False, False, False, False], 24, False, [True, False, False, False], 5763, 'West', (12, 7))
Element 39: (0, (12, 7), ['%', '.', '%', ''], [(7, 11), (15, 7), (17, 4)], [True, False, True, False], 22, False, [False, True, False, False], 6772, 'South', (12, 6))
Element 40: (0, (12, 6), ['%', '.', '', ''], [(8, 11), (15, 6), (17, 5)], [True, False, False, False], 20, False, [False, True, False, False], 6791, 'South', (12, 5))
Element 41: (0, (12, 5), ['%', '%', '', ''], [(8, 10), (15, 5), (17, 4)], [True, True, False, False], 18, False, [False, False, False, False], 6810, 'North', (12, 6))
Element 42: (0, (12, 6), ['%', '', '', ''], [(8, 11), (15, 4), (17, 3)], [True, False, False, False], 16, False, [False, False, False, False], 6809, 'North', (12, 7))
Element 43: (0, (12, 7), ['%', '', '%', ''], [(7, 11), (16, 4), (17, 4)], [True, False, True, False], 14, False, [False, False, False, False], 6808, 'East', (13, 7))
Element 44: (0, (13, 7), ['', '', '', ''], [(6, 11), (15, 4), (18, 4)], [False, False, False, False], 12, False, [False, False, False, False], 6817, 'South', (13, 6))
Element 45: (0, (13, 6), ['', '', '', ''], [(5, 11), (15, 5), (18, 5)], [False, False, False, False], 10, False, [False, False, False, False], 6826, 'West', (12, 6))
Element 46: (0, (12, 6), ['%', '', '', ''], [(5, 10), (14, 5), (17, 5)], [True, False, False, False], 8, False, [False, False, False, False], 6835, 'East', (13, 6))
Element 47: (0, (13, 6), ['', '', '', 'G'], [(5, 9), (14, 6), (18, 5)], [False, False, False, False], 6, False, [False, False, False, False], 6844, 'South', (13, 5))
Element 48: (0, (13, 5), ['', '%', '', ''], [(4, 9), (14, 7), (18, 6)], [False, True, False, False], 4, False, [False, False, False, False], 6853, 'West', (12, 5))
Element 49: (0, (12, 5), ['%', '%', '', ''], [(4, 10), (14, 8), (17, 6)], [True, True, False, False], 2, False, [False, False, False, False], 6862, 'East', (13, 5))
Element 50: (0, (13, 5), ['', '%', '', ''], [(3, 10), (13, 8), (17, 5)], [False, True, False, False], 0, False, [False, False, False, False], 6871, 'Stop', (13, 5))
Element 51: #0#
