Element 1: (2, (12, 6), ['%', '.', '.', '.'], [(14, 11), (5, 5), (14, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (13, 6))
Element 28: (2, (15, 2), ['.', '%', '%', ''], [(14, 10), (16, 13), (8, 11)], [False, True, True, False], 44, False, [True, False, False, False], 3772, 'West', (14, 2))
Element 29: (2, (14, 2), ['%', '.', '.', ''], [(13, 10), (17, 13), (7, 11)], [True, False, False, False], 42, False, [False, True, True, False], 4781, 'North', (14, 3))
Element 30: (2, (14, 3), ['.', '', '%', '%'], [(12, 10), (18, 13), (7, 10)], [False, False, True, True], 40, False, [True, False, False, False], 4800, 'West', (13, 3))
Element 31: (2, (13, 3), ['.', '%', '%', ''], [(12, 11), (17, 13), (7, 9)], [False, True, True, False], 38, False, [True, False, False, False], 5809, 'West', (12, 3))
Element 32: (2, (12, 3), ['.', '.', '%', ''], [(12, 12), (16, 13), (6, 9)], [False, False, True, False], 36, False, [True, True, False, False], 6818, 'South', (12, 2))
Element 33: (2, (12, 2), ['.', '.', '', '%'], [(13, 12), (16, 12), (6, 10)], [False, False, False, True], 34, False, [True, True, False, False], 6837, 'South', (12, 1))
Element 34: (2, (12, 1), ['.', '%', '', '.'], [(14, 12), (15, 12), (6, 11)], [False, True, False, False], 32, False, [True, False, False, True], 6856, 'East', (13, 1))
Element 35: (2, (13, 1), ['', '%', '%', '.'], [(13, 12), (15, 11), (5, 11)], [False, True, True, False], 30, False, [False, False, False, True], 6875, 'East', (14, 1))
Element 36: (2, (14, 1), ['', '%', '', '%'], [(12, 12), (14, 11), (5, 10)], [False, True, False, True], 28, False, [False, False, False, False], 6894, 'West', (13, 1))
Element 37: (2, (13, 1), ['', '%', '%', ''], [(12, 13), (14, 12), (5, 9)], [False, True, True, False], 26, False, [False, False, False, False], 6903, 'West', (12, 1))
Element 38: (2, (12, 1), ['.', '%', '', ''], [(11, 13), (13, 12), (4, 9)], [False, True, False, False], 24, False, [True, False, False, False], 6912, 'West', (11, 1))
Element 39: (2, (11, 1), ['.', '%', '.', ''], [(10, 13), (13, 11), (4, 10)], [False, True, False, False], 22, False, [True, False, True, False], 6931, 'North', (11, 2))
Element 40: (2, (11, 2), ['.', '', '.', ''], [(10, 12), (12, 11), (3, 10)], [False, False, False, False], 20, False, [True, False, True, False], 6950, 'North', (11, 3))
Element 41: (2, (11, 3), ['.', '', '%', ''], [(10, 11), (12, 12), (3, 11)], [False, False, True, False], 18, False, [True, False, False, False], 6969, 'West', (10, 3))
Element 42: (2, (10, 3), ['%', '.', '', ''], [(11, 11), (12, 13), (3, 12)], [True, False, False, False], 16, False, [False, True, False, False], 6988, 'South', (10, 2))
Element 43: (2, (10, 2), ['.', '.', '', ''], [(11, 10), (11, 13), (3, 13)], [False, False, False, False], 14, False, [True, True, False, False], 7007, 'South', (10, 1))
Element 44: (2, (10, 1), ['F', '%', '', ''], [(11, 9), (10, 13), (4, 13)], [False, True, False, False], 12, False, [False, False, False, False], 8016, 'West', (9, 1))
Element 45: (2, (9, 1), ['%', '%', '.', ''], [(12, 9), (10, 12), (5, 13)], [True, True, False, False], 10, False, [False, False, True, False], 10015, 'North', (9, 2))
Element 46: (2, (9, 2), ['.', '', '%', ''], [(11, 9), (10, 11), (6, 13)], [False, False, True, False], 8, False, [True, False, False, False], 10034, 'West', (8, 2))
Element 47: (2, (8, 2), ['.', '%', '%', ''], [(11, 8), (11, 11), (7, 13)], [False, True, True, False], 6, False, [True, False, False, False], 10053, 'West', (7, 2))
Element 48: (2, (7, 2), ['.', '%', '.', ''], [(10, 8), (11, 10), (6, 13)], [False, True, False, False], 4, False, [True, False, True, False], 10062, 'North', (7, 3))
Element 49: (2, (7, 3), ['.', '', '', '%'], [(10, 7), (12, 10), (5, 13)], [False, False, False, True], 2, False, [True, False, False, False], 10071, 'West', (6, 3))
Element 50: (2, (6, 3), ['.', '.', '.', ''], [(10, 7), (12, 10), (4, 13)], [False, False, False, False], 0, False, [True, True, True, False], 10080, 'Stop', (6, 3))
Element 51: #0#
