Element 1: (1, (14, 3), ['.', '.', '%', '%'], [(5, 6), (14, 8), (17, 10)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (14, 2))
Element 17: (1, (15, 6), ['.', '.', '', ''], [(9, 8), (13, 11), (16, 9)], [False, False, False, False], 66, False, [True, True, False, False], 2513, 'South', (15, 5))
Element 18: (1, (15, 5), ['.', '.', '', '%'], [(10, 8), (13, 12), (17, 9)], [False, False, False, True], 64, False, [True, True, False, False], 2542, 'South', (15, 4))
Element 19: (1, (15, 4), ['%', '%', '', '.'], [(11, 8), (12, 12), (18, 9)], [True, True, False, False], 62, False, [False, False, False, True], 2571, 'East', (16, 4))
Element 20: (1, (16, 4), ['', '', '%', ''], [(11, 9), (12, 13), (18, 8)], [False, False, True, False], 60, False, [False, False, False, False], 3590, 'West', (15, 4))
Element 21: (1, (15, 4), ['%', '%', '', ''], [(12, 9), (11, 13), (17, 8)], [True, True, False, False], 58, False, [False, False, False, False], 3609, 'North', (15, 5))
Element 22: (1, (15, 5), ['.', '', '', '%'], [(13, 9), (10, 13), (16, 8)], [False, False, False, True], 56, False, [True, False, False, False], 3628, 'West', (14, 5))
Element 23: (1, (14, 5), ['.', '%', '.', ''], [(13, 8), (10, 12), (16, 7)], [False, True, False, False], 54, False, [True, False, True, False], 3657, 'North', (14, 6))
Element 24: (1, (14, 6), ['.', '', '.', ''], [(13, 7), (10, 11), (16, 6)], [False, False, False, False], 52, False, [True, False, True, False], 3686, 'North', (14, 7))
Element 25: (1, (14, 7), ['', '', '', ''], [(13, 6), (11, 11), (17, 6)], [False, False, False, False], 50, False, [False, False, False, False], 3715, 'North', (14, 8))
Element 26: (1, (14, 8), ['', '', '%', ''], [(13, 5), (12, 11), (18, 6)], [False, False, True, False], 48, False, [False, False, False, False], 3734, 'East', (15, 8))
Element 27: (1, (15, 8), ['', '', '', ''], [(12, 5), (12, 10), (18, 5)], [False, False, False, False], 46, False, [False, False, False, False], 3753, 'East', (16, 8))
Element 28: (1, (16, 8), ['', '', '', ''], [(12, 6), (11, 10), (18, 4)], [False, False, False, False], 44, False, [False, False, False, False], 3772, 'East', (17, 8))
Element 29: (1, (17, 8), ['', '%', '', ''], [(12, 7), (10, 10), (17, 4)], [False, True, False, False], 42, False, [False, False, False, False], 3791, 'East', (18, 8))
Element 30: (1, (18, 8), ['', '%', '', '%'], [(12, 6), (9, 10), (17, 5)], [False, True, False, True], 40, False, [False, False, False, False], 3800, 'North', (18, 9))
Element 31: (1, (18, 9), ['', '', '', '%'], [(12, 5), (9, 11), (17, 4)], [False, False, False, True], 38, False, [False, False, False, False], 3809, 'North', (18, 10))
Element 32: (1, (18, 10), ['', '', '', '%'], [(13, 5), (9, 12), (17, 3)], [False, False, False, True], 36, False, [False, False, False, False], 3818, 'North', (18, 11))
Element 33: (1, (18, 11), ['', '', '%', '%'], [(14, 5), (9, 11), (16, 3)], [False, False, True, True], 34, False, [False, False, False, False], 3817, 'West', (17, 11))
Element 34: (1, (17, 11), ['', '', '%', ''], [(15, 5), (8, 11), (16, 4)], [False, False, True, False], 32, False, [False, False, False, False], 3826, 'South', (17, 10))
Element 35: (1, (17, 10), ['', '', '', ''], [(15, 6), (7, 11), (15, 4)], [False, False, False, False], 30, False, [False, False, False, False], 4825, 'South', (17, 9))
Element 36: (1, (17, 9), ['', '', '', ''], [(16, 6), (7, 10), (15, 5)], [False, False, False, False], 28, False, [False, False, False, False], 4834, 'West', (16, 9))
Element 37: (1, (16, 9), ['', '', '', ''], [(17, 6), (7, 9), (15, 6)], [False, False, False, False], 26, False, [False, False, False, False], 5833, 'North', (16, 10))
Element 38: (1, (16, 10), ['', '', '', ''], [(18, 6), (6, 9), (15, 7)], [False, False, False, False], 24, False, [False, False, False, False], 6832, 'North', (16, 11))
Element 39: (1, (16, 11), ['', '', '', ''], [(18, 5), (6, 10), (15, 8)], [False, False, False, False], 22, False, [False, False, False, False], 6841, 'North', (16, 12))
Element 40: (1, (16, 12), ['', '', '', '%'], [(18, 4), (6, 11), (14, 8)], [False, False, False, True], 20, False, [False, False, False, False], 6850, 'North', (16, 13))
Element 41: (1, (16, 13), ['%', '', '%', ''], [(17, 4), (5, 11), (14, 7)], [True, False, True, False], 18, False, [False, False, False, False], 6859, 'East', (17, 13))
Element 42: (1, (17, 13), ['', '%', '%', ''], [(17, 5), (5, 10), (14, 6)], [False, True, True, False], 16, False, [False, False, False, False], 6868, 'East', (18, 13))
Element 43: (1, (18, 13), ['', '%', '%', '%'], [(17, 4), (5, 9), (14, 5)], [False, True, True, True], 14, False, [False, False, False, False], 6877, 'West', (17, 13))
Element 44: (1, (17, 13), ['', '%', '%', ''], [(17, 3), (4, 9), (13, 5)], [False, True, True, False], 12, False, [False, False, False, False], 6886, 'West', (16, 13))
Element 45: (1, (16, 13), ['%', '', '%', ''], [(16, 3), (4, 10), (13, 6)], [True, False, True, False], 10, False, [False, False, False, False], 6895, 'South', (16, 12))
Element 46: (1, (16, 12), ['', '', '', '%'], [(16, 4), (3, 10), (13, 7)], [False, False, False, True], 8, False, [False, False, False, False], 6904, 'West', (15, 12))
Element 47: (1, (15, 12), ['', '', '%', ''], [(15, 4), (3, 11), (13, 8)], [False, False, True, False], 6, False, [False, False, False, False], 6913, 'South', (15, 11))
Element 48: (1, (15, 11), ['', '', '', ''], [(16, 4), (3, 12), (13, 9)], [False, False, False, False], 4, False, [False, False, False, False], 6922, 'South', (15, 10))
Element 49: (1, (15, 10), ['', '', '', ''], [(16, 3), (3, 13), (13, 10)], [False, False, False, False], 2, False, [False, False, False, False], 6931, 'South', (15, 9))
Element 50: (1, (15, 9), ['%', '', '', ''], [(16, 3), (4, 13), (14, 10)], [True, False, False, False], 0, False, [False, False, False, False], 7930, 'Stop', (15, 9))
Element 51: #0#
