Element 1: (2, (9, 12), ['%', '.', '%', '.'], [(18, 9), (8, 2), (14, 1)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (10, 12))
Element 21: (2, (17, 10), ['', '', '', ''], [(12, 11), (9, 7), (15, 6)], [False, False, False, False], 58, False, [False, False, False, False], 4629, 'South', (17, 9))
Element 22: (2, (17, 9), ['', '', '', ''], [(12, 10), (9, 8), (15, 5)], [False, False, False, False], 56, False, [False, False, False, False], 4658, 'North', (17, 10))
Element 23: (2, (17, 10), ['', '', '', ''], [(12, 9), (10, 8), (15, 4)], [False, False, False, False], 54, False, [False, False, False, False], 4687, 'West', (16, 10))
Element 24: (2, (16, 10), ['', '', '', ''], [(13, 9), (11, 8), (16, 4)], [False, False, False, False], 52, False, [False, False, False, False], 4716, 'North', (16, 11))
Element 25: (2, (16, 11), ['', '', '', ''], [(13, 8), (11, 9), (15, 4)], [False, False, False, False], 50, False, [False, False, False, False], 4735, 'North', (16, 12))
Element 26: (2, (16, 12), ['', '', '', '%'], [(13, 7), (11, 10), (15, 5)], [False, False, False, True], 48, False, [False, False, False, False], 4754, 'North', (16, 13))
Element 27: (2, (16, 13), ['%', '', '%', ''], [(13, 6), (11, 11), (14, 5)], [True, False, True, False], 46, False, [False, False, False, False], 4783, 'East', (17, 13))
Element 28: (2, (17, 13), ['', '%', '%', ''], [(12, 6), (10, 11), (13, 5)], [False, True, True, False], 44, False, [False, False, False, False], 4812, 'East', (18, 13))
Element 29: (2, (18, 13), ['', '%', '%', '%'], [(12, 7), (10, 10), (12, 5)], [False, True, True, True], 42, False, [False, False, False, False], 4841, 'West', (17, 13))
Element 30: (2, (17, 13), ['', '%', '%', ''], [(13, 7), (9, 10), (12, 6)], [False, True, True, False], 40, False, [False, False, False, False], 4850, 'West', (16, 13))
Element 31: (2, (16, 13), ['%', '', '%', ''], [(12, 7), (9, 11), (13, 6)], [True, False, True, False], 38, False, [False, False, False, False], 4859, 'South', (16, 12))
Element 32: (2, (16, 12), ['', '', '', '%'], [(12, 6), (8, 11), (13, 7)], [False, False, False, True], 36, False, [False, False, False, False], 4868, 'South', (16, 11))
Element 33: (2, (16, 11), ['', '', '', ''], [(13, 6), (7, 11), (13, 8)], [False, False, False, False], 34, False, [False, False, False, False], 5867, 'South', (16, 10))
Element 34: (2, (16, 10), ['', '', '', ''], [(13, 7), (7, 10), (13, 9)], [False, False, False, False], 32, False, [False, False, False, False], 5876, 'East', (17, 10))
Element 35: (2, (17, 10), ['', '', '', ''], [(12, 7), (7, 9), (13, 10)], [False, False, False, False], 30, False, [False, False, False, False], 6875, 'North', (17, 11))
Element 36: (2, (17, 11), ['', '', '%', ''], [(13, 7), (6, 9), (14, 10)], [False, False, True, False], 28, False, [False, False, False, False], 7874, 'West', (16, 11))
Element 37: (2, (16, 11), ['', '', '', ''], [(14, 7), (6, 10), (15, 10)], [False, False, False, False], 26, False, [False, False, False, False], 7883, 'East', (17, 11))
Element 38: (2, (17, 11), ['', '', '%', ''], [(15, 7), (6, 11), (16, 10)], [False, False, True, False], 24, False, [False, False, False, False], 7892, 'East', (18, 11))
Element 39: (2, (18, 11), ['', '', '%', '%'], [(16, 7), (5, 11), (17, 10)], [False, False, True, True], 22, False, [False, False, False, False], 7901, 'South', (18, 10))
Element 40: (2, (18, 10), ['', '', '', '%'], [(16, 8), (5, 10), (17, 11)], [False, False, False, True], 20, False, [False, False, False, False], 7910, 'West', (17, 10))
Element 41: (2, (17, 10), ['', '', '', ''], [(17, 8), (5, 9), (18, 11)], [False, False, False, False], 18, False, [False, False, False, False], 7919, 'East', (18, 10))
Element 42: (2, (18, 10), ['', '', '', '%'], [(18, 8), (4, 9), (17, 11)], [False, False, False, True], 16, False, [False, False, False, False], 7928, 'South', (18, 9))
Element 43: (2, (18, 9), ['', '', '', '%'], [(17, 8), (4, 10), (16, 11)], [False, False, False, True], 14, False, [False, False, False, False], 7937, 'West', (17, 9))
Element 44: (2, (17, 9), ['', '', '', ''], [(16, 8), (3, 10), (16, 12)], [False, False, False, False], 12, False, [False, False, False, False], 7946, 'East', (18, 9))
Element 45: (2, (18, 9), ['', '', '', '%'], [(16, 9), (3, 11), (16, 13)], [False, False, False, True], 10, False, [False, False, False, False], 7955, 'South', (18, 8))
Element 46: (2, (18, 8), ['', '%', '', '%'], [(15, 9), (3, 12), (17, 13)], [False, True, False, True], 8, False, [False, False, False, False], 7964, 'West', (17, 8))
Element 47: (2, (17, 8), ['', '%', '', ''], [(15, 10), (3, 13), (18, 13)], [False, True, False, False], 6, False, [False, False, False, False], 7973, 'North', (17, 9))
Element 48: (2, (17, 9), ['', '', '', ''], [(15, 9), (4, 13), (17, 13)], [False, False, False, False], 4, False, [False, False, False, False], 8972, 'South', (17, 8))
Element 49: (2, (17, 8), ['', '%', '', ''], [(15, 8), (5, 13), (16, 13)], [False, True, False, False], 2, False, [False, False, False, False], 9971, 'West', (16, 8))
Element 50: (2, (16, 8), ['G', '', '', ''], [(15, 8), (5, 13), (16, 12)], [False, False, False, False], 0, False, [False, False, False, False], 9970, 'Stop', (16, 8))
Element 51: #0#
