Element 1: (3, (18, 11), ['.', '.', '%', '%'], [(10, 11), (6, 6), (12, 10)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 10))
Element 13: (3, (18, 5), ['.', '.', '', '%'], [(16, 13), (10, 6), (17, 9)], [False, False, False, True], 74, False, [True, True, False, False], 397, 'South', (18, 4))
Element 14: (3, (18, 4), ['.', '%', '', '%'], [(16, 12), (10, 7), (16, 9)], [False, True, False, True], 72, False, [True, False, False, False], 1406, 'West', (17, 4))
Element 15: (3, (17, 4), ['.', '.', '.', ''], [(15, 12), (9, 7), (15, 9)], [False, False, False, False], 70, False, [True, True, True, False], 2435, 'North', (17, 5))
Element 16: (3, (17, 5), ['%', '', '', ''], [(14, 12), (9, 8), (15, 8)], [True, False, False, False], 68, False, [False, False, False, False], 2474, 'South', (17, 4))
Element 17: (3, (17, 4), ['.', '.', '', ''], [(13, 12), (10, 8), (15, 7)], [False, False, False, False], 66, False, [True, True, False, False], 2503, 'South', (17, 3))
Element 18: (3, (17, 3), ['.', '%', '', '%'], [(12, 12), (11, 8), (15, 6)], [False, True, False, True], 64, False, [True, False, False, False], 2542, 'West', (16, 3))
Element 19: (3, (16, 3), ['%', '.', '.', ''], [(12, 13), (11, 9), (15, 5)], [True, False, False, False], 62, False, [False, True, True, False], 3571, 'North', (16, 4))
Element 20: (3, (16, 4), ['G', '', '%', ''], [(11, 13), (12, 9), (15, 4)], [False, False, True, False], 60, False, [False, False, False, False], 3610, 'South', (16, 3))
Element 21: (3, (16, 3), ['%', '.', 'G', ''], [(10, 13), (13, 9), (16, 4)], [True, False, False, False], 58, False, [False, True, False, False], 3629, 'South', (16, 2))
Element 22: (3, (16, 2), ['.', '%', '', '%'], [(10, 12), (13, 8), (17, 4)], [False, True, False, True], 56, False, [True, False, False, False], 3658, 'West', (15, 2))
Element 23: (3, (15, 2), ['.', '%', '%', ''], [(9, 12), (14, 8), (18, 4)], [False, True, True, False], 54, False, [True, False, False, False], 3687, 'West', (14, 2))
Element 24: (3, (14, 2), ['%', '.', '.', ''], [(10, 12), (14, 7), (18, 5)], [True, False, False, False], 52, False, [False, True, True, False], 3706, 'North', (14, 3))
Element 25: (3, (14, 3), ['.', '', '%', '%'], [(10, 13), (14, 6), (18, 6)], [False, False, True, True], 50, False, [True, False, False, False], 3725, 'West', (13, 3))
Element 26: (3, (13, 3), ['.', '%', '%', ''], [(11, 13), (14, 5), (17, 6)], [False, True, True, False], 48, False, [True, False, False, False], 3744, 'West', (12, 3))
Element 27: (3, (12, 3), ['.', '.', '%', ''], [(12, 13), (13, 5), (17, 5)], [False, False, True, False], 46, False, [True, True, False, False], 3763, 'South', (12, 2))
Element 28: (3, (12, 2), ['.', '.', '', '%'], [(12, 12), (13, 6), (17, 6)], [False, False, False, True], 44, False, [True, True, False, False], 3782, 'South', (12, 1))
Element 29: (3, (12, 1), ['.', '%', '', '.'], [(13, 12), (13, 7), (16, 6)], [False, True, False, False], 42, False, [True, False, False, True], 3801, 'East', (13, 1))
Element 30: (3, (13, 1), ['', '%', '%', '.'], [(14, 12), (12, 7), (16, 7)], [False, True, True, False], 40, False, [False, False, False, True], 3820, 'East', (14, 1))
Element 31: (3, (14, 1), ['', '%', '', '%'], [(15, 12), (12, 6), (16, 8)], [False, True, False, True], 38, False, [False, False, False, False], 3839, 'West', (13, 1))
Element 32: (3, (13, 1), ['', '%', '%', ''], [(16, 12), (12, 5), (16, 7)], [False, True, True, False], 36, False, [False, False, False, False], 3848, 'West', (12, 1))
Element 33: (3, (12, 1), ['.', '%', '', ''], [(16, 11), (12, 6), (16, 6)], [False, True, False, False], 34, False, [True, False, False, False], 3847, 'West', (11, 1))
Element 34: (3, (11, 1), ['.', '%', '.', ''], [(16, 10), (12, 7), (17, 6)], [False, True, False, False], 32, False, [True, False, True, False], 3856, 'North', (11, 2))
Element 35: (3, (11, 2), ['.', '', '.', ''], [(17, 10), (13, 7), (18, 6)], [False, False, False, False], 30, False, [True, False, True, False], 3865, 'North', (11, 3))
Element 36: (3, (11, 3), ['.', '', '%', ''], [(18, 10), (13, 6), (18, 5)], [False, False, True, False], 28, False, [True, False, False, False], 3874, 'West', (10, 3))
Element 37: (3, (10, 3), ['%', '.', '', ''], [(18, 11), (12, 6), (17, 5)], [True, False, False, False], 26, False, [False, True, False, False], 3883, 'South', (10, 2))
Element 38: (3, (10, 2), ['.', '.', '', ''], [(17, 11), (13, 6), (18, 5)], [False, False, False, False], 24, False, [True, True, False, False], 3892, 'South', (10, 1))
Element 39: (3, (10, 1), ['F', '%', '', ''], [(18, 11), (13, 5), (18, 4)], [False, True, False, False], 22, False, [False, False, False, False], 3901, 'West', (9, 1))
Element 40: (3, (9, 1), ['%', '%', '.', ''], [(18, 10), (12, 5), (17, 4)], [True, True, False, False], 20, False, [False, False, True, False], 4900, 'North', (9, 2))
Element 41: (3, (9, 2), ['.', '', '%', ''], [(18, 9), (13, 5), (17, 5)], [False, False, True, False], 18, False, [True, False, False, False], 4909, 'West', (8, 2))
Element 42: (3, (8, 2), ['.', '%', '%', ''], [(18, 8), (14, 5), (17, 4)], [False, True, True, False], 16, False, [True, False, False, False], 4918, 'West', (7, 2))
Element 43: (3, (7, 2), ['.', '%', '.', ''], [(17, 8), (15, 5), (17, 3)], [False, True, False, False], 14, False, [True, False, True, False], 4927, 'North', (7, 3))
Element 44: (3, (7, 3), ['.', '', '', '%'], [(17, 9), (15, 6), (16, 3)], [False, False, False, True], 12, False, [True, False, False, False], 4936, 'West', (6, 3))
Element 45: (3, (6, 3), ['.', '.', '.', ''], [(16, 9), (16, 6), (16, 2)], [False, False, False, False], 10, False, [True, True, True, False], 4945, 'North', (6, 4))
Element 46: (3, (6, 4), ['.', '', '', ''], [(16, 8), (17, 6), (15, 2)], [False, False, False, False], 8, False, [True, False, False, False], 4954, 'West', (5, 4))
Element 47: (3, (5, 4), ['.', '.', '.', ''], [(16, 7), (18, 6), (14, 2)], [False, False, False, False], 6, False, [True, True, True, False], 4963, 'North', (5, 5))
Element 48: (3, (5, 5), ['.', '', '', ''], [(16, 6), (18, 5), (14, 3)], [False, False, False, False], 4, False, [True, False, False, False], 4972, 'West', (4, 5))
Element 49: (3, (4, 5), ['%', '.', '.', ''], [(17, 6), (18, 4), (13, 3)], [True, False, False, False], 2, False, [False, True, True, False], 4981, 'North', (4, 6))
Element 50: (3, (4, 6), ['.', '', '%', ''], [(17, 6), (18, 4), (13, 3)], [False, False, True, False], 0, False, [True, False, False, False], 4990, 'Stop', (4, 6))
Element 51: #0#
