Element 1: (1, (5, 3), ['%', '.', '.', '.'], [(7, 4), (5, 11), (18, 6)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (6, 3))
Element 35: (1, (15, 11), ['', '', '', ''], [(16, 7), (13, 9), (9, 11)], [False, False, False, False], 30, False, [False, False, False, False], 4765, 'West', (14, 11))
Element 36: (1, (14, 11), ['', '', '', ''], [(16, 8), (13, 10), (9, 10)], [False, False, False, False], 28, False, [False, False, False, False], 4774, 'North', (14, 12))
Element 37: (1, (14, 12), ['', '', '%', ''], [(17, 8), (14, 10), (10, 10)], [False, False, True, False], 26, False, [False, False, False, False], 4783, 'West', (13, 12))
Element 38: (1, (13, 12), ['', '', '%', ''], [(18, 8), (13, 10), (11, 10)], [False, False, True, False], 24, False, [False, False, False, False], 4782, 'South', (13, 11))
Element 39: (1, (13, 11), ['', '', '', ''], [(18, 9), (12, 10), (11, 11)], [False, False, False, False], 22, False, [False, False, False, False], 4781, 'West', (12, 11))
Element 40: (1, (12, 11), ['', '', '', ''], [(18, 10), (12, 9), (10, 11)], [False, False, False, False], 20, False, [False, False, False, False], 4780, 'North', (12, 12))
Element 41: (1, (12, 12), ['%', '', '', ''], [(18, 11), (11, 9), (11, 11)], [True, False, False, False], 18, False, [False, False, False, False], 4779, 'North', (12, 13))
Element 42: (1, (12, 13), ['', '', '%', '%'], [(17, 11), (11, 10), (10, 11)], [False, False, True, True], 16, False, [False, False, False, False], 4778, 'West', (11, 13))
Element 43: (1, (11, 13), ['', '%', '%', ''], [(17, 10), (10, 10), (10, 10)], [False, True, True, False], 14, False, [False, False, False, False], 4777, 'West', (10, 13))
Element 44: (1, (10, 13), ['%', '', '%', ''], [(17, 9), (9, 10), (11, 10)], [True, False, True, False], 12, False, [False, False, False, False], 4776, 'South', (10, 12))
Element 45: (1, (10, 12), ['', '', '', '%'], [(16, 9), (9, 9), (10, 10)], [False, False, False, True], 10, False, [False, False, False, False], 4785, 'South', (10, 11))
Element 46: (1, (10, 11), ['', '', '', ''], [(16, 10), (8, 9), (9, 10)], [False, False, False, False], 8, False, [False, False, False, False], 4794, 'East', (11, 11))
Element 47: (1, (11, 11), ['', '', '%', ''], [(16, 11), (7, 9), (10, 10)], [False, False, True, False], 6, False, [False, False, False, False], 5793, 'West', (10, 11))
Element 48: (1, (10, 11), ['', '', '', ''], [(16, 12), (6, 9), (9, 10)], [False, False, False, False], 4, False, [False, False, False, False], 6792, 'South', (10, 10))
Element 49: (1, (10, 10), ['', '%', '', ''], [(16, 13), (6, 10), (9, 9)], [False, True, False, False], 2, False, [False, False, False, False], 6801, 'West', (9, 10))
Element 50: (1, (9, 10), ['.', '', '', ''], [(16, 13), (7, 10), (9, 8)], [False, False, False, False], 0, False, [True, False, False, False], 6810, 'Stop', (9, 10))
Element 51: #0#
