Element 1: (0, (1, 2), ['%', '.', '%', '.'], [(3, 7), (5, 7), (15, 4)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (2, 2))
Element 18: (0, (14, 2), ['%', '', '.', '.'], [(10, 7), (12, 9), (17, 11)], [True, False, False, False], 64, False, [False, False, True, True], 5543, 'East', (15, 2))
Element 19: (0, (15, 2), ['', '%', '%', '.'], [(10, 8), (13, 9), (17, 10)], [False, True, True, False], 62, False, [False, False, False, True], 5572, 'East', (16, 2))
Element 20: (0, (16, 2), ['', '%', '.', '%'], [(11, 8), (13, 10), (17, 9)], [False, True, False, True], 60, False, [False, False, True, False], 5601, 'North', (16, 3))
Element 21: (0, (16, 3), ['%', '', '', '.'], [(11, 9), (14, 10), (16, 9)], [True, False, False, False], 58, False, [False, False, False, True], 5630, 'East', (17, 3))
Element 22: (0, (17, 3), ['', '%', '', '%'], [(11, 10), (15, 10), (16, 10)], [False, True, False, True], 56, False, [False, False, False, False], 5669, 'North', (17, 4))
Element 23: (0, (17, 4), ['', '', '', ''], [(12, 10), (15, 11), (16, 11)], [False, False, False, False], 54, False, [False, False, False, False], 5698, 'East', (18, 4))
Element 24: (0, (18, 4), ['', '%', '', '%'], [(12, 11), (15, 12), (16, 12)], [False, True, False, True], 52, False, [False, False, False, False], 5727, 'North', (18, 5))
Element 25: (0, (18, 5), ['', '', '', '%'], [(13, 11), (14, 12), (16, 13)], [False, False, False, True], 50, False, [False, False, False, False], 5756, 'North', (18, 6))
Element 26: (0, (18, 6), ['', '', '%', '%'], [(14, 11), (13, 12), (17, 13)], [False, False, True, True], 48, False, [False, False, False, False], 5785, 'West', (17, 6))
Element 27: (0, (17, 6), ['', '', '%', ''], [(15, 11), (12, 12), (18, 13)], [False, False, True, False], 46, False, [False, False, False, False], 5804, 'South', (17, 5))
Element 28: (0, (17, 5), ['%', '', '', ''], [(16, 11), (12, 13), (17, 13)], [True, False, False, False], 44, False, [False, False, False, False], 6803, 'North', (17, 6))
Element 29: (0, (17, 6), ['', '', '%', ''], [(17, 11), (11, 13), (16, 13)], [False, False, True, False], 42, False, [False, False, False, False], 6812, 'West', (16, 6))
Element 30: (0, (16, 6), ['.', '%', '', ''], [(18, 11), (10, 13), (16, 12)], [False, True, False, False], 40, False, [True, False, False, False], 6821, 'West', (15, 6))
Element 31: (0, (15, 6), ['.', '.', '.', ''], [(18, 10), (10, 12), (15, 12)], [False, False, False, False], 38, False, [True, True, True, False], 6840, 'North', (15, 7))
Element 32: (0, (15, 7), ['.', '', '.', ''], [(18, 9), (10, 11), (15, 11)], [False, False, False, False], 36, False, [True, False, True, False], 6859, 'North', (15, 8))
Element 33: (0, (15, 8), ['.', '', '.', ''], [(18, 8), (11, 11), (15, 10)], [False, False, False, False], 34, False, [True, False, True, False], 6878, 'North', (15, 9))
Element 34: (0, (15, 9), ['%', '', '', ''], [(17, 8), (12, 11), (14, 10)], [True, False, False, False], 32, False, [False, False, False, False], 6887, 'East', (16, 9))
Element 35: (0, (16, 9), ['', '', '', 'G'], [(17, 9), (13, 11), (14, 11)], [False, False, False, False], 30, False, [False, False, False, False], 6886, 'North', (16, 10))
Element 36: (0, (16, 10), ['', '', '', 'G'], [(17, 10), (12, 11), (14, 12)], [False, False, False, False], 28, False, [False, False, False, False], 6885, 'North', (16, 11))
Element 37: (0, (16, 11), ['', 'G', '', ''], [(16, 10), (12, 10), (13, 12)], [False, False, False, False], 26, False, [False, False, False, False], 6884, 'East', (17, 11))
Element 38: (0, (17, 11), ['', '', '%', ''], [(16, 9), (11, 10), (13, 11)], [False, False, True, False], 24, False, [False, False, False, False], 6883, 'East', (18, 11))
Element 39: (0, (18, 11), ['', '', '%', '%'], [(16, 8), (10, 10), (13, 10)], [False, False, True, True], 22, False, [False, False, False, False], 6892, 'South', (18, 10))
Element 40: (0, (18, 10), ['', '', '', '%'], [(16, 7), (9, 10), (13, 9)], [False, False, False, True], 20, False, [False, False, False, False], 6901, 'South', (18, 9))
Element 41: (0, (18, 9), ['', '', '', '%'], [(16, 6), (9, 11), (13, 8)], [False, False, False, True], 18, False, [False, False, False, False], 6920, 'South', (18, 8))
Element 42: (0, (18, 8), ['', '%', '', '%'], [(17, 6), (9, 12), (14, 8)], [False, True, False, True], 16, False, [False, False, False, False], 6939, 'West', (17, 8))
Element 43: (0, (17, 8), ['', '%', '', ''], [(18, 6), (9, 11), (14, 7)], [False, True, False, False], 14, False, [False, False, False, False], 6948, 'North', (17, 9))
Element 44: (0, (17, 9), ['', '', '', ''], [(18, 5), (8, 11), (14, 6)], [False, False, False, False], 12, False, [False, False, False, False], 6967, 'North', (17, 10))
Element 45: (0, (17, 10), ['', '', '', ''], [(18, 4), (7, 11), (14, 5)], [False, False, False, False], 10, False, [False, False, False, False], 7976, 'South', (17, 9))
Element 46: (0, (17, 9), ['', '', '', ''], [(17, 4), (7, 10), (15, 5)], [False, False, False, False], 8, False, [False, False, False, False], 7995, 'South', (17, 8))
Element 47: (0, (17, 8), ['', '%', '', ''], [(17, 5), (7, 9), (15, 6)], [False, True, False, False], 6, False, [False, False, False, False], 8994, 'West', (16, 8))
Element 48: (0, (16, 8), ['', '', '', ''], [(17, 4), (6, 9), (15, 7)], [False, False, False, False], 4, False, [False, False, False, False], 9993, 'South', (16, 7))
Element 49: (0, (16, 7), ['', '', '', '%'], [(17, 3), (6, 10), (15, 8)], [False, False, False, True], 2, False, [False, False, False, False], 10002, 'North', (16, 8))
Element 50: (0, (16, 8), ['', '', '', ''], [(16, 3), (6, 11), (15, 9)], [False, False, False, False], 0, False, [False, False, False, False], 10011, 'Stop', (16, 8))
Element 51: #0#
