Element 1: (1, (4, 5), ['%', '.', '.', '.'], [(6, 3), (14, 12), (17, 13)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 5))
Element 35: (1, (13, 10), ['', '', '', ''], [(14, 11), (13, 5), (9, 11)], [False, False, False, False], 30, False, [False, False, False, False], 4905, 'East', (14, 10))
Element 36: (1, (14, 10), ['', '%', '', ''], [(14, 12), (12, 5), (8, 11)], [False, True, False, False], 28, False, [False, False, False, False], 4924, 'East', (15, 10))
Element 37: (1, (15, 10), ['', '', '', ''], [(13, 12), (12, 6), (7, 11)], [False, False, False, False], 26, False, [False, False, False, False], 5933, 'East', (16, 10))
Element 38: (1, (16, 10), ['', '', '', ''], [(13, 11), (12, 7), (7, 10)], [False, False, False, False], 24, False, [False, False, False, False], 5952, 'East', (17, 10))
Element 39: (1, (17, 10), ['', '', '', ''], [(12, 11), (12, 6), (7, 9)], [False, False, False, False], 22, False, [False, False, False, False], 6951, 'East', (18, 10))
Element 40: (1, (18, 10), ['', '', '', '%'], [(12, 12), (12, 5), (6, 9)], [False, False, False, True], 20, False, [False, False, False, False], 7950, 'North', (18, 11))
Element 41: (1, (18, 11), ['', '', '%', '%'], [(12, 13), (13, 5), (6, 10)], [False, False, True, True], 18, False, [False, False, False, False], 7959, 'West', (17, 11))
Element 42: (1, (17, 11), ['', '', '%', ''], [(11, 13), (13, 6), (6, 11)], [False, False, True, False], 16, False, [False, False, False, False], 7968, 'West', (16, 11))
Element 43: (1, (16, 11), ['', '', '', ''], [(10, 13), (12, 6), (5, 11)], [False, False, False, False], 14, False, [False, False, False, False], 7977, 'North', (16, 12))
Element 44: (1, (16, 12), ['', '', '', '%'], [(10, 12), (13, 6), (5, 10)], [False, False, False, True], 12, False, [False, False, False, False], 7986, 'North', (16, 13))
Element 45: (1, (16, 13), ['%', '', '%', ''], [(10, 11), (13, 7), (5, 9)], [True, False, True, False], 10, False, [False, False, False, False], 7995, 'East', (17, 13))
Element 46: (1, (17, 13), ['', '%', '%', ''], [(11, 11), (12, 7), (4, 9)], [False, True, True, False], 8, False, [False, False, False, False], 8004, 'East', (18, 13))
Element 47: (1, (18, 13), ['', '%', '%', '%'], [(11, 10), (13, 7), (4, 10)], [False, True, True, True], 6, False, [False, False, False, False], 8013, 'West', (17, 13))
Element 48: (1, (17, 13), ['', '%', '%', ''], [(12, 10), (13, 8), (3, 10)], [False, True, True, False], 4, False, [False, False, False, False], 8022, 'West', (16, 13))
Element 49: (1, (16, 13), ['%', '', '%', ''], [(11, 10), (14, 8), (3, 11)], [True, False, True, False], 2, False, [False, False, False, False], 8031, 'South', (16, 12))
Element 50: (1, (16, 12), ['', '', '', '%'], [(11, 10), (15, 8), (3, 12)], [False, False, False, True], 0, False, [False, False, False, False], 8040, 'Stop', (16, 12))
Element 51: #0#
