Element 1: (1, (3, 11), ['.', '.', '.', '%'], [(2, 1), (4, 9), (8, 8)], [False, False, False, True], 98, False, [True, True, True, False], 999, 'North', (3, 12))
Element 17: (1, (4, 10), ['', '', '%', '.'], [(15, 2), (17, 10), (17, 11)], [False, False, True, False], 66, False, [False, False, False, True], 8493, 'East', (5, 10))
Element 18: (1, (5, 10), ['', '', '.', '.'], [(16, 2), (17, 9), (16, 11)], [False, False, False, False], 64, False, [False, False, True, True], 8522, 'East', (6, 10))
Element 19: (1, (6, 10), ['', '', '.', '.'], [(16, 3), (18, 9), (16, 12)], [False, False, False, False], 62, False, [False, False, True, True], 8561, 'East', (7, 10))
Element 20: (1, (7, 10), ['', '', 'F', '.'], [(17, 3), (18, 8), (16, 13)], [False, False, False, False], 60, False, [False, False, False, True], 8600, 'North', (7, 11))
Element 21: (1, (7, 11), ['.', '', '%', '.'], [(17, 4), (17, 8), (17, 13)], [False, False, True, False], 58, False, [True, False, False, True], 9629, 'East', (8, 11))
Element 22: (1, (8, 11), ['', '.', '%', '.'], [(18, 4), (16, 8), (18, 13)], [False, False, True, False], 56, False, [False, True, False, True], 9668, 'East', (9, 11))
Element 23: (1, (9, 11), ['', '', '.', '.'], [(18, 5), (16, 9), (17, 13)], [False, False, False, False], 54, False, [False, False, True, True], 9697, 'East', (10, 11))
Element 24: (1, (10, 11), ['', '', '.', '.'], [(18, 6), (15, 9), (16, 13)], [False, False, False, False], 52, False, [False, False, True, True], 9726, 'East', (11, 11))
Element 25: (1, (11, 11), ['', '', '%', ''], [(17, 6), (15, 8), (16, 12)], [False, False, True, False], 50, False, [False, False, False, False], 9755, 'East', (12, 11))
Element 26: (1, (12, 11), ['', '', '.', ''], [(17, 5), (15, 7), (15, 12)], [False, False, False, False], 48, False, [False, False, True, False], 9784, 'North', (12, 12))
Element 27: (1, (12, 12), ['%', '', 'F', '.'], [(17, 6), (16, 7), (14, 12)], [True, False, False, False], 46, False, [False, False, False, True], 9813, 'North', (12, 13))
Element 28: (1, (12, 13), ['.', '', '%', '%'], [(17, 5), (16, 6), (13, 12)], [False, False, True, True], 44, False, [True, False, False, False], 10832, 'West', (11, 13))
Element 29: (1, (11, 13), ['.', '%', '%', ''], [(17, 6), (15, 6), (13, 11)], [False, True, True, False], 42, False, [True, False, False, False], 10851, 'West', (10, 13))
Element 30: (1, (10, 13), ['%', '.', '%', ''], [(18, 6), (15, 5), (14, 11)], [True, False, True, False], 40, False, [False, True, False, False], 10870, 'South', (10, 12))
Element 31: (1, (10, 12), ['.', '', '', '%'], [(18, 5), (15, 4), (15, 11)], [False, False, False, True], 38, False, [True, False, False, False], 10889, 'West', (9, 12))
Element 32: (1, (9, 12), ['%', '', '%', ''], [(17, 5), (16, 4), (14, 11)], [True, False, True, False], 36, False, [False, False, False, False], 10908, 'East', (10, 12))
Element 33: (1, (10, 12), ['', '', '', '%'], [(18, 5), (17, 4), (13, 11)], [False, False, False, True], 34, False, [False, False, False, False], 10907, 'North', (10, 13))
Element 34: (1, (10, 13), ['%', '', '%', ''], [(17, 5), (18, 4), (12, 11)], [True, False, True, False], 32, False, [False, False, False, False], 10906, 'East', (11, 13))
Element 35: (1, (11, 13), ['', '%', '%', ''], [(17, 4), (18, 5), (12, 12)], [False, True, True, False], 30, False, [False, False, False, False], 10905, 'East', (12, 13))
Element 36: (1, (12, 13), ['', '', '%', '%'], [(17, 5), (18, 6), (12, 11)], [False, False, True, True], 28, False, [False, False, False, False], 10904, 'South', (12, 12))
Element 37: (1, (12, 12), ['%', '', '', ''], [(17, 4), (17, 6), (12, 10)], [True, False, False, False], 26, False, [False, False, False, False], 10903, 'East', (13, 12))
Element 38: (1, (13, 12), ['', '', '%', ''], [(16, 4), (17, 5), (11, 10)], [False, False, True, False], 24, False, [False, False, False, False], 10902, 'East', (14, 12))
Element 39: (1, (14, 12), ['', '', '%', ''], [(15, 4), (17, 6), (11, 11)], [False, False, True, False], 22, False, [False, False, False, False], 10901, 'East', (15, 12))
Element 40: (1, (15, 12), ['', '', '%', ''], [(15, 5), (18, 6), (10, 11)], [False, False, True, False], 20, False, [False, False, False, False], 10900, 'East', (16, 12))
Element 41: (1, (16, 12), ['', '', '', '%'], [(14, 5), (18, 5), (10, 12)], [False, False, False, True], 18, False, [False, False, False, False], 10909, 'North', (16, 13))
Element 42: (1, (16, 13), ['%', '', '%', ''], [(14, 6), (17, 5), (10, 13)], [True, False, True, False], 16, False, [False, False, False, False], 10918, 'East', (17, 13))
Element 43: (1, (17, 13), ['', '%', '%', ''], [(14, 7), (18, 5), (11, 13)], [False, True, True, False], 14, False, [False, False, False, False], 10927, 'East', (18, 13))
Element 44: (1, (18, 13), ['', '%', '%', '%'], [(14, 8), (18, 4), (12, 13)], [False, True, True, True], 12, False, [False, False, False, False], 10936, 'West', (17, 13))
Element 45: (1, (17, 13), ['', '%', '%', ''], [(13, 8), (17, 4), (11, 13)], [False, True, True, False], 10, False, [False, False, False, False], 10945, 'West', (16, 13))
Element 46: (1, (16, 13), ['%', '', '%', ''], [(13, 7), (17, 5), (10, 13)], [True, False, True, False], 8, False, [False, False, False, False], 10954, 'South', (16, 12))
Element 47: (1, (16, 12), ['', '', '', '%'], [(13, 6), (17, 4), (10, 12)], [False, False, False, True], 6, False, [False, False, False, False], 10963, 'South', (16, 11))
Element 48: (1, (16, 11), ['', '', '', ''], [(13, 5), (17, 3), (9, 12)], [False, False, False, False], 4, False, [False, False, False, False], 10972, 'East', (17, 11))
Element 49: (1, (17, 11), ['', '', '%', ''], [(12, 5), (16, 3), (9, 11)], [False, False, True, False], 2, False, [False, False, False, False], 10981, 'East', (18, 11))
Element 50: (1, (18, 11), ['', '', '%', '%'], [(12, 5), (16, 2), (9, 10)], [False, False, True, True], 0, False, [False, False, False, False], 10980, 'Stop', (18, 11))
Element 51: #0#
