Element 1: (1, (1, 7), ['%', '.', '%', '.'], [(11, 3), (4, 9), (16, 3)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 7))
Element 37: (1, (13, 7), ['.', '', '', ''], [(14, 12), (12, 12), (13, 10)], [False, False, False, False], 26, False, [True, False, False, False], 6883, 'West', (12, 7))
Element 38: (1, (12, 7), ['%', '.', '%', ''], [(14, 11), (12, 13), (14, 10)], [True, False, True, False], 24, False, [False, True, False, False], 6892, 'South', (12, 6))
Element 39: (1, (12, 6), ['%', '.', '', ''], [(14, 12), (11, 13), (15, 10)], [True, False, False, False], 22, False, [False, True, False, False], 6901, 'South', (12, 5))
Element 40: (1, (12, 5), ['%', '%', '', ''], [(13, 12), (10, 13), (16, 10)], [True, True, False, False], 20, False, [False, False, False, False], 6910, 'North', (12, 6))
Element 41: (1, (12, 6), ['%', '', '', ''], [(12, 12), (10, 12), (16, 9)], [True, False, False, False], 18, False, [False, False, False, False], 6909, 'North', (12, 7))
Element 42: (1, (12, 7), ['%', '', '%', ''], [(12, 13), (9, 12), (15, 9)], [True, False, True, False], 16, False, [False, False, False, False], 6918, 'East', (13, 7))
Element 43: (1, (13, 7), ['', '', '', ''], [(11, 13), (9, 11), (15, 8)], [False, False, False, False], 14, False, [False, False, False, False], 6927, 'South', (13, 6))
Element 44: (1, (13, 6), ['', '', '', ''], [(10, 13), (8, 11), (15, 7)], [False, False, False, False], 12, False, [False, False, False, False], 6936, 'West', (12, 6))
Element 45: (1, (12, 6), ['%', '', '', ''], [(10, 12), (7, 11), (15, 6)], [True, False, False, False], 10, False, [False, False, False, False], 7935, 'East', (13, 6))
Element 46: (1, (13, 6), ['', '', '', ''], [(10, 11), (7, 10), (15, 5)], [False, False, False, False], 8, False, [False, False, False, False], 7944, 'South', (13, 5))
Element 47: (1, (13, 5), ['', '%', '', ''], [(11, 11), (8, 10), (15, 4)], [False, True, False, False], 6, False, [False, False, False, False], 7953, 'West', (12, 5))
Element 48: (1, (12, 5), ['%', '%', '', ''], [(11, 10), (7, 10), (16, 4)], [True, True, False, False], 4, False, [False, False, False, False], 7952, 'East', (13, 5))
Element 49: (1, (13, 5), ['', '%', '', ''], [(12, 10), (6, 10), (15, 4)], [False, True, False, False], 2, False, [False, False, False, False], 7961, 'East', (14, 5))
Element 50: (1, (14, 5), ['', '%', '', 'G'], [(12, 10), (6, 11), (15, 5)], [False, True, False, False], 0, False, [False, False, False, False], 7970, 'Stop', (14, 5))
Element 51: #0#
