Element 1: (2, (5, 7), ['%', '.', '%', '.'], [(15, 5), (6, 3), (9, 2)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (6, 7))
Element 15: (2, (4, 6), ['.', '', '%', ''], [(16, 4), (12, 9), (15, 6)], [False, False, True, False], 70, False, [True, False, False, False], 3435, 'West', (3, 6))
Element 16: (2, (3, 6), ['.', '%', '.', ''], [(16, 3), (13, 9), (15, 7)], [False, True, False, False], 68, False, [True, False, True, False], 3464, 'North', (3, 7))
Element 17: (2, (3, 7), ['.', '', 'F', '%'], [(16, 2), (13, 10), (16, 7)], [False, False, False, True], 66, False, [True, False, False, False], 3493, 'North', (3, 8))
Element 18: (2, (3, 8), ['%', '', '%', '%'], [(15, 2), (14, 10), (16, 8)], [True, False, True, True], 64, False, [False, False, False, False], 4512, 'South', (3, 7))
Element 19: (2, (3, 7), ['.', '', '', '%'], [(14, 2), (15, 10), (17, 8)], [False, False, False, True], 62, False, [True, False, False, False], 4531, 'West', (2, 7))
Element 20: (2, (2, 7), ['.', '.', '%', ''], [(14, 3), (16, 10), (18, 8)], [False, False, True, False], 60, False, [True, True, False, False], 4570, 'South', (2, 6))
Element 21: (2, (2, 6), ['.', '%', '', ''], [(13, 3), (17, 10), (18, 9)], [False, True, False, False], 58, False, [True, False, False, False], 4609, 'West', (1, 6))
Element 22: (2, (1, 6), ['%', '%', '.', ''], [(12, 3), (17, 11), (18, 10)], [True, True, False, False], 56, False, [False, False, True, False], 4648, 'North', (1, 7))
Element 23: (2, (1, 7), ['%', '', '%', ''], [(12, 2), (16, 11), (18, 11)], [True, False, True, False], 54, False, [False, False, False, False], 4687, 'South', (1, 6))
Element 24: (2, (1, 6), ['%', '%', '', ''], [(11, 2), (16, 12), (17, 11)], [True, True, False, False], 52, False, [False, False, False, False], 4706, 'East', (2, 6))
Element 25: (2, (2, 6), ['', '%', '', ''], [(11, 3), (16, 13), (17, 10)], [False, True, False, False], 50, False, [False, False, False, False], 4725, 'North', (2, 7))
Element 26: (2, (2, 7), ['', '', '%', ''], [(10, 3), (17, 13), (17, 9)], [False, False, True, False], 48, False, [False, False, False, False], 4754, 'West', (1, 7))
Element 27: (2, (1, 7), ['%', '', '%', ''], [(10, 2), (18, 13), (16, 9)], [True, False, True, False], 46, False, [False, False, False, False], 4783, 'East', (2, 7))
Element 28: (2, (2, 7), ['', '', '%', ''], [(10, 1), (17, 13), (15, 9)], [False, False, True, False], 44, False, [False, False, False, False], 4792, 'East', (3, 7))
Element 29: (2, (3, 7), ['', '', '', '%'], [(11, 1), (16, 13), (15, 8)], [False, False, False, True], 42, False, [False, False, False, False], 4801, 'South', (3, 6))
Element 30: (2, (3, 6), ['', '%', '', ''], [(12, 1), (16, 12), (14, 8)], [False, True, False, False], 40, False, [False, False, False, False], 4810, 'West', (2, 6))
Element 31: (2, (2, 6), ['', '%', '', ''], [(13, 1), (15, 12), (14, 7)], [False, True, False, False], 38, False, [False, False, False, False], 4829, 'East', (3, 6))
Element 32: (2, (3, 6), ['', '%', '', ''], [(14, 1), (15, 11), (14, 6)], [False, True, False, False], 36, False, [False, False, False, False], 4848, 'East', (4, 6))
Element 33: (2, (4, 6), ['', '', '%', ''], [(13, 1), (14, 11), (13, 6)], [False, False, True, False], 34, False, [False, False, False, False], 4867, 'East', (5, 6))
Element 34: (2, (5, 6), ['', '', '', ''], [(12, 1), (14, 12), (13, 7)], [False, False, False, False], 32, False, [False, False, False, False], 4886, 'South', (5, 5))
Element 35: (2, (5, 5), ['', '', '', ''], [(11, 1), (13, 12), (13, 8)], [False, False, False, False], 30, False, [False, False, False, False], 4905, 'West', (4, 5))
Element 36: (2, (4, 5), ['%', '', '', ''], [(10, 1), (13, 11), (13, 9)], [True, False, False, False], 28, False, [False, False, False, False], 4914, 'East', (5, 5))
Element 37: (2, (5, 5), ['', '', '', ''], [(9, 1), (12, 11), (13, 10)], [False, False, False, False], 26, False, [False, False, False, False], 4923, 'South', (5, 4))
Element 38: (2, (5, 4), ['', '', '', ''], [(9, 2), (12, 12), (12, 10)], [False, False, False, False], 24, False, [False, False, False, False], 4942, 'West', (4, 4))
Element 39: (2, (4, 4), ['%', '%', '', ''], [(8, 2), (12, 13), (11, 10)], [True, True, False, False], 22, False, [False, False, False, False], 5961, 'East', (5, 4))
Element 40: (2, (5, 4), ['', '', '', ''], [(7, 2), (11, 13), (11, 11)], [False, False, False, False], 20, False, [False, False, False, False], 5990, 'South', (5, 3))
Element 41: (2, (5, 3), ['%', '.', '', ''], [(6, 2), (10, 13), (10, 11)], [True, False, False, False], 18, False, [False, True, False, False], 6019, 'South', (5, 2))
Element 42: (2, (5, 2), ['.', '%', '', ''], [(6, 3), (11, 13), (10, 12)], [False, True, False, False], 16, False, [True, False, False, False], 6038, 'West', (4, 2))
Element 43: (2, (4, 2), ['.', '.', '%', ''], [(7, 3), (12, 13), (9, 12)], [False, False, True, False], 14, False, [True, True, False, False], 6057, 'South', (4, 1))
Element 44: (2, (4, 1), ['.', '%', '', '%'], [(7, 4), (12, 12), (9, 11)], [False, True, False, True], 12, False, [True, False, False, False], 6076, 'West', (3, 1))
Element 45: (2, (3, 1), ['F', '%', '.', ''], [(8, 4), (12, 11), (9, 10)], [False, True, False, False], 10, False, [False, False, True, False], 6095, 'West', (2, 1))
Element 46: (2, (2, 1), ['.', '%', '.', ''], [(9, 4), (11, 11), (10, 10)], [False, True, False, False], 8, False, [True, False, True, False], 7104, 'North', (2, 2))
Element 47: (2, (2, 2), ['.', '', '%', '.'], [(9, 5), (11, 10), (9, 10)], [False, False, True, False], 6, False, [True, False, False, True], 7123, 'East', (3, 2))
Element 48: (2, (3, 2), ['', '', '%', ''], [(9, 6), (12, 10), (9, 9)], [False, False, True, False], 4, False, [False, False, False, False], 7152, 'West', (2, 2))
Element 49: (2, (2, 2), ['.', '', '%', ''], [(10, 6), (11, 10), (8, 9)], [False, False, True, False], 2, False, [True, False, False, False], 7161, 'West', (1, 2))
Element 50: (2, (1, 2), ['%', '.', '%', ''], [(10, 6), (11, 10), (7, 9)], [True, False, True, False], 0, False, [False, True, False, False], 8170, 'Stop', (1, 2))
Element 51: #0#
