Element 1: (0, (16, 7), ['.', '.', '.', '%'], [(2, 13), (4, 4), (7, 2)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (16, 8))
Element 15: (0, (16, 13), ['%', '', '%', '.'], [(5, 10), (11, 9), (17, 4)], [True, False, True, False], 70, False, [False, False, False, True], 5456, 'East', (17, 13))
Element 16: (0, (17, 13), ['', '%', '%', '.'], [(6, 10), (12, 9), (18, 4)], [False, True, True, False], 68, False, [False, False, False, True], 5495, 'East', (18, 13))
Element 17: (0, (18, 13), ['', '%', '%', '%'], [(6, 9), (13, 9), (18, 5)], [False, True, True, True], 66, False, [False, False, False, False], 6524, 'West', (17, 13))
Element 18: (0, (17, 13), ['', '%', '%', ''], [(7, 9), (13, 10), (18, 6)], [False, True, True, False], 64, False, [False, False, False, False], 7543, 'West', (16, 13))
Element 19: (0, (16, 13), ['%', '', '%', ''], [(8, 9), (14, 10), (17, 6)], [True, False, True, False], 62, False, [False, False, False, False], 7572, 'South', (16, 12))
Element 20: (0, (16, 12), ['.', '', '', '%'], [(9, 9), (15, 10), (17, 5)], [False, False, False, True], 60, False, [True, False, False, False], 7601, 'West', (15, 12))
Element 21: (0, (15, 12), ['.', 'G', '%', ''], [(9, 10), (15, 11), (17, 6)], [False, False, True, False], 58, False, [True, False, False, False], 7630, 'West', (14, 12))
Element 22: (0, (14, 12), ['.', 'G', '%', ''], [(10, 10), (14, 11), (16, 6)], [False, False, True, False], 56, False, [True, False, False, False], 7669, 'West', (13, 12))
Element 23: (0, (13, 12), ['.', 'G', '%', ''], [(11, 10), (13, 11), (15, 6)], [False, False, True, False], 54, False, [True, False, False, False], 7708, 'West', (12, 12))
Element 24: (0, (12, 12), ['%', 'G', 'F', ''], [(12, 10), (12, 11), (15, 7)], [True, False, False, False], 52, False, [False, False, False, False], 7747, 'North', (12, 13))
Element 25: (0, (12, 13), ['.', '', '%', '%'], [(13, 10), (11, 11), (15, 8)], [False, False, True, True], 50, False, [True, False, False, False], 8766, 'West', (11, 13))
Element 26: (0, (11, 13), ['.', '%', '%', ''], [(14, 10), (10, 11), (15, 9)], [False, True, True, False], 48, False, [True, False, False, False], 8795, 'West', (10, 13))
Element 27: (0, (10, 13), ['%', 'G', '%', ''], [(15, 10), (10, 12), (16, 9)], [True, False, True, False], 46, False, [False, False, False, False], 8814, 'East', (11, 13))
Element 28: (0, (11, 13), ['', '%', '%', ''], [(16, 10), (9, 12), (17, 9)], [False, True, True, False], 44, False, [False, False, False, False], 8823, 'East', (12, 13))
Element 29: (0, (12, 13), ['', '', '%', '%'], [(17, 10), (9, 11), (18, 9)], [False, False, True, True], 42, False, [False, False, False, False], 8832, 'South', (12, 12))
Element 30: (0, (12, 12), ['%', '', '', ''], [(18, 10), (8, 11), (18, 8)], [True, False, False, False], 40, False, [False, False, False, False], 8841, 'East', (13, 12))
Element 31: (0, (13, 12), ['', '', '%', ''], [(18, 11), (7, 11), (17, 8)], [False, False, True, False], 38, False, [False, False, False, False], 9840, 'East', (14, 12))
Element 32: (0, (14, 12), ['', '', '%', ''], [(17, 11), (7, 10), (16, 8)], [False, False, True, False], 36, False, [False, False, False, False], 9849, 'East', (15, 12))
Element 33: (0, (15, 12), ['', '', '%', ''], [(16, 11), (8, 10), (16, 7)], [False, False, True, False], 34, False, [False, False, False, False], 9858, 'East', (16, 12))
Element 34: (0, (16, 12), ['', '', '', '%'], [(15, 11), (9, 10), (16, 8)], [False, False, False, True], 32, False, [False, False, False, False], 9857, 'South', (16, 11))
Element 35: (0, (16, 11), ['', '', '', ''], [(15, 12), (10, 10), (17, 8)], [False, False, False, False], 30, False, [False, False, False, False], 9856, 'West', (15, 11))
Element 36: (0, (15, 11), ['', '', '', ''], [(16, 12), (11, 10), (18, 8)], [False, False, False, False], 28, False, [False, False, False, False], 9855, 'South', (15, 10))
Element 37: (0, (15, 10), ['', '', '', ''], [(16, 13), (12, 10), (18, 9)], [False, False, False, False], 26, False, [False, False, False, False], 9854, 'South', (15, 9))
Element 38: (0, (15, 9), ['%', '', '', ''], [(17, 13), (11, 10), (17, 9)], [True, False, False, False], 24, False, [False, False, False, False], 9853, 'South', (15, 8))
Element 39: (0, (15, 8), ['.', '', '', ''], [(18, 13), (10, 10), (17, 8)], [False, False, False, False], 22, False, [True, False, False, False], 9852, 'West', (14, 8))
Element 40: (0, (14, 8), ['.', '.', '%', ''], [(17, 13), (9, 10), (17, 9)], [False, False, True, False], 20, False, [True, True, False, False], 9861, 'South', (14, 7))
Element 41: (0, (14, 7), ['.', '.', '', ''], [(16, 13), (9, 9), (16, 9)], [False, False, False, False], 18, False, [True, True, False, False], 9870, 'South', (14, 6))
Element 42: (0, (14, 6), ['.', '.', '', ''], [(16, 12), (8, 9), (16, 8)], [False, False, False, False], 16, False, [True, True, False, False], 9879, 'South', (14, 5))
Element 43: (0, (14, 5), ['.', '%', '', '.'], [(15, 12), (8, 8), (16, 9)], [False, True, False, False], 14, False, [True, False, False, True], 9898, 'East', (15, 5))
Element 44: (0, (15, 5), ['', '.', '', '%'], [(14, 12), (8, 9), (15, 9)], [False, False, False, True], 12, False, [False, True, False, False], 9907, 'South', (15, 4))
Element 45: (0, (15, 4), ['%', '%', '', '.'], [(14, 11), (7, 9), (15, 8)], [True, True, False, False], 10, False, [False, False, False, True], 9916, 'East', (16, 4))
Element 46: (0, (16, 4), ['', '', '%', ''], [(13, 11), (6, 9), (14, 8)], [False, False, True, False], 8, False, [False, False, False, False], 9925, 'East', (17, 4))
Element 47: (0, (17, 4), ['', '', '', ''], [(13, 12), (5, 9), (13, 8)], [False, False, False, False], 6, False, [False, False, False, False], 9944, 'East', (18, 4))
Element 48: (0, (18, 4), ['', '%', '', '%'], [(12, 12), (4, 9), (13, 7)], [False, True, False, True], 4, False, [False, False, False, False], 9963, 'North', (18, 5))
Element 49: (0, (18, 5), ['', '', '', '%'], [(12, 13), (4, 10), (13, 6)], [False, False, False, True], 2, False, [False, False, False, False], 9972, 'North', (18, 6))
Element 50: (0, (18, 6), ['', '', '%', '%'], [(11, 13), (5, 10), (13, 5)], [False, False, True, True], 0, False, [False, False, False, False], 9981, 'Stop', (18, 6))
Element 51: #0#
