Element 1: (1, (10, 4), ['.', '.', '.', '%'], [(18, 10), (12, 10), (15, 2)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (10, 5))
Element 19: (1, (18, 10), ['', '', '', '%'], [(12, 12), (13, 7), (14, 5)], [False, False, False, True], 62, False, [False, False, False, False], 2581, 'North', (18, 11))
Element 20: (1, (18, 11), ['', '', '%', '%'], [(12, 13), (12, 7), (14, 6)], [False, False, True, True], 60, False, [False, False, False, False], 3590, 'West', (17, 11))
Element 21: (1, (17, 11), ['', '', '%', ''], [(11, 13), (12, 6), (14, 7)], [False, False, True, False], 58, False, [False, False, False, False], 3609, 'South', (17, 10))
Element 22: (1, (17, 10), ['', '', '', ''], [(10, 13), (12, 5), (15, 7)], [False, False, False, False], 56, False, [False, False, False, False], 3628, 'West', (16, 10))
Element 23: (1, (16, 10), ['', '', '', ''], [(10, 12), (12, 6), (16, 7)], [False, False, False, False], 54, False, [False, False, False, False], 3637, 'North', (16, 11))
Element 24: (1, (16, 11), ['', '', '', ''], [(10, 11), (12, 7), (16, 8)], [False, False, False, False], 52, False, [False, False, False, False], 3646, 'North', (16, 12))
Element 25: (1, (16, 12), ['', '', '', '%'], [(11, 11), (13, 7), (17, 8)], [False, False, False, True], 50, False, [False, False, False, False], 3655, 'North', (16, 13))
Element 26: (1, (16, 13), ['%', '', '%', ''], [(11, 10), (13, 8), (18, 8)], [True, False, True, False], 48, False, [False, False, False, False], 3664, 'East', (17, 13))
Element 27: (1, (17, 13), ['', '%', '%', ''], [(10, 10), (14, 8), (18, 9)], [False, True, True, False], 46, False, [False, False, False, False], 3673, 'East', (18, 13))
Element 28: (1, (18, 13), ['', '%', '%', '%'], [(9, 10), (15, 8), (18, 10)], [False, True, True, True], 44, False, [False, False, False, False], 3682, 'West', (17, 13))
Element 29: (1, (17, 13), ['', '%', '%', ''], [(9, 11), (15, 9), (18, 11)], [False, True, True, False], 42, False, [False, False, False, False], 3691, 'West', (16, 13))
Element 30: (1, (16, 13), ['%', '', '%', ''], [(9, 12), (15, 8), (17, 11)], [True, False, True, False], 40, False, [False, False, False, False], 3700, 'South', (16, 12))
Element 31: (1, (16, 12), ['', '', '', '%'], [(9, 11), (14, 8), (17, 10)], [False, False, False, True], 38, False, [False, False, False, False], 3699, 'West', (15, 12))
Element 32: (1, (15, 12), ['', '', '%', ''], [(8, 11), (13, 8), (17, 9)], [False, False, True, False], 36, False, [False, False, False, False], 3708, 'South', (15, 11))
Element 33: (1, (15, 11), ['', '', '', ''], [(7, 11), (13, 9), (16, 9)], [False, False, False, False], 34, False, [False, False, False, False], 4707, 'South', (15, 10))
Element 34: (1, (15, 10), ['', '', '', 'G'], [(7, 10), (12, 9), (16, 10)], [False, False, False, False], 32, False, [False, False, False, False], 4716, 'West', (14, 10))
Element 35: (1, (14, 10), ['', '%', '', ''], [(7, 9), (11, 9), (16, 11)], [False, True, False, False], 30, False, [False, False, False, False], 5715, 'North', (14, 11))
Element 36: (1, (14, 11), ['', '', '', ''], [(6, 9), (11, 10), (16, 12)], [False, False, False, False], 28, False, [False, False, False, False], 6714, 'North', (14, 12))
Element 37: (1, (14, 12), ['', '', '%', ''], [(6, 10), (11, 11), (16, 13)], [False, False, True, False], 26, False, [False, False, False, False], 6723, 'West', (13, 12))
Element 38: (1, (13, 12), ['', '', '%', ''], [(6, 11), (12, 11), (17, 13)], [False, False, True, False], 24, False, [False, False, False, False], 6732, 'South', (13, 11))
Element 39: (1, (13, 11), ['', '', '', ''], [(5, 11), (12, 12), (18, 13)], [False, False, False, False], 22, False, [False, False, False, False], 6741, 'South', (13, 10))
Element 40: (1, (13, 10), ['', '', '', ''], [(5, 10), (13, 12), (17, 13)], [False, False, False, False], 20, False, [False, False, False, False], 6750, 'West', (12, 10))
Element 41: (1, (12, 10), ['', '', '', ''], [(5, 9), (14, 12), (16, 13)], [False, False, False, False], 18, False, [False, False, False, False], 6759, 'North', (12, 11))
Element 42: (1, (12, 11), ['', '', '', ''], [(4, 9), (15, 12), (16, 12)], [False, False, False, False], 16, False, [False, False, False, False], 6768, 'North', (12, 12))
Element 43: (1, (12, 12), ['%', '', '', ''], [(4, 10), (15, 11), (15, 12)], [True, False, False, False], 14, False, [False, False, False, False], 6777, 'North', (12, 13))
Element 44: (1, (12, 13), ['', '', '%', '%'], [(3, 10), (16, 11), (15, 11)], [False, False, True, True], 12, False, [False, False, False, False], 6786, 'West', (11, 13))
Element 45: (1, (11, 13), ['', '%', '%', ''], [(3, 11), (17, 11), (15, 10)], [False, True, True, False], 10, False, [False, False, False, False], 6795, 'West', (10, 13))
Element 46: (1, (10, 13), ['%', '', '%', ''], [(3, 12), (18, 11), (15, 9)], [True, False, True, False], 8, False, [False, False, False, False], 6804, 'South', (10, 12))
Element 47: (1, (10, 12), ['', '', '', '%'], [(3, 13), (18, 10), (15, 8)], [False, False, False, True], 6, False, [False, False, False, False], 6813, 'South', (10, 11))
Element 48: (1, (10, 11), ['', '', '', ''], [(4, 13), (17, 10), (14, 8)], [False, False, False, False], 4, False, [False, False, False, False], 7812, 'East', (11, 11))
Element 49: (1, (11, 11), ['', '', '%', ''], [(5, 13), (18, 10), (13, 8)], [False, False, True, False], 2, False, [False, False, False, False], 8811, 'South', (11, 10))
Element 50: (1, (11, 10), ['', '', '', ''], [(5, 13), (18, 11), (13, 9)], [False, False, False, False], 0, False, [False, False, False, False], 8810, 'Stop', (11, 10))
Element 51: #0#
