Element 1: (0, (5, 2), ['.', '%', '.', '.'], [(10, 4), (10, 8), (18, 8)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 2))
Element 16: (0, (17, 3), ['', '%', '.', '%'], [(5, 4), (14, 11), (18, 13)], [False, True, False, True], 68, False, [False, False, True, False], 3555, 'North', (17, 4))
Element 17: (0, (17, 4), ['.', '', '.', '.'], [(6, 4), (13, 11), (17, 13)], [False, False, False, False], 66, False, [True, False, True, True], 3584, 'East', (18, 4))
Element 18: (0, (18, 4), ['', '%', '.', '%'], [(6, 3), (13, 12), (16, 13)], [False, True, False, True], 64, False, [False, False, True, False], 3613, 'North', (18, 5))
Element 19: (0, (18, 5), ['.', '', '.', '%'], [(7, 3), (12, 12), (16, 12)], [False, False, False, True], 62, False, [True, False, True, False], 3642, 'North', (18, 6))
Element 20: (0, (18, 6), ['.', '', '%', '%'], [(7, 2), (12, 13), (16, 11)], [False, False, True, True], 60, False, [True, False, False, False], 4651, 'West', (17, 6))
Element 21: (0, (17, 6), ['.', '.', '%', ''], [(8, 2), (11, 13), (16, 10)], [False, False, True, False], 58, False, [True, True, False, False], 4670, 'South', (17, 5))
Element 22: (0, (17, 5), ['%', '', '', ''], [(9, 2), (10, 13), (16, 9)], [True, False, False, False], 56, False, [False, False, False, False], 4689, 'North', (17, 6))
Element 23: (0, (17, 6), ['.', '', '%', ''], [(10, 2), (10, 12), (15, 9)], [False, False, True, False], 54, False, [True, False, False, False], 4718, 'West', (16, 6))
Element 24: (0, (16, 6), ['.', '%', '.', ''], [(11, 2), (10, 11), (15, 8)], [False, True, False, False], 52, False, [True, False, True, False], 4757, 'North', (16, 7))
Element 25: (0, (16, 7), ['G', '', '', '%'], [(12, 2), (11, 11), (15, 7)], [False, False, False, True], 50, False, [False, False, False, False], 4796, 'North', (16, 8))
Element 26: (0, (16, 8), ['', '', '', ''], [(12, 3), (12, 11), (15, 6)], [False, False, False, False], 48, False, [False, False, False, False], 4825, 'East', (17, 8))
Element 27: (0, (17, 8), ['', '%', '', ''], [(13, 3), (11, 11), (15, 5)], [False, True, False, False], 46, False, [False, False, False, False], 4844, 'East', (18, 8))
Element 28: (0, (18, 8), ['', '%', '', '%'], [(14, 3), (10, 11), (15, 4)], [False, True, False, True], 44, False, [False, False, False, False], 4863, 'North', (18, 9))
Element 29: (0, (18, 9), ['', '', '', '%'], [(14, 2), (9, 11), (16, 4)], [False, False, False, True], 42, False, [False, False, False, False], 4882, 'North', (18, 10))
Element 30: (0, (18, 10), ['', '', '', '%'], [(15, 2), (9, 12), (17, 4)], [False, False, False, True], 40, False, [False, False, False, False], 4891, 'North', (18, 11))
Element 31: (0, (18, 11), ['', '', '%', '%'], [(16, 2), (9, 11), (18, 4)], [False, False, True, True], 38, False, [False, False, False, False], 4890, 'West', (17, 11))
Element 32: (0, (17, 11), ['', '', '%', ''], [(16, 3), (8, 11), (18, 5)], [False, False, True, False], 36, False, [False, False, False, False], 4899, 'South', (17, 10))
Element 33: (0, (17, 10), ['', '', '', ''], [(17, 3), (7, 11), (18, 6)], [False, False, False, False], 34, False, [False, False, False, False], 5898, 'South', (17, 9))
Element 34: (0, (17, 9), ['', '', '', ''], [(17, 4), (7, 10), (17, 6)], [False, False, False, False], 32, False, [False, False, False, False], 5907, 'West', (16, 9))
Element 35: (0, (16, 9), ['', '', '', ''], [(18, 4), (7, 9), (17, 5)], [False, False, False, False], 30, False, [False, False, False, False], 6906, 'North', (16, 10))
Element 36: (0, (16, 10), ['', '', '', ''], [(18, 5), (6, 9), (17, 6)], [False, False, False, False], 28, False, [False, False, False, False], 7905, 'North', (16, 11))
Element 37: (0, (16, 11), ['', '', '', ''], [(18, 6), (6, 10), (16, 6)], [False, False, False, False], 26, False, [False, False, False, False], 7914, 'North', (16, 12))
Element 38: (0, (16, 12), ['', '', '', '%'], [(17, 6), (6, 11), (16, 7)], [False, False, False, True], 24, False, [False, False, False, False], 7923, 'North', (16, 13))
Element 39: (0, (16, 13), ['%', '', '%', ''], [(17, 5), (5, 11), (16, 6)], [True, False, True, False], 22, False, [False, False, False, False], 7932, 'East', (17, 13))
Element 40: (0, (17, 13), ['', '%', '%', ''], [(17, 6), (5, 10), (15, 6)], [False, True, True, False], 20, False, [False, False, False, False], 7941, 'East', (18, 13))
Element 41: (0, (18, 13), ['', '%', '%', '%'], [(16, 6), (5, 9), (16, 6)], [False, True, True, True], 18, False, [False, False, False, False], 7950, 'West', (17, 13))
Element 42: (0, (17, 13), ['', '%', '%', ''], [(16, 7), (4, 9), (16, 6)], [False, True, True, False], 16, False, [False, False, False, False], 7959, 'West', (16, 13))
Element 43: (0, (16, 13), ['%', '', '%', ''], [(16, 8), (4, 10), (16, 6)], [True, False, True, False], 14, False, [False, False, False, False], 7968, 'South', (16, 12))
Element 44: (0, (16, 12), ['', '', '', '%'], [(17, 8), (3, 10), (16, 6)], [False, False, False, True], 12, False, [False, False, False, False], 7977, 'West', (15, 12))
Element 45: (0, (15, 12), ['', '', '%', ''], [(18, 8), (3, 11), (16, 6)], [False, False, True, False], 10, False, [False, False, False, False], 7986, 'South', (15, 11))
Element 46: (0, (15, 11), ['', '', '', ''], [(18, 9), (3, 12), (16, 6)], [False, False, False, False], 8, False, [False, False, False, False], 7995, 'South', (15, 10))
Element 47: (0, (15, 10), ['', '', '', ''], [(18, 10), (3, 13), (16, 6)], [False, False, False, False], 6, False, [False, False, False, False], 8004, 'South', (15, 9))
Element 48: (0, (15, 9), ['%', '', '', ''], [(18, 11), (4, 13), (16, 6)], [True, False, False, False], 4, False, [False, False, False, False], 9003, 'South', (15, 8))
Element 49: (0, (15, 8), ['.', '', '', ''], [(17, 11), (5, 13), (16, 6)], [False, False, False, False], 2, False, [True, False, False, False], 10002, 'West', (14, 8))
Element 50: (0, (14, 8), ['.', '.', '%', ''], [(17, 10), (6, 13), (16, 6)], [False, False, True, False], 0, False, [True, True, False, False], 10021, 'Stop', (14, 8))
Element 51: #0#
