Element 1: (3, (18, 6), ['.', '.', '%', '%'], [(3, 8), (3, 11), (12, 9)], [False, False, True, True], 98, False, [True, True, False, False], 1019, 'South', (18, 5))
Element 20: (3, (15, 4), ['%', '%', '', '.'], [(9, 7), (5, 10), (15, 11)], [True, True, False, False], 60, False, [False, False, False, True], 5620, 'East', (16, 4))
Element 21: (3, (16, 4), ['', '.', '%', ''], [(9, 8), (6, 10), (14, 11)], [False, False, True, False], 58, False, [False, True, False, False], 5659, 'South', (16, 3))
Element 22: (3, (16, 3), ['%', '.', '', '.'], [(10, 8), (6, 9), (14, 12)], [True, False, False, False], 56, False, [False, True, False, True], 6688, 'East', (17, 3))
Element 23: (3, (17, 3), ['', '%', '', '%'], [(11, 8), (7, 9), (13, 12)], [False, True, False, True], 54, False, [False, False, False, False], 7717, 'West', (16, 3))
Element 24: (3, (16, 3), ['%', '.', '', ''], [(11, 9), (8, 9), (13, 11)], [True, False, False, False], 52, False, [False, True, False, False], 7736, 'South', (16, 2))
Element 25: (3, (16, 2), ['.', '%', '', '%'], [(11, 10), (9, 9), (12, 11)], [False, True, False, True], 50, False, [True, False, False, False], 7775, 'West', (15, 2))
Element 26: (3, (15, 2), ['.', '%', '%', ''], [(12, 10), (9, 10), (12, 12)], [False, True, True, False], 48, False, [True, False, False, False], 7814, 'West', (14, 2))
Element 27: (3, (14, 2), ['%', '.', '.', ''], [(13, 10), (10, 10), (12, 13)], [True, False, False, False], 46, False, [False, True, True, False], 8833, 'North', (14, 3))
Element 28: (3, (14, 3), ['.', '', '%', '%'], [(14, 10), (10, 11), (11, 13)], [False, False, True, True], 44, False, [True, False, False, False], 8862, 'West', (13, 3))
Element 29: (3, (13, 3), ['.', '%', '%', ''], [(15, 10), (11, 11), (10, 13)], [False, True, True, False], 42, False, [True, False, False, False], 8891, 'West', (12, 3))
Element 30: (3, (12, 3), ['.', '.', '%', ''], [(16, 10), (12, 11), (10, 12)], [False, False, True, False], 40, False, [True, True, False, False], 8910, 'South', (12, 2))
Element 31: (3, (12, 2), ['.', '.', '', '%'], [(17, 10), (13, 11), (9, 12)], [False, False, False, True], 38, False, [True, True, False, False], 8929, 'South', (12, 1))
Element 32: (3, (12, 1), ['.', '%', '', '.'], [(18, 10), (14, 11), (9, 11)], [False, True, False, False], 36, False, [True, False, False, True], 8948, 'East', (13, 1))
Element 33: (3, (13, 1), ['', '%', '%', '.'], [(18, 11), (15, 11), (8, 11)], [False, True, True, False], 34, False, [False, False, False, True], 8967, 'East', (14, 1))
Element 34: (3, (14, 1), ['', '%', '', '%'], [(17, 11), (16, 11), (7, 11)], [False, True, False, True], 32, False, [False, False, False, False], 9976, 'West', (13, 1))
Element 35: (3, (13, 1), ['', '%', '%', ''], [(18, 11), (17, 11), (7, 10)], [False, True, True, False], 30, False, [False, False, False, False], 9985, 'West', (12, 1))
Element 36: (3, (12, 1), ['.', '%', '', ''], [(18, 10), (18, 11), (8, 10)], [False, True, False, False], 28, False, [True, False, False, False], 9994, 'West', (11, 1))
Element 37: (3, (11, 1), ['.', '%', '.', ''], [(18, 9), (18, 10), (9, 10)], [False, True, False, False], 26, False, [True, False, True, False], 10003, 'North', (11, 2))
Element 38: (3, (11, 2), ['.', '', '.', ''], [(18, 8), (18, 9), (10, 10)], [False, False, False, False], 24, False, [True, False, True, False], 10012, 'North', (11, 3))
Element 39: (3, (11, 3), ['.', '', '%', ''], [(17, 8), (18, 8), (11, 10)], [False, False, True, False], 22, False, [True, False, False, False], 10021, 'West', (10, 3))
Element 40: (3, (10, 3), ['%', '.', '', ''], [(17, 9), (17, 8), (12, 10)], [True, False, False, False], 20, False, [False, True, False, False], 10030, 'South', (10, 2))
Element 41: (3, (10, 2), ['.', '.', '', ''], [(16, 9), (17, 9), (11, 10)], [False, False, False, False], 18, False, [True, True, False, False], 10039, 'South', (10, 1))
Element 42: (3, (10, 1), ['F', '%', '', ''], [(16, 8), (17, 10), (11, 11)], [False, True, False, False], 16, False, [False, False, False, False], 10048, 'West', (9, 1))
Element 43: (3, (9, 1), ['%', '%', '.', ''], [(16, 7), (16, 10), (10, 11)], [True, True, False, False], 14, False, [False, False, True, False], 11047, 'North', (9, 2))
Element 44: (3, (9, 2), ['.', '', '%', ''], [(16, 6), (16, 9), (11, 11)], [False, False, True, False], 12, False, [True, False, False, False], 11056, 'West', (8, 2))
Element 45: (3, (8, 2), ['.', '%', '%', ''], [(17, 6), (16, 8), (11, 10)], [False, True, True, False], 10, False, [True, False, False, False], 11065, 'West', (7, 2))
Element 46: (3, (7, 2), ['.', '%', '.', ''], [(18, 6), (16, 7), (10, 10)], [False, True, False, False], 8, False, [True, False, True, False], 11074, 'North', (7, 3))
Element 47: (3, (7, 3), ['.', '', '', '%'], [(18, 5), (16, 6), (10, 11)], [False, False, False, True], 6, False, [True, False, False, False], 11083, 'West', (6, 3))
Element 48: (3, (6, 3), ['.', '.', '.', ''], [(18, 4), (17, 6), (10, 10)], [False, False, False, False], 4, False, [True, True, True, False], 11092, 'North', (6, 4))
Element 49: (3, (6, 4), ['.', '', '', ''], [(17, 4), (18, 6), (9, 10)], [False, False, False, False], 2, False, [True, False, False, False], 11101, 'West', (5, 4))
Element 50: (3, (5, 4), ['.', '.', '.', ''], [(17, 4), (18, 6), (9, 10)], [False, False, False, False], 0, False, [True, True, True, False], 11110, 'Stop', (5, 4))
Element 51: #0#
