Element 1: (1, (2, 7), ['.', '.', '%', '.'], [(5, 5), (3, 12), (14, 8)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 7))
Element 21: (1, (10, 1), ['', '%', '.', '.'], [(15, 11), (8, 9), (16, 12)], [False, True, False, False], 58, False, [False, False, True, True], 8599, 'East', (11, 1))
Element 22: (1, (11, 1), ['', '%', '.', '.'], [(14, 11), (9, 9), (15, 12)], [False, True, False, False], 56, False, [False, False, True, True], 8638, 'East', (12, 1))
Element 23: (1, (12, 1), ['', '%', '.', '.'], [(13, 11), (9, 10), (14, 12)], [False, True, False, False], 54, False, [False, False, True, True], 8677, 'East', (13, 1))
Element 24: (1, (13, 1), ['', '%', '%', '.'], [(12, 11), (10, 10), (13, 12)], [False, True, True, False], 52, False, [False, False, False, True], 8716, 'East', (14, 1))
Element 25: (1, (14, 1), ['', '%', '.', '%'], [(12, 10), (11, 10), (12, 12)], [False, True, False, True], 50, False, [False, False, True, False], 8755, 'North', (14, 2))
Element 26: (1, (14, 2), ['%', '', '.', '.'], [(11, 10), (11, 11), (12, 13)], [True, False, False, False], 48, False, [False, False, True, True], 9774, 'East', (15, 2))
Element 27: (1, (15, 2), ['', '%', '%', '.'], [(11, 11), (10, 11), (11, 13)], [False, True, True, False], 46, False, [False, False, False, True], 9803, 'East', (16, 2))
Element 28: (1, (16, 2), ['', '%', '.', '%'], [(10, 11), (10, 12), (10, 13)], [False, True, False, True], 44, False, [False, False, True, False], 9832, 'North', (16, 3))
Element 29: (1, (16, 3), ['%', '', '.', '.'], [(9, 11), (9, 12), (10, 12)], [True, False, False, False], 42, False, [False, False, True, True], 9861, 'East', (17, 3))
Element 30: (1, (17, 3), ['', '%', '.', '%'], [(8, 11), (9, 12), (10, 11)], [False, True, False, True], 40, False, [False, False, True, False], 9880, 'North', (17, 4))
Element 31: (1, (17, 4), ['.', '', '.', '.'], [(7, 11), (9, 11), (11, 11)], [False, False, False, False], 38, False, [True, False, True, True], 10889, 'East', (18, 4))
Element 32: (1, (18, 4), ['', '%', '.', '%'], [(7, 10), (8, 11), (12, 11)], [False, True, False, True], 36, False, [False, False, True, False], 10908, 'North', (18, 5))
Element 33: (1, (18, 5), ['.', '', '.', '%'], [(7, 9), (8, 10), (13, 11)], [False, False, False, True], 34, False, [True, False, True, False], 10927, 'North', (18, 6))
Element 34: (1, (18, 6), ['.', '', '%', '%'], [(8, 9), (7, 10), (14, 11)], [False, False, True, True], 32, False, [True, False, False, False], 10936, 'West', (17, 6))
Element 35: (1, (17, 6), ['.', '.', '%', ''], [(8, 8), (7, 11), (15, 11)], [False, False, True, False], 30, False, [True, True, False, False], 10955, 'South', (17, 5))
Element 36: (1, (17, 5), ['%', '', '', ''], [(8, 9), (6, 11), (15, 10)], [True, False, False, False], 28, False, [False, False, False, False], 10974, 'North', (17, 6))
Element 37: (1, (17, 6), ['.', '', '%', ''], [(9, 9), (5, 11), (15, 9)], [False, False, True, False], 26, False, [True, False, False, False], 10993, 'West', (16, 6))
Element 38: (1, (16, 6), ['.', '%', '.', ''], [(9, 10), (6, 11), (15, 10)], [False, True, False, False], 24, False, [True, False, True, False], 11002, 'North', (16, 7))
Element 39: (1, (16, 7), ['.', '', '', '%'], [(10, 10), (7, 11), (14, 10)], [False, False, False, True], 22, False, [True, False, False, False], 11011, 'West', (15, 7))
Element 40: (1, (15, 7), ['.', '.', '', ''], [(9, 10), (7, 10), (13, 10)], [False, False, False, False], 20, False, [True, True, False, False], 11020, 'South', (15, 6))
Element 41: (1, (15, 6), ['.', '.', '', ''], [(9, 9), (8, 10), (13, 9)], [False, False, False, False], 18, False, [True, True, False, False], 11029, 'South', (15, 5))
Element 42: (1, (15, 5), ['.', '.', '', '%'], [(9, 10), (8, 11), (13, 8)], [False, False, False, True], 16, False, [True, True, False, False], 11048, 'South', (15, 4))
Element 43: (1, (15, 4), ['%', '%', '', '.'], [(9, 9), (7, 11), (13, 7)], [True, True, False, False], 14, False, [False, False, False, True], 11067, 'East', (16, 4))
Element 44: (1, (16, 4), ['', '', '%', ''], [(8, 9), (8, 11), (14, 7)], [False, False, True, False], 12, False, [False, False, False, False], 11086, 'West', (15, 4))
Element 45: (1, (15, 4), ['%', '%', '', ''], [(8, 10), (9, 11), (14, 6)], [True, True, False, False], 10, False, [False, False, False, False], 11095, 'North', (15, 5))
Element 46: (1, (15, 5), ['G', '', '', '%'], [(8, 9), (9, 11), (14, 5)], [False, False, False, True], 8, False, [False, False, False, False], 11104, 'South', (15, 4))
Element 47: (1, (15, 4), ['%', '%', '', ''], [(7, 9), (10, 11), (13, 5)], [True, True, False, False], 6, False, [False, False, False, False], 11113, 'North', (15, 5))
Element 48: (1, (15, 5), ['', '', '', '%'], [(6, 9), (11, 11), (13, 6)], [False, False, False, True], 4, False, [False, False, False, False], 11122, 'North', (15, 6))
Element 49: (1, (15, 6), ['', '', '', ''], [(5, 9), (12, 11), (12, 6)], [False, False, False, False], 2, False, [False, False, False, False], 11141, 'West', (14, 6))
Element 50: (1, (14, 6), ['', '', '', ''], [(5, 9), (13, 11), (12, 7)], [False, False, False, False], 0, False, [False, False, False, False], 11150, 'Stop', (14, 6))
Element 51: #0#
