Element 1: (2, (8, 8), ['%', '%', '.', '.'], [(7, 2), (3, 13), (13, 7)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (9, 8))
Element 16: (2, (16, 13), ['%', '', '%', '.'], [(18, 4), (6, 9), (15, 8)], [True, False, True, False], 68, False, [False, False, False, True], 6504, 'East', (17, 13))
Element 17: (2, (17, 13), ['', '%', '%', '.'], [(18, 5), (7, 9), (14, 8)], [False, True, True, False], 66, False, [False, False, False, True], 7533, 'East', (18, 13))
Element 18: (2, (18, 13), ['', '%', '%', '%'], [(18, 6), (8, 9), (13, 8)], [False, True, True, True], 64, False, [False, False, False, False], 7572, 'West', (17, 13))
Element 19: (2, (17, 13), ['', '%', '%', ''], [(17, 6), (9, 9), (13, 9)], [False, True, True, False], 62, False, [False, False, False, False], 7591, 'West', (16, 13))
Element 20: (2, (16, 13), ['%', '', '%', ''], [(17, 5), (9, 10), (13, 10)], [True, False, True, False], 60, False, [False, False, False, False], 7610, 'South', (16, 12))
Element 21: (2, (16, 12), ['.', '', '', '%'], [(17, 6), (10, 10), (13, 11)], [False, False, False, True], 58, False, [True, False, False, False], 7629, 'West', (15, 12))
Element 22: (2, (15, 12), ['.', '.', '%', ''], [(16, 6), (11, 10), (14, 11)], [False, False, True, False], 56, False, [True, True, False, False], 7668, 'South', (15, 11))
Element 23: (2, (15, 11), ['', '', '', ''], [(15, 6), (12, 10), (14, 12)], [False, False, False, False], 54, False, [False, False, False, False], 7707, 'West', (14, 11))
Element 24: (2, (14, 11), ['', '', '', ''], [(15, 5), (12, 11), (13, 12)], [False, False, False, False], 52, False, [False, False, False, False], 7736, 'North', (14, 12))
Element 25: (2, (14, 12), ['', '', '%', ''], [(15, 4), (11, 11), (12, 12)], [False, False, True, False], 50, False, [False, False, False, False], 7765, 'West', (13, 12))
Element 26: (2, (13, 12), ['', '', '%', ''], [(16, 4), (10, 11), (12, 13)], [False, False, True, False], 48, False, [False, False, False, False], 8784, 'South', (13, 11))
Element 27: (2, (13, 11), ['', '', '', ''], [(15, 4), (10, 12), (11, 13)], [False, False, False, False], 46, False, [False, False, False, False], 8803, 'West', (12, 11))
Element 28: (2, (12, 11), ['', '', '', ''], [(15, 5), (9, 12), (10, 13)], [False, False, False, False], 44, False, [False, False, False, False], 8822, 'North', (12, 12))
Element 29: (2, (12, 12), ['%', '', '', ''], [(14, 5), (9, 11), (10, 12)], [True, False, False, False], 42, False, [False, False, False, False], 8841, 'North', (12, 13))
Element 30: (2, (12, 13), ['', '', '%', '%'], [(14, 6), (8, 11), (10, 11)], [False, False, True, True], 40, False, [False, False, False, False], 8860, 'West', (11, 13))
Element 31: (2, (11, 13), ['', '%', '%', ''], [(13, 6), (7, 11), (11, 11)], [False, True, True, False], 38, False, [False, False, False, False], 9869, 'West', (10, 13))
Element 32: (2, (10, 13), ['%', '', '%', ''], [(13, 5), (7, 10), (12, 11)], [True, False, True, False], 36, False, [False, False, False, False], 9888, 'South', (10, 12))
Element 33: (2, (10, 12), ['', '', '', '%'], [(12, 5), (8, 10), (12, 10)], [False, False, False, True], 34, False, [False, False, False, False], 9907, 'South', (10, 11))
Element 34: (2, (10, 11), ['', '', '', ''], [(12, 6), (7, 10), (12, 9)], [False, False, False, False], 32, False, [False, False, False, False], 9916, 'East', (11, 11))
Element 35: (2, (11, 11), ['', '', '%', ''], [(12, 7), (7, 11), (11, 9)], [False, False, True, False], 30, False, [False, False, False, False], 9925, 'South', (11, 10))
Element 36: (2, (11, 10), ['', '', '', ''], [(13, 7), (6, 11), (11, 8)], [False, False, False, False], 28, False, [False, False, False, False], 9934, 'East', (12, 10))
Element 37: (2, (12, 10), ['', '', '', ''], [(14, 7), (5, 11), (10, 8)], [False, False, False, False], 26, False, [False, False, False, False], 9943, 'West', (11, 10))
Element 38: (2, (11, 10), ['', '', '', ''], [(15, 7), (6, 11), (10, 7)], [False, False, False, False], 24, False, [False, False, False, False], 9942, 'West', (10, 10))
Element 39: (2, (10, 10), ['', '%', '', ''], [(16, 7), (7, 11), (10, 6)], [False, True, False, False], 22, False, [False, False, False, False], 9951, 'West', (9, 10))
Element 40: (2, (9, 10), ['', '', '', ''], [(16, 8), (8, 11), (10, 5)], [False, False, False, False], 20, False, [False, False, False, False], 9960, 'North', (9, 11))
Element 41: (2, (9, 11), ['', '', '', ''], [(17, 8), (8, 10), (10, 4)], [False, False, False, False], 18, False, [False, False, False, False], 9969, 'North', (9, 12))
Element 42: (2, (9, 12), ['%', '', '%', ''], [(18, 8), (8, 11), (10, 3)], [True, False, True, False], 16, False, [False, False, False, False], 9978, 'South', (9, 11))
Element 43: (2, (9, 11), ['', '', '', ''], [(18, 9), (7, 11), (11, 3)], [False, False, False, False], 14, False, [False, False, False, False], 9987, 'West', (8, 11))
Element 44: (2, (8, 11), ['G', '', '%', ''], [(18, 10), (7, 11), (12, 3)], [False, False, True, False], 12, False, [False, False, False, False], 9996, 'South', (8, 10))
Element 45: (2, (8, 10), ['', '', '', ''], [(18, 11), (7, 11), (13, 3)], [False, False, False, False], 10, False, [False, False, False, False], 10005, 'South', (8, 9))
Element 46: (2, (8, 9), ['', '', '', ''], [(17, 11), (8, 11), (14, 3)], [False, False, False, False], 8, False, [False, False, False, False], 10014, 'East', (9, 9))
Element 47: (2, (9, 9), ['', '', '', '%'], [(17, 10), (9, 11), (14, 2)], [False, False, False, True], 6, False, [False, False, False, False], 10013, 'West', (8, 9))
Element 48: (2, (8, 9), ['', '', '', ''], [(17, 9), (10, 11), (15, 2)], [False, False, False, False], 4, False, [False, False, False, False], 10012, 'West', (7, 9))
Element 49: (2, (7, 9), ['', '%', '', ''], [(16, 9), (11, 11), (16, 2)], [False, True, False, False], 2, False, [False, False, False, False], 10011, 'North', (7, 10))
Element 50: (2, (7, 10), ['', '', '', ''], [(16, 9), (11, 11), (16, 3)], [False, False, False, False], 0, False, [False, False, False, False], 10010, 'Stop', (7, 10))
Element 51: #0#
