Element 1: (2, (6, 6), ['.', '.', '.', '%'], [(9, 1), (2, 1), (11, 2)], [False, False, False, True], 98, False, [True, True, True, False], 1999, 'North', (6, 7))
Element 16: (2, (9, 8), ['.', '', '.', '.'], [(11, 2), (14, 2), (17, 5)], [False, False, False, False], 68, False, [True, False, True, True], 4414, 'East', (10, 8))
Element 17: (2, (10, 8), ['', '', '%', '.'], [(12, 2), (15, 2), (17, 6)], [False, False, True, False], 66, False, [False, False, False, True], 4423, 'East', (11, 8))
Element 18: (2, (11, 8), ['', '%', '.', '%'], [(12, 1), (16, 2), (16, 6)], [False, True, False, True], 64, False, [False, False, True, False], 4442, 'North', (11, 9))
Element 19: (2, (11, 9), ['%', '', '.', '.'], [(13, 1), (16, 3), (16, 7)], [True, False, False, False], 62, False, [False, False, True, True], 4461, 'East', (12, 9))
Element 20: (2, (12, 9), ['', '%', '.', '.'], [(14, 1), (16, 4), (16, 8)], [False, True, False, False], 60, False, [False, False, True, True], 4490, 'East', (13, 9))
Element 21: (2, (13, 9), ['', '.', '.', '%'], [(14, 2), (15, 4), (17, 8)], [False, False, False, True], 58, False, [False, True, True, False], 4519, 'North', (13, 10))
Element 22: (2, (13, 10), ['.', '', '.', '.'], [(15, 2), (15, 5), (18, 8)], [False, False, False, False], 56, False, [True, False, True, True], 4548, 'East', (14, 10))
Element 23: (2, (14, 10), ['', '%', '.', '.'], [(16, 2), (15, 6), (18, 9)], [False, True, False, False], 54, False, [False, False, True, True], 4577, 'East', (15, 10))
Element 24: (2, (15, 10), ['', '.', '.', '.'], [(16, 3), (15, 7), (18, 10)], [False, False, False, False], 52, False, [False, True, True, True], 4606, 'East', (16, 10))
Element 25: (2, (16, 10), ['', '.', '.', '.'], [(17, 3), (15, 8), (18, 11)], [False, False, False, False], 50, False, [False, True, True, True], 4635, 'East', (17, 10))
Element 26: (2, (17, 10), ['', '.', 'G', ''], [(17, 4), (15, 9), (17, 11)], [False, False, False, False], 48, False, [False, True, False, False], 4664, 'South', (17, 9))
Element 27: (2, (17, 9), ['G', '', '', ''], [(18, 4), (16, 9), (16, 11)], [False, False, False, False], 46, False, [False, False, False, False], 4693, 'East', (18, 9))
Element 28: (2, (18, 9), ['G', '', '', '%'], [(18, 5), (17, 9), (16, 12)], [False, False, False, True], 44, False, [False, False, False, False], 4702, 'North', (18, 10))
Element 29: (2, (18, 10), ['', 'G', '', '%'], [(18, 6), (18, 9), (16, 13)], [False, False, False, True], 42, False, [False, False, False, False], 4711, 'North', (18, 11))
Element 30: (2, (18, 11), ['', 'G', '%', '%'], [(17, 6), (18, 10), (17, 13)], [False, False, True, True], 40, False, [False, False, False, False], 4720, 'West', (17, 11))
Element 31: (2, (17, 11), ['', '', '%', 'G'], [(17, 5), (18, 11), (18, 13)], [False, False, True, False], 38, False, [False, False, False, False], 4729, 'West', (16, 11))
Element 32: (2, (16, 11), ['.', '', '', 'G'], [(17, 6), (17, 11), (17, 13)], [False, False, False, False], 36, False, [True, False, False, False], 4728, 'West', (15, 11))
Element 33: (2, (15, 11), ['.', '', '.', ''], [(16, 6), (17, 10), (16, 13)], [False, False, False, False], 34, False, [True, False, True, False], 4737, 'North', (15, 12))
Element 34: (2, (15, 12), ['.', '', '%', 'G'], [(16, 7), (16, 10), (16, 12)], [False, False, True, False], 32, False, [True, False, False, False], 4746, 'West', (14, 12))
Element 35: (2, (14, 12), ['.', '.', '%', 'G'], [(16, 8), (16, 11), (15, 12)], [False, False, True, False], 30, False, [True, True, False, False], 4755, 'South', (14, 11))
Element 36: (2, (14, 11), ['.', '', '', 'G'], [(17, 8), (16, 12), (15, 11)], [False, False, False, False], 28, False, [True, False, False, False], 4764, 'West', (13, 11))
Element 37: (2, (13, 11), ['.', '', '.', ''], [(18, 8), (16, 13), (15, 10)], [False, False, False, False], 26, False, [True, False, True, False], 4773, 'North', (13, 12))
Element 38: (2, (13, 12), ['.', '', '%', ''], [(18, 9), (17, 13), (16, 10)], [False, False, True, False], 24, False, [True, False, False, False], 4782, 'West', (12, 12))
Element 39: (2, (12, 12), ['%', '.', 'F', ''], [(18, 10), (18, 13), (17, 10)], [True, False, False, False], 22, False, [False, True, False, False], 4791, 'North', (12, 13))
Element 40: (2, (12, 13), ['.', '', '%', '%'], [(18, 11), (17, 13), (17, 9)], [False, False, True, True], 20, False, [True, False, False, False], 5790, 'West', (11, 13))
Element 41: (2, (11, 13), ['.', '%', '%', ''], [(17, 11), (16, 13), (16, 9)], [False, True, True, False], 18, False, [True, False, False, False], 5799, 'West', (10, 13))
Element 42: (2, (10, 13), ['%', '.', '%', ''], [(17, 10), (16, 12), (15, 9)], [True, False, True, False], 16, False, [False, True, False, False], 5808, 'South', (10, 12))
Element 43: (2, (10, 12), ['.', '.', '', '%'], [(17, 9), (15, 12), (15, 8)], [False, False, False, True], 14, False, [True, True, False, False], 5817, 'South', (10, 11))
Element 44: (2, (10, 11), ['.', '.', '', '.'], [(16, 9), (15, 11), (14, 8)], [False, False, False, False], 12, False, [True, True, False, True], 5836, 'East', (11, 11))
Element 45: (2, (11, 11), ['', '.', '%', '.'], [(16, 10), (15, 10), (14, 7)], [False, False, True, False], 10, False, [False, True, False, True], 5855, 'East', (12, 11))
Element 46: (2, (12, 11), ['', '.', '', ''], [(16, 11), (14, 10), (14, 6)], [False, False, False, False], 8, False, [False, True, False, False], 5874, 'South', (12, 10))
Element 47: (2, (12, 10), ['.', '', '', ''], [(16, 12), (14, 11), (14, 5)], [False, False, False, False], 6, False, [True, False, False, False], 5893, 'West', (11, 10))
Element 48: (2, (11, 10), ['.', '', '', ''], [(16, 13), (14, 12), (13, 5)], [False, False, False, False], 4, False, [True, False, False, False], 5912, 'West', (10, 10))
Element 49: (2, (10, 10), ['.', '%', '', ''], [(17, 13), (13, 12), (13, 6)], [False, True, False, False], 2, False, [True, False, False, False], 5931, 'West', (9, 10))
Element 50: (2, (9, 10), ['.', '.', '.', ''], [(17, 13), (13, 12), (13, 7)], [False, False, False, False], 0, False, [True, True, True, False], 5950, 'Stop', (9, 10))
Element 51: #0#
