Element 1: (0, (15, 4), ['%', '%', '.', '.'], [(5, 7), (10, 6), (17, 5)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (16, 4))
Element 26: (0, (11, 13), ['.', '%', '%', ''], [(18, 11), (14, 11), (15, 11)], [False, True, True, False], 48, False, [True, False, False, False], 3565, 'West', (10, 13))
Element 27: (0, (10, 13), ['%', '.', '%', ''], [(18, 10), (14, 12), (15, 10)], [True, False, True, False], 46, False, [False, True, False, False], 3574, 'South', (10, 12))
Element 28: (0, (10, 12), ['.', '.', '', '%'], [(18, 9), (13, 12), (16, 10)], [False, False, False, True], 44, False, [True, True, False, False], 3583, 'South', (10, 11))
Element 29: (0, (10, 11), ['.', '.', '', '.'], [(18, 8), (13, 11), (17, 10)], [False, False, False, False], 42, False, [True, True, False, True], 3592, 'East', (11, 11))
Element 30: (0, (11, 11), ['', '', '%', 'G'], [(17, 8), (12, 11), (17, 9)], [False, False, True, False], 40, False, [False, False, False, False], 3601, 'South', (11, 10))
Element 31: (0, (11, 10), ['.', '', '', ''], [(16, 8), (12, 12), (16, 9)], [False, False, False, False], 38, False, [True, False, False, False], 3600, 'West', (10, 10))
Element 32: (0, (10, 10), ['.', '%', '', ''], [(16, 7), (12, 13), (15, 9)], [False, True, False, False], 36, False, [True, False, False, False], 3609, 'West', (9, 10))
Element 33: (0, (9, 10), ['.', '.', '.', ''], [(16, 6), (11, 13), (15, 8)], [False, False, False, False], 34, False, [True, True, True, False], 3618, 'North', (9, 11))
Element 34: (0, (9, 11), ['.', '', '.', ''], [(17, 6), (10, 13), (14, 8)], [False, False, False, False], 32, False, [True, False, True, False], 3637, 'North', (9, 12))
Element 35: (0, (9, 12), ['%', '', '%', 'G'], [(18, 6), (10, 12), (14, 7)], [True, False, True, False], 30, False, [False, False, False, False], 3656, 'South', (9, 11))
Element 36: (0, (9, 11), ['.', '', '', 'G'], [(18, 5), (10, 11), (14, 6)], [False, False, False, False], 28, False, [True, False, False, False], 3665, 'West', (8, 11))
Element 37: (0, (8, 11), ['F', '.', '%', ''], [(18, 4), (11, 11), (14, 5)], [False, False, True, False], 26, False, [False, True, False, False], 3684, 'West', (7, 11))
Element 38: (0, (7, 11), ['.', '.', '%', ''], [(17, 4), (11, 10), (15, 5)], [False, False, True, False], 24, False, [True, True, False, False], 4693, 'South', (7, 10))
Element 39: (0, (7, 10), ['.', 'F', '', '.'], [(17, 3), (12, 10), (15, 6)], [False, False, False, False], 22, False, [True, False, False, True], 4712, 'South', (7, 9))
Element 40: (0, (7, 9), ['F', '%', '', '.'], [(16, 3), (11, 10), (15, 7)], [False, True, False, False], 20, False, [False, False, False, True], 5721, 'West', (6, 9))
Element 41: (0, (6, 9), ['.', '%', '.', ''], [(16, 2), (10, 10), (15, 6)], [False, True, False, False], 18, False, [True, False, True, False], 6730, 'North', (6, 10))
Element 42: (0, (6, 10), ['.', '', '.', ''], [(15, 2), (9, 10), (15, 5)], [False, False, False, False], 16, False, [True, False, True, False], 6749, 'North', (6, 11))
Element 43: (0, (6, 11), ['.', '', '%', ''], [(14, 2), (9, 9), (15, 4)], [False, False, True, False], 14, False, [True, False, False, False], 6778, 'West', (5, 11))
Element 44: (0, (5, 11), ['%', '.', '%', ''], [(14, 3), (8, 9), (16, 4)], [True, False, True, False], 12, False, [False, True, False, False], 6807, 'South', (5, 10))
Element 45: (0, (5, 10), ['.', '.', '', ''], [(13, 3), (8, 10), (17, 4)], [False, False, False, False], 10, False, [True, True, False, False], 6836, 'South', (5, 9))
Element 46: (0, (5, 9), ['.', '%', '', ''], [(12, 3), (8, 11), (18, 4)], [False, True, False, False], 8, False, [True, False, False, False], 6855, 'West', (4, 9))
Element 47: (0, (4, 9), ['%', '%', '.', ''], [(12, 2), (9, 11), (17, 4)], [True, True, False, False], 6, False, [False, False, True, False], 6874, 'North', (4, 10))
Element 48: (0, (4, 10), ['.', '', '%', ''], [(12, 1), (9, 12), (17, 3)], [False, False, True, False], 4, False, [True, False, False, False], 6893, 'West', (3, 10))
Element 49: (0, (3, 10), ['.', '%', '.', ''], [(13, 1), (9, 11), (16, 3)], [False, True, False, False], 2, False, [True, False, True, False], 6912, 'North', (3, 11))
Element 50: (0, (3, 11), ['.', '', '.', '%'], [(14, 1), (8, 11), (16, 2)], [False, False, False, True], 0, False, [True, False, True, False], 6931, 'Stop', (3, 11))
Element 51: #0#
