Element 1: (1, (1, 12), ['%', '.', '%', '.'], [(11, 2), (13, 12), (18, 11)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 12))
Element 22: (1, (7, 9), ['', '%', '.', '.'], [(16, 6), (18, 4), (17, 5)], [False, True, False, False], 56, False, [False, False, True, True], 4528, 'East', (8, 9))
Element 23: (1, (8, 9), ['', '.', '.', '.'], [(16, 7), (18, 5), (17, 4)], [False, False, False, False], 54, False, [False, True, True, True], 4537, 'East', (9, 9))
Element 24: (1, (9, 9), ['', '.', '.', '%'], [(16, 8), (18, 6), (17, 3)], [False, False, False, True], 52, False, [False, True, True, False], 4546, 'North', (9, 10))
Element 25: (1, (9, 10), ['.', '', '.', '.'], [(17, 8), (17, 6), (16, 3)], [False, False, False, False], 50, False, [True, False, True, True], 4555, 'East', (10, 10))
Element 26: (1, (10, 10), ['', '%', '.', '.'], [(18, 8), (17, 5), (16, 4)], [False, True, False, False], 48, False, [False, False, True, True], 4564, 'East', (11, 10))
Element 27: (1, (11, 10), ['', '.', '.', '.'], [(18, 9), (17, 6), (15, 4)], [False, False, False, False], 46, False, [False, True, True, True], 4573, 'East', (12, 10))
Element 28: (1, (12, 10), ['', '.', '.', '.'], [(18, 10), (16, 6), (15, 5)], [False, False, False, False], 44, False, [False, True, True, True], 4582, 'East', (13, 10))
Element 29: (1, (13, 10), ['', '.', '.', '.'], [(18, 11), (16, 7), (14, 5)], [False, False, False, False], 42, False, [False, True, True, True], 4601, 'East', (14, 10))
Element 30: (1, (14, 10), ['', '%', '.', ''], [(17, 11), (16, 8), (14, 6)], [False, True, False, False], 40, False, [False, False, True, False], 4620, 'North', (14, 11))
Element 31: (1, (14, 11), ['.', '', '', ''], [(17, 10), (17, 8), (14, 7)], [False, False, False, False], 38, False, [True, False, False, False], 4639, 'West', (13, 11))
Element 32: (1, (13, 11), ['.', '', '', ''], [(17, 9), (18, 8), (14, 8)], [False, False, False, False], 36, False, [True, False, False, False], 4658, 'West', (12, 11))
Element 33: (1, (12, 11), ['.', '', '.', ''], [(16, 9), (18, 9), (13, 8)], [False, False, False, False], 34, False, [True, False, True, False], 4677, 'North', (12, 12))
Element 34: (1, (12, 12), ['%', '', 'F', ''], [(16, 10), (18, 10), (13, 9)], [True, False, False, False], 32, False, [False, False, False, False], 4696, 'North', (12, 13))
Element 35: (1, (12, 13), ['.', '', '%', '%'], [(16, 11), (18, 11), (12, 9)], [False, False, True, True], 30, False, [True, False, False, False], 5705, 'West', (11, 13))
Element 36: (1, (11, 13), ['.', '%', '%', ''], [(16, 12), (17, 11), (11, 9)], [False, True, True, False], 28, False, [True, False, False, False], 5724, 'West', (10, 13))
Element 37: (1, (10, 13), ['%', '.', '%', ''], [(16, 13), (17, 10), (11, 8)], [True, False, True, False], 26, False, [False, True, False, False], 5743, 'South', (10, 12))
Element 38: (1, (10, 12), ['.', '.', '', '%'], [(17, 13), (17, 9), (10, 8)], [False, False, False, True], 24, False, [True, True, False, False], 5762, 'South', (10, 11))
Element 39: (1, (10, 11), ['.', '', '', '.'], [(18, 13), (16, 9), (10, 7)], [False, False, False, False], 22, False, [True, False, False, True], 6771, 'East', (11, 11))
Element 40: (1, (11, 11), ['', '', '%', ''], [(17, 13), (16, 10), (9, 7)], [False, False, True, False], 20, False, [False, False, False, False], 7780, 'West', (10, 11))
Element 41: (1, (10, 11), ['.', '', '', ''], [(16, 13), (16, 9), (9, 8)], [False, False, False, False], 18, False, [True, False, False, False], 7789, 'West', (9, 11))
Element 42: (1, (9, 11), ['.', '', '.', ''], [(16, 12), (17, 9), (8, 8)], [False, False, False, False], 16, False, [True, False, True, False], 7808, 'North', (9, 12))
Element 43: (1, (9, 12), ['%', '', '%', ''], [(15, 12), (17, 10), (8, 9)], [True, False, True, False], 14, False, [False, False, False, False], 7817, 'South', (9, 11))
Element 44: (1, (9, 11), ['.', '', '', ''], [(15, 11), (16, 10), (8, 10)], [False, False, False, False], 12, False, [True, False, False, False], 7826, 'West', (8, 11))
Element 45: (1, (8, 11), ['F', '', '%', ''], [(15, 10), (17, 10), (7, 10)], [False, False, True, False], 10, False, [False, False, False, False], 7845, 'West', (7, 11))
Element 46: (1, (7, 11), ['.', '', '%', ''], [(15, 9), (17, 11), (7, 9)], [False, False, True, False], 8, False, [True, False, False, False], 8844, 'West', (6, 11))
Element 47: (1, (6, 11), ['.', '', '%', ''], [(15, 8), (18, 11), (6, 9)], [False, False, True, False], 6, False, [True, False, False, False], 8853, 'West', (5, 11))
Element 48: (1, (5, 11), ['%', '', '%', ''], [(15, 7), (18, 10), (5, 9)], [True, False, True, False], 4, False, [False, False, False, False], 8872, 'East', (6, 11))
Element 49: (1, (6, 11), ['', '', '%', ''], [(15, 6), (17, 10), (4, 9)], [False, False, True, False], 2, False, [False, False, False, False], 8881, 'East', (7, 11))
Element 50: (1, (7, 11), ['', '', '%', ''], [(15, 6), (18, 10), (4, 10)], [False, False, True, False], 0, False, [False, False, False, False], 8880, 'Stop', (7, 11))
Element 51: #0#
