Element 1: (3, (18, 5), ['.', '.', '.', '%'], [(3, 10), (6, 7), (13, 10)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 6))
Element 21: (3, (16, 9), ['.', '', '', ''], [(12, 13), (13, 8), (15, 12)], [False, False, False, False], 58, False, [True, False, False, False], 5659, 'West', (15, 9))
Element 22: (3, (15, 9), ['%', '.', '', ''], [(11, 13), (14, 8), (14, 12)], [True, False, False, False], 56, False, [False, True, False, False], 5688, 'South', (15, 8))
Element 23: (3, (15, 8), ['', '.', '', ''], [(10, 13), (14, 7), (14, 11)], [False, False, False, False], 54, False, [False, True, False, False], 5717, 'South', (15, 7))
Element 24: (3, (15, 7), ['', '', '', ''], [(10, 12), (14, 6), (13, 11)], [False, False, False, False], 52, False, [False, False, False, False], 5746, 'West', (14, 7))
Element 25: (3, (14, 7), ['.', '', '', ''], [(10, 11), (14, 5), (13, 12)], [False, False, False, False], 50, False, [True, False, False, False], 5765, 'West', (13, 7))
Element 26: (3, (13, 7), ['.', '.', '', ''], [(11, 11), (13, 5), (12, 12)], [False, False, False, False], 48, False, [True, True, False, False], 5794, 'South', (13, 6))
Element 27: (3, (13, 6), ['.', '', '', ''], [(10, 11), (12, 5), (12, 13)], [False, False, False, False], 46, False, [True, False, False, False], 5813, 'West', (12, 6))
Element 28: (3, (12, 6), ['%', '', '.', ''], [(9, 11), (13, 5), (11, 13)], [True, False, False, False], 44, False, [False, False, True, False], 5832, 'North', (12, 7))
Element 29: (3, (12, 7), ['%', '', '%', ''], [(9, 12), (14, 5), (10, 13)], [True, False, True, False], 42, False, [False, False, False, False], 5851, 'South', (12, 6))
Element 30: (3, (12, 6), ['%', '', '', ''], [(9, 11), (15, 5), (10, 12)], [True, False, False, False], 40, False, [False, False, False, False], 5850, 'South', (12, 5))
Element 31: (3, (12, 5), ['%', '%', '', ''], [(8, 11), (15, 6), (10, 11)], [True, True, False, False], 38, False, [False, False, False, False], 5859, 'East', (13, 5))
Element 32: (3, (13, 5), ['', '%', '', ''], [(7, 11), (16, 6), (11, 11)], [False, True, False, False], 36, False, [False, False, False, False], 6858, 'East', (14, 5))
Element 33: (3, (14, 5), ['', '%', '', ''], [(7, 10), (17, 6), (12, 11)], [False, True, False, False], 34, False, [False, False, False, False], 6867, 'North', (14, 6))
Element 34: (3, (14, 6), ['', '', '', ''], [(8, 10), (18, 6), (12, 10)], [False, False, False, False], 32, False, [False, False, False, False], 6876, 'South', (14, 5))
Element 35: (3, (14, 5), ['', '%', '', ''], [(7, 10), (18, 5), (12, 9)], [False, True, False, False], 30, False, [False, False, False, False], 6875, 'West', (13, 5))
Element 36: (3, (13, 5), ['', '%', '', ''], [(7, 11), (18, 4), (11, 9)], [False, True, False, False], 28, False, [False, False, False, False], 6874, 'West', (12, 5))
Element 37: (3, (12, 5), ['%', '%', '', ''], [(6, 11), (17, 4), (11, 10)], [True, True, False, False], 26, False, [False, False, False, False], 6883, 'North', (12, 6))
Element 38: (3, (12, 6), ['%', '', '', ''], [(5, 11), (17, 5), (10, 10)], [True, False, False, False], 24, False, [False, False, False, False], 6892, 'East', (13, 6))
Element 39: (3, (13, 6), ['', '', '', ''], [(6, 11), (17, 4), (9, 10)], [False, False, False, False], 22, False, [False, False, False, False], 6891, 'East', (14, 6))
Element 40: (3, (14, 6), ['', '', '', ''], [(7, 11), (17, 3), (9, 11)], [False, False, False, False], 20, False, [False, False, False, False], 6890, 'West', (13, 6))
Element 41: (3, (13, 6), ['', '', '', ''], [(8, 11), (16, 3), (9, 12)], [False, False, False, False], 18, False, [False, False, False, False], 6889, 'South', (13, 5))
Element 42: (3, (13, 5), ['', '%', '', ''], [(8, 10), (16, 2), (9, 11)], [False, True, False, False], 16, False, [False, False, False, False], 6898, 'North', (13, 6))
Element 43: (3, (13, 6), ['', '', '', ''], [(8, 11), (15, 2), (9, 10)], [False, False, False, False], 14, False, [False, False, False, False], 6907, 'North', (13, 7))
Element 44: (3, (13, 7), ['', '', '', ''], [(9, 11), (14, 2), (9, 9)], [False, False, False, False], 12, False, [False, False, False, False], 6916, 'West', (12, 7))
Element 45: (3, (12, 7), ['%', '', '%', ''], [(10, 11), (14, 3), (9, 8)], [True, False, True, False], 10, False, [False, False, False, False], 6925, 'East', (13, 7))
Element 46: (3, (13, 7), ['', '', '', ''], [(10, 12), (13, 3), (8, 8)], [False, False, False, False], 8, False, [False, False, False, False], 6944, 'North', (13, 8))
Element 47: (3, (13, 8), ['%', '', '', ''], [(9, 12), (12, 3), (8, 9)], [True, False, False, False], 6, False, [False, False, False, False], 6953, 'East', (14, 8))
Element 48: (3, (14, 8), ['', '', '%', ''], [(10, 12), (12, 2), (8, 10)], [False, False, True, False], 4, False, [False, False, False, False], 6962, 'West', (13, 8))
Element 49: (3, (13, 8), ['%', '', '', ''], [(10, 13), (12, 1), (8, 11)], [True, False, False, False], 2, False, [False, False, False, False], 6971, 'North', (13, 9))
Element 50: (3, (13, 9), ['', '', '', '%'], [(10, 13), (12, 1), (8, 11)], [False, False, False, True], 0, False, [False, False, False, False], 6970, 'Stop', (13, 9))
Element 51: #0#
