Element 1: (3, (17, 8), ['.', '%', '.', '.'], [(13, 1), (3, 11), (5, 9)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (18, 8))
Element 34: (3, (17, 5), ['%', '', '', ''], [(16, 13), (15, 12), (7, 10)], [True, False, False, False], 32, False, [False, False, False, False], 6766, 'North', (17, 6))
Element 35: (3, (17, 6), ['', '', '%', ''], [(16, 12), (15, 11), (7, 11)], [False, False, True, False], 30, False, [False, False, False, False], 6765, 'West', (16, 6))
Element 36: (3, (16, 6), ['', '%', '', ''], [(15, 12), (16, 11), (6, 11)], [False, True, False, False], 28, False, [False, False, False, False], 6774, 'North', (16, 7))
Element 37: (3, (16, 7), ['', '', '', '%'], [(15, 11), (17, 11), (5, 11)], [False, False, False, True], 26, False, [False, False, False, False], 6783, 'North', (16, 8))
Element 38: (3, (16, 8), ['', '', '', ''], [(15, 10), (18, 11), (5, 10)], [False, False, False, False], 24, False, [False, False, False, False], 6782, 'South', (16, 7))
Element 39: (3, (16, 7), ['', '', '', '%'], [(14, 10), (18, 10), (6, 10)], [False, False, False, True], 22, False, [False, False, False, False], 6781, 'South', (16, 6))
Element 40: (3, (16, 6), ['', '%', '', ''], [(14, 11), (18, 9), (5, 10)], [False, True, False, False], 20, False, [False, False, False, False], 6780, 'East', (17, 6))
Element 41: (3, (17, 6), ['', '', '%', ''], [(14, 12), (18, 8), (4, 10)], [False, False, True, False], 18, False, [False, False, False, False], 6779, 'East', (18, 6))
Element 42: (3, (18, 6), ['', '', '%', '%'], [(13, 12), (17, 8), (3, 10)], [False, False, True, True], 16, False, [False, False, False, False], 6778, 'South', (18, 5))
Element 43: (3, (18, 5), ['', '', '', '%'], [(13, 11), (17, 9), (3, 11)], [False, False, False, True], 14, False, [False, False, False, False], 6777, 'West', (17, 5))
Element 44: (3, (17, 5), ['%', '', '', ''], [(13, 10), (17, 10), (3, 12)], [True, False, False, False], 12, False, [False, False, False, False], 6776, 'East', (18, 5))
Element 45: (3, (18, 5), ['', '', '', '%'], [(13, 9), (16, 10), (3, 13)], [False, False, False, True], 10, False, [False, False, False, False], 6785, 'South', (18, 4))
Element 46: (3, (18, 4), ['', '%', '', '%'], [(13, 8), (16, 9), (4, 13)], [False, True, False, True], 8, False, [False, False, False, False], 6794, 'West', (17, 4))
Element 47: (3, (17, 4), ['', '', '', ''], [(14, 8), (16, 8), (5, 13)], [False, False, False, False], 6, False, [False, False, False, False], 6803, 'North', (17, 5))
Element 48: (3, (17, 5), ['%', '', '', ''], [(14, 7), (16, 7), (6, 13)], [True, False, False, False], 4, False, [False, False, False, False], 6812, 'South', (17, 4))
Element 49: (3, (17, 4), ['', '', '', ''], [(14, 6), (16, 6), (7, 13)], [False, False, False, False], 2, False, [False, False, False, False], 6821, 'South', (17, 3))
Element 50: (3, (17, 3), ['', '%', '', '%'], [(14, 6), (16, 6), (7, 13)], [False, True, False, True], 0, False, [False, False, False, False], 6820, 'Stop', (17, 3))
Element 51: #0#
