Element 1: (3, (16, 12), ['.', '.', '.', '%'], [(11, 13), (7, 11), (16, 7)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (16, 13))
Element 14: (3, (18, 9), ['', '', '', '%'], [(15, 6), (3, 12), (16, 12)], [False, False, False, True], 72, False, [False, False, False, False], 4386, 'North', (18, 10))
Element 15: (3, (18, 10), ['', '', '', '%'], [(16, 6), (3, 13), (16, 13)], [False, False, False, True], 70, False, [False, False, False, False], 4405, 'North', (18, 11))
Element 16: (3, (18, 11), ['', '', '%', '%'], [(17, 6), (4, 13), (17, 13)], [False, False, True, True], 68, False, [False, False, False, False], 5414, 'West', (17, 11))
Element 17: (3, (17, 11), ['', '', '%', ''], [(18, 6), (5, 13), (18, 13)], [False, False, True, False], 66, False, [False, False, False, False], 6423, 'South', (17, 10))
Element 18: (3, (17, 10), ['', '', '', ''], [(18, 5), (6, 13), (17, 13)], [False, False, False, False], 64, False, [False, False, False, False], 6442, 'South', (17, 9))
Element 19: (3, (17, 9), ['', '', '', ''], [(18, 4), (7, 13), (16, 13)], [False, False, False, False], 62, False, [False, False, False, False], 6461, 'North', (17, 10))
Element 20: (3, (17, 10), ['', '', '', ''], [(17, 4), (6, 13), (16, 12)], [False, False, False, False], 60, False, [False, False, False, False], 6470, 'North', (17, 11))
Element 21: (3, (17, 11), ['', '', '%', ''], [(17, 5), (5, 13), (15, 12)], [False, False, True, False], 58, False, [False, False, False, False], 6479, 'East', (18, 11))
Element 22: (3, (18, 11), ['', '', '%', '%'], [(17, 4), (4, 13), (15, 11)], [False, False, True, True], 56, False, [False, False, False, False], 6478, 'South', (18, 10))
Element 23: (3, (18, 10), ['', '', '', '%'], [(17, 3), (3, 13), (14, 11)], [False, False, False, True], 54, False, [False, False, False, False], 6497, 'West', (17, 10))
Element 24: (3, (17, 10), ['', '', '', ''], [(16, 3), (2, 13), (14, 10)], [False, False, False, False], 52, False, [False, False, False, False], 6526, 'East', (18, 10))
Element 25: (3, (18, 10), ['', '', '', '%'], [(16, 4), (2, 12), (13, 10)], [False, False, False, True], 50, False, [False, False, False, False], 6555, 'South', (18, 9))
Element 26: (3, (18, 9), ['', '', '', '%'], [(15, 4), (2, 11), (13, 11)], [False, False, False, True], 48, False, [False, False, False, False], 6584, 'West', (17, 9))
Element 27: (3, (17, 9), ['', '', '', ''], [(15, 5), (2, 10), (12, 11)], [False, False, False, False], 46, False, [False, False, False, False], 6613, 'East', (18, 9))
Element 28: (3, (18, 9), ['', '', '', '%'], [(14, 5), (1, 10), (12, 10)], [False, False, False, True], 44, False, [False, False, False, False], 6642, 'South', (18, 8))
Element 29: (3, (18, 8), ['', '%', '', '%'], [(13, 5), (1, 11), (12, 9)], [False, True, False, True], 42, False, [False, False, False, False], 6671, 'West', (17, 8))
Element 30: (3, (17, 8), ['', '%', '', ''], [(13, 6), (1, 12), (13, 9)], [False, True, False, False], 40, False, [False, False, False, False], 6700, 'North', (17, 9))
Element 31: (3, (17, 9), ['', '', '', ''], [(13, 7), (1, 11), (13, 8)], [False, False, False, False], 38, False, [False, False, False, False], 6719, 'South', (17, 8))
Element 32: (3, (17, 8), ['', '%', '', ''], [(12, 7), (1, 10), (14, 8)], [False, True, False, False], 36, False, [False, False, False, False], 6728, 'West', (16, 8))
Element 33: (3, (16, 8), ['G', '', '', ''], [(12, 6), (2, 10), (15, 8)], [False, False, False, False], 34, False, [False, False, False, False], 6737, 'South', (16, 7))
Element 34: (3, (16, 7), ['', '', '', '%'], [(12, 5), (2, 11), (15, 9)], [False, False, False, True], 32, False, [False, False, False, False], 6746, 'South', (16, 6))
Element 35: (3, (16, 6), ['', '%', '', ''], [(12, 6), (1, 11), (15, 10)], [False, True, False, False], 30, False, [False, False, False, False], 6745, 'East', (17, 6))
Element 36: (3, (17, 6), ['', '', '%', ''], [(12, 7), (2, 11), (15, 9)], [False, False, True, False], 28, False, [False, False, False, False], 6744, 'East', (18, 6))
Element 37: (3, (18, 6), ['', '', '%', '%'], [(13, 7), (2, 12), (15, 8)], [False, False, True, True], 26, False, [False, False, False, False], 6743, 'South', (18, 5))
Element 38: (3, (18, 5), ['', '', '', '%'], [(13, 6), (1, 12), (14, 8)], [False, False, False, True], 24, False, [False, False, False, False], 6742, 'South', (18, 4))
Element 39: (3, (18, 4), ['', '%', '', '%'], [(12, 6), (2, 12), (14, 7)], [False, True, False, True], 22, False, [False, False, False, False], 6741, 'West', (17, 4))
Element 40: (3, (17, 4), ['', '', '', ''], [(13, 6), (2, 13), (14, 6)], [False, False, False, False], 20, False, [False, False, False, False], 6740, 'North', (17, 5))
Element 41: (3, (17, 5), ['%', '', '', ''], [(13, 5), (3, 13), (15, 6)], [True, False, False, False], 18, False, [False, False, False, False], 6739, 'South', (17, 4))
Element 42: (3, (17, 4), ['', '', '', ''], [(12, 5), (3, 12), (16, 6)], [False, False, False, False], 16, False, [False, False, False, False], 6738, 'South', (17, 3))
Element 43: (3, (17, 3), ['', '%', '', '%'], [(13, 5), (2, 12), (17, 6)], [False, True, False, True], 14, False, [False, False, False, False], 6737, 'West', (16, 3))
Element 44: (3, (16, 3), ['%', '.', '', ''], [(14, 5), (3, 12), (18, 6)], [True, False, False, False], 12, False, [False, True, False, False], 6736, 'South', (16, 2))
Element 45: (3, (16, 2), ['.', '%', '', '%'], [(15, 5), (3, 11), (18, 5)], [False, True, False, True], 10, False, [True, False, False, False], 6745, 'West', (15, 2))
Element 46: (3, (15, 2), ['.', '%', '%', ''], [(15, 4), (2, 11), (18, 4)], [False, True, True, False], 8, False, [True, False, False, False], 6754, 'West', (14, 2))
Element 47: (3, (14, 2), ['%', '.', '.', ''], [(16, 4), (3, 11), (17, 4)], [True, False, False, False], 6, False, [False, True, True, False], 6763, 'North', (14, 3))
Element 48: (3, (14, 3), ['.', '', '%', '%'], [(16, 3), (3, 10), (17, 5)], [False, False, True, True], 4, False, [True, False, False, False], 6772, 'West', (13, 3))
Element 49: (3, (13, 3), ['.', '%', '%', ''], [(16, 2), (2, 10), (17, 4)], [False, True, True, False], 2, False, [True, False, False, False], 6781, 'West', (12, 3))
Element 50: (3, (12, 3), ['.', '.', '%', ''], [(16, 2), (2, 10), (17, 4)], [False, False, True, False], 0, False, [True, True, False, False], 6790, 'Stop', (12, 3))
Element 51: #0#
