Element 1: (2, (13, 9), ['.', '.', '.', '%'], [(12, 3), (10, 5), (16, 10)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (13, 10))
Element 17: (2, (17, 11), ['', '', '%', ''], [(16, 7), (12, 13), (15, 7)], [False, False, True, False], 66, False, [False, False, False, False], 3503, 'East', (18, 11))
Element 18: (2, (18, 11), ['', '', '%', '%'], [(16, 8), (11, 13), (15, 8)], [False, False, True, True], 64, False, [False, False, False, False], 3522, 'South', (18, 10))
Element 19: (2, (18, 10), ['', '', '', '%'], [(17, 8), (10, 13), (15, 9)], [False, False, False, True], 62, False, [False, False, False, False], 3541, 'South', (18, 9))
Element 20: (2, (18, 9), ['', 'G', '', '%'], [(18, 8), (10, 12), (15, 10)], [False, False, False, True], 60, False, [False, False, False, False], 3550, 'West', (17, 9))
Element 21: (2, (17, 9), ['', '', '', 'G'], [(18, 9), (10, 11), (15, 11)], [False, False, False, False], 58, False, [False, False, False, False], 3559, 'North', (17, 10))
Element 22: (2, (17, 10), ['', '', '', 'G'], [(18, 10), (11, 11), (16, 11)], [False, False, False, False], 56, False, [False, False, False, False], 3568, 'West', (16, 10))
Element 23: (2, (16, 10), ['', '', '', ''], [(18, 11), (11, 10), (16, 12)], [False, False, False, False], 54, False, [False, False, False, False], 3577, 'South', (16, 9))
Element 24: (2, (16, 9), ['', '', '', ''], [(17, 11), (10, 10), (16, 13)], [False, False, False, False], 52, False, [False, False, False, False], 3586, 'South', (16, 8))
Element 25: (2, (16, 8), ['', '', '', ''], [(17, 10), (9, 10), (17, 13)], [False, False, False, False], 50, False, [False, False, False, False], 3595, 'East', (17, 8))
Element 26: (2, (17, 8), ['', '%', 'G', ''], [(17, 9), (9, 11), (18, 13)], [False, True, False, False], 48, False, [False, False, False, False], 3604, 'East', (18, 8))
Element 27: (2, (18, 8), ['', '%', '', '%'], [(16, 9), (9, 12), (17, 13)], [False, True, False, True], 46, False, [False, False, False, False], 3613, 'West', (17, 8))
Element 28: (2, (17, 8), ['', '%', '', ''], [(16, 10), (9, 11), (16, 13)], [False, True, False, False], 44, False, [False, False, False, False], 3612, 'West', (16, 8))
Element 29: (2, (16, 8), ['', '', '', ''], [(16, 11), (8, 11), (16, 12)], [False, False, False, False], 42, False, [False, False, False, False], 3621, 'South', (16, 7))
Element 30: (2, (16, 7), ['', '', '', '%'], [(16, 12), (7, 11), (15, 12)], [False, False, False, True], 40, False, [False, False, False, False], 4620, 'South', (16, 6))
Element 31: (2, (16, 6), ['', '%', '', ''], [(16, 13), (7, 10), (14, 12)], [False, True, False, False], 38, False, [False, False, False, False], 4629, 'East', (17, 6))
Element 32: (2, (17, 6), ['', '', '%', ''], [(17, 13), (7, 9), (14, 11)], [False, False, True, False], 36, False, [False, False, False, False], 5628, 'East', (18, 6))
Element 33: (2, (18, 6), ['', '', '%', '%'], [(18, 13), (6, 9), (14, 10)], [False, False, True, True], 34, False, [False, False, False, False], 6627, 'South', (18, 5))
Element 34: (2, (18, 5), ['', '', '', '%'], [(17, 13), (6, 10), (13, 10)], [False, False, False, True], 32, False, [False, False, False, False], 6636, 'South', (18, 4))
Element 35: (2, (18, 4), ['', '%', '', '%'], [(16, 13), (6, 11), (13, 11)], [False, True, False, True], 30, False, [False, False, False, False], 6645, 'West', (17, 4))
Element 36: (2, (17, 4), ['.', '', '', ''], [(16, 12), (5, 11), (13, 12)], [False, False, False, False], 28, False, [True, False, False, False], 6654, 'West', (16, 4))
Element 37: (2, (16, 4), ['.', '', '%', ''], [(15, 12), (5, 10), (12, 12)], [False, False, True, False], 26, False, [True, False, False, False], 6673, 'West', (15, 4))
Element 38: (2, (15, 4), ['%', '%', '.', ''], [(15, 11), (5, 9), (12, 13)], [True, True, False, False], 24, False, [False, False, True, False], 6692, 'North', (15, 5))
Element 39: (2, (15, 5), ['.', '', '', '%'], [(15, 10), (4, 9), (11, 13)], [False, False, False, True], 22, False, [True, False, False, False], 6711, 'West', (14, 5))
Element 40: (2, (14, 5), ['.', '%', '.', ''], [(15, 9), (4, 10), (10, 13)], [False, True, False, False], 20, False, [True, False, True, False], 6730, 'North', (14, 6))
Element 41: (2, (14, 6), ['.', '', '.', ''], [(15, 8), (3, 10), (10, 12)], [False, False, False, False], 18, False, [True, False, True, False], 6749, 'North', (14, 7))
Element 42: (2, (14, 7), ['.', '', 'G', ''], [(14, 8), (3, 11), (10, 11)], [False, False, False, False], 16, False, [True, False, False, False], 6778, 'West', (13, 7))
Element 43: (2, (13, 7), ['.', '.', 'G', ''], [(13, 8), (3, 12), (11, 11)], [False, False, False, False], 14, False, [True, True, False, False], 6807, 'South', (13, 6))
Element 44: (2, (13, 6), ['.', '.', '', ''], [(13, 9), (3, 13), (12, 11)], [False, False, False, False], 12, False, [True, True, False, False], 6826, 'South', (13, 5))
Element 45: (2, (13, 5), ['.', '%', '', ''], [(13, 10), (4, 13), (12, 10)], [False, True, False, False], 10, False, [True, False, False, False], 7835, 'West', (12, 5))
Element 46: (2, (12, 5), ['%', '%', '.', ''], [(14, 10), (5, 13), (12, 9)], [True, True, False, False], 8, False, [False, False, True, False], 8844, 'North', (12, 6))
Element 47: (2, (12, 6), ['%', '', '.', ''], [(14, 11), (6, 13), (13, 9)], [True, False, False, False], 6, False, [False, False, True, False], 8863, 'North', (12, 7))
Element 48: (2, (12, 7), ['%', '', '%', ''], [(14, 12), (7, 13), (13, 8)], [True, False, True, False], 4, False, [False, False, False, False], 8882, 'South', (12, 6))
Element 49: (2, (12, 6), ['%', '', '', ''], [(13, 12), (6, 13), (14, 8)], [True, False, False, False], 2, False, [False, False, False, False], 8881, 'South', (12, 5))
Element 50: (2, (12, 5), ['%', '%', '', ''], [(13, 12), (6, 13), (14, 7)], [True, True, False, False], 0, False, [False, False, False, False], 8880, 'Stop', (12, 5))
Element 51: #0#
