Element 1: (1, (2, 13), ['%', '.', '%', '.'], [(6, 10), (5, 3), (9, 11)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (3, 13))
Element 38: (1, (11, 13), ['', '%', '%', ''], [(12, 11), (15, 12), (13, 6)], [False, True, True, False], 24, False, [False, False, False, False], 8862, 'West', (10, 13))
Element 39: (1, (10, 13), ['%', '', '%', ''], [(13, 11), (15, 11), (13, 7)], [True, False, True, False], 22, False, [False, False, False, False], 8871, 'South', (10, 12))
Element 40: (1, (10, 12), ['', '', '', '%'], [(14, 11), (15, 10), (12, 7)], [False, False, False, True], 20, False, [False, False, False, False], 8880, 'South', (10, 11))
Element 41: (1, (10, 11), ['', '', '', ''], [(15, 11), (14, 10), (12, 6)], [False, False, False, False], 18, False, [False, False, False, False], 8889, 'East', (11, 11))
Element 42: (1, (11, 11), ['', '', '%', ''], [(15, 10), (14, 11), (12, 5)], [False, False, True, False], 16, False, [False, False, False, False], 8898, 'East', (12, 11))
Element 43: (1, (12, 11), ['', '', '', ''], [(15, 11), (14, 12), (12, 6)], [False, False, False, False], 14, False, [False, False, False, False], 8897, 'West', (11, 11))
Element 44: (1, (11, 11), ['', '', '%', ''], [(14, 11), (13, 12), (12, 7)], [False, False, True, False], 12, False, [False, False, False, False], 8896, 'West', (10, 11))
Element 45: (1, (10, 11), ['', '', '', ''], [(13, 11), (13, 11), (13, 7)], [False, False, False, False], 10, False, [False, False, False, False], 8895, 'West', (9, 11))
Element 46: (1, (9, 11), ['', '', '', ''], [(12, 11), (13, 10), (13, 8)], [False, False, False, False], 8, False, [False, False, False, False], 8894, 'North', (9, 12))
Element 47: (1, (9, 12), ['%', '', '%', ''], [(11, 11), (12, 10), (14, 8)], [True, False, True, False], 6, False, [False, False, False, False], 8893, 'South', (9, 11))
Element 48: (1, (9, 11), ['', '', '', 'G'], [(10, 11), (12, 11), (15, 8)], [False, False, False, False], 4, False, [False, False, False, False], 8892, 'West', (8, 11))
Element 49: (1, (8, 11), ['', '', '%', 'G'], [(9, 11), (12, 12), (15, 9)], [False, False, True, False], 2, False, [False, False, False, False], 8891, 'Stop', (8, 11))
Element 50: (1, (8, 11), ['', '', '%', 'G'], [(9, 11), (12, 13), (15, 10)], [False, False, True, False], 0, False, [False, False, False, False], 8890, 'Stop', (8, 11))
Element 51: #0#
