Element 1: (0, (11, 9), ['%', '.', '.', '.'], [(4, 6), (5, 11), (7, 4)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (12, 9))
Element 30: (0, (10, 13), ['%', '', '%', ''], [(17, 6), (15, 10), (18, 4)], [True, False, True, False], 40, False, [False, False, False, False], 5741, 'South', (10, 12))
Element 31: (0, (10, 12), ['', '', '', '%'], [(18, 6), (16, 10), (17, 4)], [False, False, False, True], 38, False, [False, False, False, False], 5740, 'South', (10, 11))
Element 32: (0, (10, 11), ['', '.', '', ''], [(17, 6), (17, 10), (16, 4)], [False, False, False, False], 36, False, [False, True, False, False], 5749, 'South', (10, 10))
Element 33: (0, (10, 10), ['.', '%', '', ''], [(16, 6), (18, 10), (15, 4)], [False, True, False, False], 34, False, [True, False, False, False], 5768, 'West', (9, 10))
Element 34: (0, (9, 10), ['.', '.', '', ''], [(15, 6), (18, 11), (15, 5)], [False, False, False, False], 32, False, [True, True, False, False], 5797, 'South', (9, 9))
Element 35: (0, (9, 9), ['.', '', '', '%'], [(15, 7), (17, 11), (14, 5)], [False, False, False, True], 30, False, [True, False, False, False], 5826, 'West', (8, 9))
Element 36: (0, (8, 9), ['F', '.', '.', ''], [(15, 8), (16, 11), (14, 6)], [False, False, False, False], 28, False, [False, True, True, False], 5855, 'West', (7, 9))
Element 37: (0, (7, 9), ['F', '%', '.', ''], [(14, 8), (16, 12), (14, 7)], [False, True, False, False], 26, False, [False, False, True, False], 6874, 'West', (6, 9))
Element 38: (0, (6, 9), ['.', '%', '.', ''], [(13, 8), (16, 13), (13, 7)], [False, True, False, False], 24, False, [True, False, True, False], 7893, 'North', (6, 10))
Element 39: (0, (6, 10), ['.', '', '', '.'], [(13, 9), (17, 13), (13, 6)], [False, False, False, False], 22, False, [True, False, False, True], 7912, 'East', (7, 10))
Element 40: (0, (7, 10), ['', '', '', '.'], [(13, 10), (18, 13), (13, 5)], [False, False, False, False], 20, False, [False, False, False, True], 7931, 'East', (8, 10))
Element 41: (0, (8, 10), ['', '', '', ''], [(14, 10), (17, 13), (12, 5)], [False, False, False, False], 18, False, [False, False, False, False], 7950, 'North', (8, 11))
Element 42: (0, (8, 11), ['', '', '%', ''], [(15, 10), (16, 13), (12, 6)], [False, False, True, False], 16, False, [False, False, False, False], 7959, 'East', (9, 11))
Element 43: (0, (9, 11), ['', '', '', ''], [(16, 10), (16, 12), (12, 7)], [False, False, False, False], 14, False, [False, False, False, False], 7968, 'North', (9, 12))
Element 44: (0, (9, 12), ['%', '', '%', ''], [(17, 10), (16, 11), (12, 6)], [True, False, True, False], 12, False, [False, False, False, False], 7967, 'South', (9, 11))
Element 45: (0, (9, 11), ['', '', '', ''], [(18, 10), (17, 11), (12, 5)], [False, False, False, False], 10, False, [False, False, False, False], 7966, 'West', (8, 11))
Element 46: (0, (8, 11), ['', '', '%', ''], [(18, 11), (16, 11), (13, 5)], [False, False, True, False], 8, False, [False, False, False, False], 7965, 'West', (7, 11))
Element 47: (0, (7, 11), ['', '', '%', ''], [(17, 11), (16, 10), (13, 6)], [False, False, True, False], 6, False, [False, False, False, False], 7964, 'West', (6, 11))
Element 48: (0, (6, 11), ['', '', '%', ''], [(16, 11), (16, 9), (12, 6)], [False, False, True, False], 4, False, [False, False, False, False], 7963, 'West', (5, 11))
Element 49: (0, (5, 11), ['%', '.', '%', ''], [(16, 12), (17, 9), (13, 6)], [True, False, True, False], 2, False, [False, True, False, False], 7962, 'South', (5, 10))
Element 50: (0, (5, 10), ['.', '.', '', ''], [(16, 13), (18, 9), (13, 7)], [False, False, False, False], 0, False, [True, True, False, False], 7971, 'Stop', (5, 10))
Element 51: #0#
