Element 1: (3, (14, 8), ['.', '.', '%', '.'], [(5, 5), (3, 7), (3, 13)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 8))
Element 38: (3, (15, 10), ['', '', '', ''], [(9, 10), (16, 7), (7, 11)], [False, False, False, False], 24, False, [False, False, False, False], 11012, 'West', (14, 10))
Element 39: (3, (14, 10), ['', '%', '', ''], [(10, 10), (15, 7), (7, 10)], [False, True, False, False], 22, False, [False, False, False, False], 11021, 'West', (13, 10))
Element 40: (3, (13, 10), ['', '', '', ''], [(9, 10), (15, 6), (8, 10)], [False, False, False, False], 20, False, [False, False, False, False], 11030, 'South', (13, 9))
Element 41: (3, (13, 9), ['', '.', '', '%'], [(9, 9), (15, 5), (8, 11)], [False, False, False, True], 18, False, [False, True, False, False], 11039, 'South', (13, 8))
Element 42: (3, (13, 8), ['%', '.', '', ''], [(9, 10), (15, 4), (7, 11)], [True, False, False, False], 16, False, [False, True, False, False], 11058, 'South', (13, 7))
Element 43: (3, (13, 7), ['.', '.', '', '.'], [(9, 9), (16, 4), (8, 11)], [False, False, False, False], 14, False, [True, True, False, True], 11077, 'East', (14, 7))
Element 44: (3, (14, 7), ['', '.', '', ''], [(8, 9), (15, 4), (9, 11)], [False, False, False, False], 12, False, [False, True, False, False], 11086, 'South', (14, 6))
Element 45: (3, (14, 6), ['.', '.', '', ''], [(8, 10), (15, 5), (9, 11)], [False, False, False, False], 10, False, [True, True, False, False], 11095, 'South', (14, 5))
Element 46: (3, (14, 5), ['.', '%', '', ''], [(8, 9), (15, 4), (10, 11)], [False, True, False, False], 8, False, [True, False, False, False], 11104, 'West', (13, 5))
Element 47: (3, (13, 5), ['.', '%', '.', ''], [(7, 9), (15, 5), (11, 11)], [False, True, False, False], 6, False, [True, False, True, False], 11113, 'North', (13, 6))
Element 48: (3, (13, 6), ['.', '', '', ''], [(6, 9), (15, 6), (12, 11)], [False, False, False, False], 4, False, [True, False, False, False], 11122, 'West', (12, 6))
Element 49: (3, (12, 6), ['%', '.', '.', ''], [(5, 9), (14, 6), (13, 11)], [True, False, False, False], 2, False, [False, True, True, False], 11141, 'North', (12, 7))
Element 50: (3, (12, 7), ['%', '', '%', ''], [(5, 9), (14, 6), (13, 11)], [True, False, True, False], 0, False, [False, False, False, False], 11150, 'Stop', (12, 7))
Element 51: #0#
