Element 1: (1, (1, 10), ['%', '%', '.', '.'], [(16, 7), (9, 4), (11, 2)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 10))
Element 23: (1, (10, 13), ['%', '.', '%', ''], [(16, 13), (16, 11), (15, 4)], [True, False, True, False], 54, False, [False, True, False, False], 5677, 'South', (10, 12))
Element 24: (1, (10, 12), ['.', '.', '', '%'], [(16, 12), (17, 11), (15, 5)], [False, False, False, True], 52, False, [True, True, False, False], 5686, 'South', (10, 11))
Element 25: (1, (10, 11), ['.', '', '', '.'], [(16, 11), (18, 11), (14, 5)], [False, False, False, False], 50, False, [True, False, False, True], 5705, 'East', (11, 11))
Element 26: (1, (11, 11), ['', '', '%', ''], [(16, 10), (18, 10), (14, 6)], [False, False, True, False], 48, False, [False, False, False, False], 5724, 'West', (10, 11))
Element 27: (1, (10, 11), ['.', '', '', ''], [(15, 10), (18, 9), (14, 7)], [False, False, False, False], 46, False, [True, False, False, False], 5733, 'West', (9, 11))
Element 28: (1, (9, 11), ['.', '', '.', ''], [(15, 9), (18, 8), (14, 8)], [False, False, False, False], 44, False, [True, False, True, False], 5762, 'North', (9, 12))
Element 29: (1, (9, 12), ['%', '', '%', ''], [(15, 10), (17, 8), (15, 8)], [True, False, True, False], 42, False, [False, False, False, False], 5781, 'South', (9, 11))
Element 30: (1, (9, 11), ['.', '', '', ''], [(15, 11), (17, 9), (16, 8)], [False, False, False, False], 40, False, [True, False, False, False], 5780, 'West', (8, 11))
Element 31: (1, (8, 11), ['F', '.', '%', ''], [(15, 12), (17, 10), (17, 8)], [False, False, True, False], 38, False, [False, True, False, False], 5789, 'West', (7, 11))
Element 32: (1, (7, 11), ['.', '.', '%', ''], [(14, 12), (16, 10), (18, 8)], [False, False, True, False], 36, False, [True, True, False, False], 6788, 'South', (7, 10))
Element 33: (1, (7, 10), ['', '', '', '.'], [(14, 11), (16, 9), (18, 9)], [False, False, False, False], 34, False, [False, False, False, True], 6797, 'East', (8, 10))
Element 34: (1, (8, 10), ['', '', '', ''], [(14, 10), (16, 8), (18, 10)], [False, False, False, False], 32, False, [False, False, False, False], 6806, 'West', (7, 10))
Element 35: (1, (7, 10), ['', '', '', ''], [(13, 10), (16, 7), (18, 11)], [False, False, False, False], 30, False, [False, False, False, False], 6805, 'North', (7, 11))
Element 36: (1, (7, 11), ['.', '', '%', ''], [(13, 11), (16, 6), (17, 11)], [False, False, True, False], 28, False, [True, False, False, False], 6804, 'West', (6, 11))
Element 37: (1, (6, 11), ['.', '', '%', ''], [(13, 12), (17, 6), (17, 10)], [False, False, True, False], 26, False, [True, False, False, False], 6813, 'West', (5, 11))
Element 38: (1, (5, 11), ['%', '', '%', ''], [(12, 12), (18, 6), (17, 9)], [True, False, True, False], 24, False, [False, False, False, False], 6822, 'East', (6, 11))
Element 39: (1, (6, 11), ['', '', '%', ''], [(12, 13), (18, 5), (16, 9)], [False, False, True, False], 22, False, [False, False, False, False], 6821, 'East', (7, 11))
Element 40: (1, (7, 11), ['', '', '%', ''], [(11, 13), (18, 4), (16, 10)], [False, False, True, False], 20, False, [False, False, False, False], 6820, 'East', (8, 11))
Element 41: (1, (8, 11), ['', '', '%', ''], [(10, 13), (17, 4), (16, 11)], [False, False, True, False], 18, False, [False, False, False, False], 6819, 'South', (8, 10))
Element 42: (1, (8, 10), ['', '', '', ''], [(10, 12), (17, 5), (16, 12)], [False, False, False, False], 16, False, [False, False, False, False], 6818, 'North', (8, 11))
Element 43: (1, (8, 11), ['', '', '%', ''], [(10, 11), (17, 4), (16, 13)], [False, False, True, False], 14, False, [False, False, False, False], 6817, 'East', (9, 11))
Element 44: (1, (9, 11), ['', '', '', ''], [(11, 11), (17, 3), (17, 13)], [False, False, False, False], 12, False, [False, False, False, False], 6816, 'East', (10, 11))
Element 45: (1, (10, 11), ['', '', '', ''], [(12, 11), (16, 3), (18, 13)], [False, False, False, False], 10, False, [False, False, False, False], 6815, 'North', (10, 12))
Element 46: (1, (10, 12), ['', '', '', '%'], [(12, 10), (16, 4), (17, 13)], [False, False, False, True], 8, False, [False, False, False, False], 6814, 'West', (9, 12))
Element 47: (1, (9, 12), ['%', '', '%', ''], [(12, 9), (15, 4), (16, 13)], [True, False, True, False], 6, False, [False, False, False, False], 6813, 'East', (10, 12))
Element 48: (1, (10, 12), ['', '', '', '%'], [(13, 9), (15, 5), (16, 12)], [False, False, False, True], 4, False, [False, False, False, False], 6812, 'North', (10, 13))
Element 49: (1, (10, 13), ['%', '', '%', ''], [(13, 8), (15, 6), (15, 12)], [True, False, True, False], 2, False, [False, False, False, False], 6821, 'East', (11, 13))
Element 50: (1, (11, 13), ['', '%', '%', ''], [(13, 8), (15, 7), (15, 11)], [False, True, True, False], 0, False, [False, False, False, False], 6820, 'Stop', (11, 13))
Element 51: #0#
