Element 1: (1, (1, 2), ['%', '.', '%', '.'], [(10, 11), (2, 13), (12, 3)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 2))
Element 16: (1, (13, 1), ['', '%', '%', '.'], [(16, 10), (6, 10), (16, 6)], [False, True, True, False], 68, False, [False, False, False, True], 4504, 'East', (14, 1))
Element 17: (1, (14, 1), ['', '%', '', '%'], [(16, 9), (6, 9), (16, 7)], [False, True, False, True], 66, False, [False, False, False, False], 5533, 'North', (14, 2))
Element 18: (1, (14, 2), ['%', '', '', ''], [(15, 9), (7, 9), (16, 8)], [True, False, False, False], 64, False, [False, False, False, False], 6552, 'East', (15, 2))
Element 19: (1, (15, 2), ['', '%', '%', ''], [(15, 10), (8, 9), (15, 8)], [False, True, True, False], 62, False, [False, False, False, False], 6581, 'East', (16, 2))
Element 20: (1, (16, 2), ['', '%', '', '%'], [(14, 10), (9, 9), (15, 7)], [False, True, False, True], 60, False, [False, False, False, False], 6610, 'North', (16, 3))
Element 21: (1, (16, 3), ['%', '', '.', ''], [(13, 10), (9, 10), (15, 6)], [True, False, False, False], 58, False, [False, False, True, False], 6639, 'North', (16, 4))
Element 22: (1, (16, 4), ['.', '', '%', ''], [(13, 9), (10, 10), (15, 5)], [False, False, True, False], 56, False, [True, False, False, False], 6678, 'West', (15, 4))
Element 23: (1, (15, 4), ['%', '%', '', ''], [(13, 8), (11, 10), (14, 5)], [True, True, False, False], 54, False, [False, False, False, False], 6717, 'North', (15, 5))
Element 24: (1, (15, 5), ['', '', '', '%'], [(14, 8), (12, 10), (14, 6)], [False, False, False, True], 52, False, [False, False, False, False], 6746, 'North', (15, 6))
Element 25: (1, (15, 6), ['', '', '', ''], [(15, 8), (12, 9), (14, 7)], [False, False, False, False], 50, False, [False, False, False, False], 6765, 'East', (16, 6))
Element 26: (1, (16, 6), ['', '%', '', ''], [(16, 8), (11, 9), (13, 7)], [False, True, False, False], 48, False, [False, False, False, False], 6784, 'East', (17, 6))
Element 27: (1, (17, 6), ['', '', '%', ''], [(16, 7), (11, 8), (13, 6)], [False, False, True, False], 46, False, [False, False, False, False], 6803, 'East', (18, 6))
Element 28: (1, (18, 6), ['', '', '%', '%'], [(16, 6), (10, 8), (13, 5)], [False, False, True, True], 44, False, [False, False, False, False], 6822, 'South', (18, 5))
Element 29: (1, (18, 5), ['', '', '', '%'], [(17, 6), (10, 7), (12, 5)], [False, False, False, True], 42, False, [False, False, False, False], 7831, 'South', (18, 4))
Element 30: (1, (18, 4), ['', '%', '', '%'], [(18, 6), (9, 7), (12, 6)], [False, True, False, True], 40, False, [False, False, False, False], 8840, 'West', (17, 4))
Element 31: (1, (17, 4), ['', '', '', ''], [(18, 5), (9, 8), (12, 7)], [False, False, False, False], 38, False, [False, False, False, False], 8859, 'North', (17, 5))
Element 32: (1, (17, 5), ['%', '', '', ''], [(18, 4), (8, 8), (12, 6)], [True, False, False, False], 36, False, [False, False, False, False], 8868, 'South', (17, 4))
Element 33: (1, (17, 4), ['', '', '', ''], [(18, 5), (9, 8), (12, 5)], [False, False, False, False], 34, False, [False, False, False, False], 8867, 'South', (17, 3))
Element 34: (1, (17, 3), ['', '%', '', '%'], [(18, 6), (9, 7), (13, 5)], [False, True, False, True], 32, False, [False, False, False, False], 8866, 'North', (17, 4))
Element 35: (1, (17, 4), ['', '', '', ''], [(17, 6), (9, 6), (13, 6)], [False, False, False, False], 30, False, [False, False, False, False], 8875, 'East', (18, 4))
Element 36: (1, (18, 4), ['', '%', '', '%'], [(17, 5), (10, 6), (12, 6)], [False, True, False, True], 28, False, [False, False, False, False], 8884, 'North', (18, 5))
Element 37: (1, (18, 5), ['', '', '', '%'], [(17, 4), (10, 5), (13, 6)], [False, False, False, True], 26, False, [False, False, False, False], 8893, 'West', (17, 5))
Element 38: (1, (17, 5), ['%', '', '', ''], [(17, 3), (10, 4), (13, 7)], [True, False, False, False], 24, False, [False, False, False, False], 8902, 'East', (18, 5))
Element 39: (1, (18, 5), ['', '', '', '%'], [(16, 3), (10, 3), (12, 7)], [False, False, False, True], 22, False, [False, False, False, False], 8911, 'North', (18, 6))
Element 40: (1, (18, 6), ['', '', '%', '%'], [(16, 4), (11, 3), (13, 7)], [False, False, True, True], 20, False, [False, False, False, False], 8920, 'West', (17, 6))
Element 41: (1, (17, 6), ['', '', '%', ''], [(15, 4), (11, 2), (13, 8)], [False, False, True, False], 18, False, [False, False, False, False], 8929, 'South', (17, 5))
Element 42: (1, (17, 5), ['%', '', '', ''], [(15, 5), (12, 2), (14, 8)], [True, False, False, False], 16, False, [False, False, False, False], 8938, 'North', (17, 6))
Element 43: (1, (17, 6), ['', '', '%', ''], [(15, 6), (12, 3), (13, 8)], [False, False, True, False], 14, False, [False, False, False, False], 8937, 'West', (16, 6))
Element 44: (1, (16, 6), ['', '%', '', ''], [(15, 7), (13, 3), (13, 9)], [False, True, False, False], 12, False, [False, False, False, False], 8936, 'North', (16, 7))
Element 45: (1, (16, 7), ['', '', '', '%'], [(14, 7), (14, 3), (13, 10)], [False, False, False, True], 10, False, [False, False, False, False], 8935, 'North', (16, 8))
Element 46: (1, (16, 8), ['', '', '', ''], [(14, 6), (14, 2), (14, 10)], [False, False, False, False], 8, False, [False, False, False, False], 8934, 'East', (17, 8))
Element 47: (1, (17, 8), ['', '%', '', ''], [(14, 5), (15, 2), (15, 10)], [False, True, False, False], 6, False, [False, False, False, False], 8933, 'East', (18, 8))
Element 48: (1, (18, 8), ['', '%', '', '%'], [(13, 5), (16, 2), (16, 10)], [False, True, False, True], 4, False, [False, False, False, False], 8932, 'North', (18, 9))
Element 49: (1, (18, 9), ['', '', '', '%'], [(13, 6), (16, 3), (17, 10)], [False, False, False, True], 2, False, [False, False, False, False], 8931, 'North', (18, 10))
Element 50: (1, (18, 10), ['', '', '', '%'], [(13, 6), (17, 3), (17, 11)], [False, False, False, True], 0, False, [False, False, False, False], 8930, 'Stop', (18, 10))
Element 51: #0#
