Element 1: (3, (15, 4), ['%', '%', '.', '.'], [(11, 13), (6, 6), (11, 9)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (16, 4))
Element 23: (3, (14, 5), ['.', '%', '.', ''], [(16, 10), (17, 11), (10, 10)], [False, True, False, False], 54, False, [True, False, True, False], 3637, 'North', (14, 6))
Element 24: (3, (14, 6), ['.', '', '.', ''], [(16, 9), (18, 11), (11, 10)], [False, False, False, False], 52, False, [True, False, True, False], 3646, 'North', (14, 7))
Element 25: (3, (14, 7), ['.', '', '.', ''], [(16, 8), (18, 10), (12, 10)], [False, False, False, False], 50, False, [True, False, True, False], 3655, 'North', (14, 8))
Element 26: (3, (14, 8), ['.', '', '%', ''], [(16, 7), (18, 9), (11, 10)], [False, False, True, False], 48, False, [True, False, False, False], 3664, 'West', (13, 8))
Element 27: (3, (13, 8), ['%', '.', '', ''], [(16, 6), (18, 8), (10, 10)], [True, False, False, False], 46, False, [False, True, False, False], 3673, 'South', (13, 7))
Element 28: (3, (13, 7), ['.', '.', '', ''], [(17, 6), (17, 8), (9, 10)], [False, False, False, False], 44, False, [True, True, False, False], 3682, 'South', (13, 6))
Element 29: (3, (13, 6), ['.', '.', '', ''], [(18, 6), (17, 9), (9, 9)], [False, False, False, False], 42, False, [True, True, False, False], 3701, 'South', (13, 5))
Element 30: (3, (13, 5), ['.', '%', '', ''], [(18, 5), (17, 10), (8, 9)], [False, True, False, False], 40, False, [True, False, False, False], 3720, 'West', (12, 5))
Element 31: (3, (12, 5), ['%', '%', '.', ''], [(18, 4), (17, 9), (7, 9)], [True, True, False, False], 38, False, [False, False, True, False], 4729, 'North', (12, 6))
Element 32: (3, (12, 6), ['%', '', '.', ''], [(17, 4), (16, 9), (6, 9)], [True, False, False, False], 36, False, [False, False, True, False], 5738, 'North', (12, 7))
Element 33: (3, (12, 7), ['%', '', '%', ''], [(17, 3), (16, 8), (6, 10)], [True, False, True, False], 34, False, [False, False, False, False], 5767, 'South', (12, 6))
Element 34: (3, (12, 6), ['%', '', '', ''], [(16, 3), (16, 7), (7, 10)], [True, False, False, False], 32, False, [False, False, False, False], 5786, 'South', (12, 5))
Element 35: (3, (12, 5), ['%', '%', '', ''], [(16, 2), (16, 6), (7, 11)], [True, True, False, False], 30, False, [False, False, False, False], 6795, 'East', (13, 5))
Element 36: (3, (13, 5), ['', '%', '', ''], [(15, 2), (17, 6), (8, 11)], [False, True, False, False], 28, False, [False, False, False, False], 6814, 'North', (13, 6))
Element 37: (3, (13, 6), ['', '', '', ''], [(14, 2), (18, 6), (8, 10)], [False, False, False, False], 26, False, [False, False, False, False], 6833, 'West', (12, 6))
Element 38: (3, (12, 6), ['%', '', '', ''], [(14, 3), (18, 5), (8, 11)], [True, False, False, False], 24, False, [False, False, False, False], 6842, 'East', (13, 6))
Element 39: (3, (13, 6), ['', '', '', ''], [(13, 3), (18, 4), (7, 11)], [False, False, False, False], 22, False, [False, False, False, False], 6851, 'North', (13, 7))
Element 40: (3, (13, 7), ['', '', '', ''], [(12, 3), (17, 4), (6, 11)], [False, False, False, False], 20, False, [False, False, False, False], 6870, 'West', (12, 7))
Element 41: (3, (12, 7), ['%', '', '%', ''], [(12, 2), (17, 5), (5, 11)], [True, False, True, False], 18, False, [False, False, False, False], 6889, 'East', (13, 7))
Element 42: (3, (13, 7), ['', '', '', ''], [(12, 1), (17, 4), (5, 10)], [False, False, False, False], 16, False, [False, False, False, False], 6908, 'North', (13, 8))
Element 43: (3, (13, 8), ['%', '', '', ''], [(13, 1), (17, 3), (5, 9)], [True, False, False, False], 14, False, [False, False, False, False], 6927, 'North', (13, 9))
Element 44: (3, (13, 9), ['', '', '', '%'], [(14, 1), (16, 3), (4, 9)], [False, False, False, True], 12, False, [False, False, False, False], 6946, 'North', (13, 10))
Element 45: (3, (13, 10), ['', '', '', ''], [(13, 1), (16, 4), (4, 10)], [False, False, False, False], 10, False, [False, False, False, False], 6955, 'East', (14, 10))
Element 46: (3, (14, 10), ['', '%', '', ''], [(12, 1), (15, 4), (3, 10)], [False, True, False, False], 8, False, [False, False, False, False], 6964, 'East', (15, 10))
Element 47: (3, (15, 10), ['', '', '', ''], [(11, 1), (15, 5), (3, 11)], [False, False, False, False], 6, False, [False, False, False, False], 6983, 'East', (16, 10))
Element 48: (3, (16, 10), ['', '', '', ''], [(11, 2), (15, 6), (3, 12)], [False, False, False, False], 4, False, [False, False, False, False], 7002, 'East', (17, 10))
Element 49: (3, (17, 10), ['', '', '', ''], [(11, 3), (15, 7), (3, 13)], [False, False, False, False], 2, False, [False, False, False, False], 7021, 'East', (18, 10))
Element 50: (3, (18, 10), ['', '', '', '%'], [(11, 3), (15, 7), (3, 13)], [False, False, False, True], 0, False, [False, False, False, False], 7020, 'Stop', (18, 10))
Element 51: #0#
