Element 1: (3, (18, 4), ['.', '%', '.', '%'], [(6, 2), (9, 4), (14, 6)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (18, 5))
Element 38: (3, (15, 12), ['', '', '%', ''], [(15, 10), (7, 11), (12, 11)], [False, False, True, False], 24, False, [False, False, False, False], 5832, 'South', (15, 11))
Element 39: (3, (15, 11), ['', '', '', ''], [(15, 9), (7, 10), (12, 12)], [False, False, False, False], 22, False, [False, False, False, False], 5841, 'South', (15, 10))
Element 40: (3, (15, 10), ['', '', '', ''], [(15, 8), (7, 9), (12, 13)], [False, False, False, False], 20, False, [False, False, False, False], 6840, 'West', (14, 10))
Element 41: (3, (14, 10), ['', '%', '', ''], [(15, 7), (6, 9), (11, 13)], [False, True, False, False], 18, False, [False, False, False, False], 7839, 'North', (14, 11))
Element 42: (3, (14, 11), ['', '', '', ''], [(15, 6), (6, 10), (10, 13)], [False, False, False, False], 16, False, [False, False, False, False], 7848, 'North', (14, 12))
Element 43: (3, (14, 12), ['', '', '%', ''], [(15, 5), (6, 11), (10, 12)], [False, False, True, False], 14, False, [False, False, False, False], 7857, 'West', (13, 12))
Element 44: (3, (13, 12), ['', '', '%', ''], [(15, 4), (5, 11), (10, 11)], [False, False, True, False], 12, False, [False, False, False, False], 7866, 'South', (13, 11))
Element 45: (3, (13, 11), ['', '', '', ''], [(16, 4), (5, 10), (11, 11)], [False, False, False, False], 10, False, [False, False, False, False], 7875, 'South', (13, 10))
Element 46: (3, (13, 10), ['', '', '', ''], [(15, 4), (5, 9), (11, 10)], [False, False, False, False], 8, False, [False, False, False, False], 7884, 'South', (13, 9))
Element 47: (3, (13, 9), ['', '', '', '%'], [(15, 5), (4, 9), (12, 10)], [False, False, False, True], 6, False, [False, False, False, False], 7893, 'South', (13, 8))
Element 48: (3, (13, 8), ['%', '', '', ''], [(14, 5), (4, 10), (12, 9)], [True, False, False, False], 4, False, [False, False, False, False], 7902, 'East', (14, 8))
Element 49: (3, (14, 8), ['', '', '%', ''], [(14, 6), (3, 10), (11, 9)], [False, False, True, False], 2, False, [False, False, False, False], 7911, 'West', (13, 8))
Element 50: (3, (13, 8), ['%', '', '', ''], [(14, 6), (3, 10), (11, 9)], [True, False, False, False], 0, False, [False, False, False, False], 7910, 'Stop', (13, 8))
Element 51: #0#
