Element 1: (3, (15, 4), ['%', '%', '.', '.'], [(11, 2), (6, 3), (14, 7)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (16, 4))
Element 32: (3, (17, 9), ['', '', '', ''], [(16, 12), (11, 11), (12, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3768, 'West', (16, 9))
Element 33: (3, (16, 9), ['', '', '', ''], [(16, 13), (12, 11), (11, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3787, 'North', (16, 10))
Element 34: (3, (16, 10), ['', '', '', ''], [(17, 13), (12, 10), (10, 10)], [False, False, False, False], 32, False, [False, False, False, False], 3796, 'North', (16, 11))
Element 35: (3, (16, 11), ['', '', '', ''], [(18, 13), (11, 10), (9, 10)], [False, False, False, False], 30, False, [False, False, False, False], 3805, 'North', (16, 12))
Element 36: (3, (16, 12), ['', '', '', '%'], [(17, 13), (10, 10), (9, 11)], [False, False, False, True], 28, False, [False, False, False, False], 3814, 'North', (16, 13))
Element 37: (3, (16, 13), ['%', '', '%', ''], [(18, 13), (9, 10), (9, 12)], [True, False, True, False], 26, False, [False, False, False, False], 3823, 'East', (17, 13))
Element 38: (3, (17, 13), ['', '%', '%', 'G'], [(18, 13), (9, 9), (10, 12)], [False, True, True, False], 24, False, [False, False, False, False], 3832, 'West', (16, 13))
Element 39: (3, (16, 13), ['%', '', '%', ''], [(18, 13), (8, 9), (10, 13)], [True, False, True, False], 22, False, [False, False, False, False], 3841, 'South', (16, 12))
Element 40: (3, (16, 12), ['', '', '', '%'], [(17, 13), (7, 9), (11, 13)], [False, False, False, True], 20, False, [False, False, False, False], 4840, 'West', (15, 12))
Element 41: (3, (15, 12), ['', '', '%', ''], [(17, 13), (6, 9), (12, 13)], [False, False, True, False], 18, False, [False, False, False, False], 5839, 'South', (15, 11))
Element 42: (3, (15, 11), ['', '', '', ''], [(16, 13), (6, 10), (12, 12)], [False, False, False, False], 16, False, [False, False, False, False], 5848, 'South', (15, 10))
Element 43: (3, (15, 10), ['', '', '', ''], [(16, 12), (7, 10), (13, 12)], [False, False, False, False], 14, False, [False, False, False, False], 5857, 'South', (15, 9))
Element 44: (3, (15, 9), ['%', '', '', ''], [(16, 11), (7, 11), (14, 12)], [True, False, False, False], 12, False, [False, False, False, False], 6856, 'North', (15, 10))
Element 45: (3, (15, 10), ['', '', 'G', ''], [(15, 11), (8, 11), (14, 11)], [False, False, False, False], 10, False, [False, False, False, False], 6865, 'West', (14, 10))
Element 46: (3, (14, 10), ['', '%', '', ''], [(15, 12), (8, 10), (13, 11)], [False, True, False, False], 8, False, [False, False, False, False], 6874, 'North', (14, 11))
Element 47: (3, (14, 11), ['', '', 'G', ''], [(14, 12), (8, 11), (12, 11)], [False, False, False, False], 6, False, [False, False, False, False], 6873, 'West', (13, 11))
Element 48: (3, (13, 11), ['', '', '', 'G'], [(14, 11), (9, 11), (11, 11)], [False, False, False, False], 4, False, [False, False, False, False], 6872, 'North', (13, 12))
Element 49: (3, (13, 12), ['', '', '%', ''], [(14, 10), (9, 12), (10, 11)], [False, False, True, False], 2, False, [False, False, False, False], 6871, 'East', (14, 12))
Element 50: (3, (14, 12), ['', '', '%', ''], [(14, 10), (9, 12), (10, 11)], [False, False, True, False], 0, False, [False, False, False, False], 6870, 'Stop', (14, 12))
Element 51: #0#
