Element 1: (0, (8, 8), ['%', '%', '.', '.'], [(3, 6), (17, 13), (18, 11)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (9, 8))
Element 19: (0, (12, 12), ['%', '.', 'F', ''], [(9, 6), (15, 7), (17, 4)], [True, False, False, False], 62, False, [False, True, False, False], 2542, 'North', (12, 13))
Element 20: (0, (12, 13), ['.', '', '%', '%'], [(9, 7), (15, 6), (17, 3)], [False, False, True, True], 60, False, [True, False, False, False], 3561, 'West', (11, 13))
Element 21: (0, (11, 13), ['.', '%', '%', ''], [(10, 7), (15, 5), (16, 3)], [False, True, True, False], 58, False, [True, False, False, False], 3590, 'West', (10, 13))
Element 22: (0, (10, 13), ['%', '.', '%', ''], [(10, 8), (15, 4), (16, 4)], [True, False, True, False], 56, False, [False, True, False, False], 3619, 'South', (10, 12))
Element 23: (0, (10, 12), ['.', '.', '', '%'], [(11, 8), (15, 5), (15, 4)], [False, False, False, True], 54, False, [True, True, False, False], 3628, 'South', (10, 11))
Element 24: (0, (10, 11), ['.', '.', '', '.'], [(11, 9), (14, 5), (15, 5)], [False, False, False, False], 52, False, [True, True, False, True], 3647, 'East', (11, 11))
Element 25: (0, (11, 11), ['', 'G', '%', '.'], [(11, 10), (14, 6), (15, 6)], [False, False, True, False], 50, False, [False, False, False, True], 3676, 'East', (12, 11))
Element 26: (0, (12, 11), ['', 'G', '', ''], [(12, 10), (14, 7), (15, 7)], [False, False, False, False], 48, False, [False, False, False, False], 3705, 'West', (11, 11))
Element 27: (0, (11, 11), ['', '', '%', ''], [(13, 10), (14, 8), (15, 8)], [False, False, True, False], 46, False, [False, False, False, False], 3714, 'West', (10, 11))
Element 28: (0, (10, 11), ['.', '.', '', ''], [(14, 10), (13, 8), (15, 9)], [False, False, False, False], 44, False, [True, True, False, False], 3723, 'South', (10, 10))
Element 29: (0, (10, 10), ['.', '%', '', ''], [(15, 10), (13, 7), (15, 8)], [False, True, False, False], 42, False, [True, False, False, False], 3742, 'West', (9, 10))
Element 30: (0, (9, 10), ['.', '.', '.', ''], [(16, 10), (13, 6), (14, 8)], [False, False, False, False], 40, False, [True, True, True, False], 3761, 'North', (9, 11))
Element 31: (0, (9, 11), ['.', '', '.', ''], [(17, 10), (13, 5), (14, 7)], [False, False, False, False], 38, False, [True, False, True, False], 3780, 'North', (9, 12))
Element 32: (0, (9, 12), ['%', '', '%', ''], [(18, 10), (12, 5), (14, 6)], [True, False, True, False], 36, False, [False, False, False, False], 3799, 'South', (9, 11))
Element 33: (0, (9, 11), ['.', '', '', ''], [(18, 11), (12, 6), (14, 5)], [False, False, False, False], 34, False, [True, False, False, False], 3808, 'West', (8, 11))
Element 34: (0, (8, 11), ['F', '.', '%', ''], [(17, 11), (12, 7), (13, 5)], [False, False, True, False], 32, False, [False, True, False, False], 3827, 'West', (7, 11))
Element 35: (0, (7, 11), ['.', '.', '%', ''], [(16, 11), (12, 6), (13, 6)], [False, False, True, False], 30, False, [True, True, False, False], 4826, 'South', (7, 10))
Element 36: (0, (7, 10), ['.', 'F', '', '.'], [(16, 12), (12, 5), (13, 7)], [False, False, False, False], 28, False, [True, False, False, True], 4835, 'South', (7, 9))
Element 37: (0, (7, 9), ['F', '%', '', '.'], [(16, 13), (13, 5), (13, 8)], [False, True, False, False], 26, False, [False, False, False, True], 5834, 'West', (6, 9))
Element 38: (0, (6, 9), ['.', '%', '.', ''], [(17, 13), (13, 6), (13, 9)], [False, True, False, False], 24, False, [True, False, True, False], 6833, 'North', (6, 10))
Element 39: (0, (6, 10), ['.', '', '.', ''], [(18, 13), (12, 6), (13, 10)], [False, False, False, False], 22, False, [True, False, True, False], 6842, 'North', (6, 11))
Element 40: (0, (6, 11), ['.', '', '%', ''], [(17, 13), (13, 6), (14, 10)], [False, False, True, False], 20, False, [True, False, False, False], 6851, 'West', (5, 11))
Element 41: (0, (5, 11), ['%', '.', '%', ''], [(16, 13), (13, 7), (15, 10)], [True, False, True, False], 18, False, [False, True, False, False], 6860, 'South', (5, 10))
Element 42: (0, (5, 10), ['.', '.', '', ''], [(16, 12), (12, 7), (15, 11)], [False, False, False, False], 16, False, [True, True, False, False], 6869, 'South', (5, 9))
Element 43: (0, (5, 9), ['.', '%', '', ''], [(15, 12), (13, 7), (16, 11)], [False, True, False, False], 14, False, [True, False, False, False], 6878, 'West', (4, 9))
Element 44: (0, (4, 9), ['%', '%', '.', ''], [(15, 11), (13, 8), (17, 11)], [True, True, False, False], 12, False, [False, False, True, False], 6887, 'North', (4, 10))
Element 45: (0, (4, 10), ['.', '', '%', ''], [(14, 11), (13, 9), (16, 11)], [False, False, True, False], 10, False, [True, False, False, False], 6896, 'West', (3, 10))
Element 46: (0, (3, 10), ['.', '%', '.', ''], [(14, 12), (13, 10), (16, 12)], [False, True, False, False], 8, False, [True, False, True, False], 6905, 'North', (3, 11))
Element 47: (0, (3, 11), ['.', '', '.', '%'], [(13, 12), (14, 10), (16, 13)], [False, False, False, True], 6, False, [True, False, True, False], 6914, 'North', (3, 12))
Element 48: (0, (3, 12), ['.', '', '.', '%'], [(13, 11), (15, 10), (17, 13)], [False, False, False, True], 4, False, [True, False, True, False], 6923, 'North', (3, 13))
Element 49: (0, (3, 13), ['.', '', '%', 'F'], [(12, 11), (15, 11), (18, 13)], [False, False, True, False], 2, False, [True, False, False, False], 6932, 'East', (4, 13))
Element 50: (0, (4, 13), ['', '%', '%', 'F'], [(12, 12), (15, 12), (17, 13)], [False, True, True, False], 0, False, [False, False, False, False], 7931, 'Stop', (4, 13))
Element 51: #0#
