Element 1: (2, (9, 5), ['%', '.', '.', '.'], [(9, 8), (6, 13), (10, 13)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (10, 5))
Element 24: (2, (15, 12), ['', '', '%', ''], [(18, 6), (17, 11), (15, 7)], [False, False, True, False], 52, False, [False, False, False, False], 7576, 'East', (16, 12))
Element 25: (2, (16, 12), ['', '', '', '%'], [(18, 5), (18, 11), (15, 6)], [False, False, False, True], 50, False, [False, False, False, False], 7595, 'West', (15, 12))
Element 26: (2, (15, 12), ['', '', '%', ''], [(18, 4), (18, 10), (15, 5)], [False, False, True, False], 48, False, [False, False, False, False], 7614, 'West', (14, 12))
Element 27: (2, (14, 12), ['', '', '%', ''], [(17, 4), (18, 9), (15, 4)], [False, False, True, False], 46, False, [False, False, False, False], 7633, 'West', (13, 12))
Element 28: (2, (13, 12), ['', '', '%', ''], [(17, 5), (18, 8), (16, 4)], [False, False, True, False], 44, False, [False, False, False, False], 7652, 'West', (12, 12))
Element 29: (2, (12, 12), ['%', '', '', ''], [(17, 4), (17, 8), (16, 3)], [True, False, False, False], 42, False, [False, False, False, False], 7661, 'North', (12, 13))
Element 30: (2, (12, 13), ['', '', '%', '%'], [(16, 4), (17, 9), (17, 3)], [False, False, True, True], 40, False, [False, False, False, False], 7670, 'West', (11, 13))
Element 31: (2, (11, 13), ['', '%', '%', ''], [(16, 3), (17, 10), (17, 4)], [False, True, True, False], 38, False, [False, False, False, False], 7669, 'West', (10, 13))
Element 32: (2, (10, 13), ['%', '.', '%', ''], [(16, 2), (16, 10), (18, 4)], [True, False, True, False], 36, False, [False, True, False, False], 7678, 'South', (10, 12))
Element 33: (2, (10, 12), ['.', '', '', '%'], [(15, 2), (16, 9), (18, 5)], [False, False, False, True], 34, False, [True, False, False, False], 7697, 'West', (9, 12))
Element 34: (2, (9, 12), ['%', '.', '%', ''], [(14, 2), (16, 8), (18, 6)], [True, False, True, False], 32, False, [False, True, False, False], 7716, 'South', (9, 11))
Element 35: (2, (9, 11), ['.', '', '', ''], [(14, 3), (16, 7), (17, 6)], [False, False, False, False], 30, False, [True, False, False, False], 7735, 'West', (8, 11))
Element 36: (2, (8, 11), ['F', '.', '%', ''], [(13, 3), (16, 6), (17, 5)], [False, False, True, False], 28, False, [False, True, False, False], 7754, 'West', (7, 11))
Element 37: (2, (7, 11), ['.', '.', '%', ''], [(12, 3), (15, 6), (17, 6)], [False, False, True, False], 26, False, [True, True, False, False], 8763, 'South', (7, 10))
Element 38: (2, (7, 10), ['', '', '', '.'], [(12, 2), (14, 6), (16, 6)], [False, False, False, False], 24, False, [False, False, False, True], 8792, 'East', (8, 10))
Element 39: (2, (8, 10), ['', '', '', ''], [(12, 1), (14, 7), (16, 7)], [False, False, False, False], 22, False, [False, False, False, False], 8821, 'East', (9, 10))
Element 40: (2, (9, 10), ['', '', '', ''], [(13, 1), (14, 8), (16, 8)], [False, False, False, False], 20, False, [False, False, False, False], 8840, 'East', (10, 10))
Element 41: (2, (10, 10), ['', '%', '', ''], [(14, 1), (13, 8), (17, 8)], [False, True, False, False], 18, False, [False, False, False, False], 8859, 'North', (10, 11))
Element 42: (2, (10, 11), ['', '', '', ''], [(13, 1), (13, 7), (18, 8)], [False, False, False, False], 16, False, [False, False, False, False], 8868, 'East', (11, 11))
Element 43: (2, (11, 11), ['', '', '%', ''], [(12, 1), (13, 6), (17, 8)], [False, False, True, False], 14, False, [False, False, False, False], 8877, 'West', (10, 11))
Element 44: (2, (10, 11), ['', '', '', ''], [(11, 1), (13, 5), (16, 8)], [False, False, False, False], 12, False, [False, False, False, False], 8896, 'South', (10, 10))
Element 45: (2, (10, 10), ['', '%', '', ''], [(11, 2), (14, 5), (16, 7)], [False, True, False, False], 10, False, [False, False, False, False], 8915, 'West', (9, 10))
Element 46: (2, (9, 10), ['', '', '', ''], [(11, 3), (15, 5), (16, 6)], [False, False, False, False], 8, False, [False, False, False, False], 8924, 'South', (9, 9))
Element 47: (2, (9, 9), ['', '', '', '%'], [(10, 3), (15, 4), (17, 6)], [False, False, False, True], 6, False, [False, False, False, False], 8933, 'South', (9, 8))
Element 48: (2, (9, 8), ['', '', '', ''], [(10, 4), (16, 4), (18, 6)], [False, False, False, False], 4, False, [False, False, False, False], 8942, 'West', (8, 8))
Element 49: (2, (8, 8), ['%', '%', '', ''], [(9, 4), (17, 4), (18, 5)], [True, True, False, False], 2, False, [False, False, False, False], 8951, 'North', (8, 9))
Element 50: (2, (8, 9), ['', '', '', ''], [(9, 4), (17, 4), (17, 5)], [False, False, False, False], 0, False, [False, False, False, False], 8950, 'Stop', (8, 9))
Element 51: #0#
