Element 1: (3, (8, 4), ['.', '%', '%', '.'], [(10, 6), (3, 11), (3, 8)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (9, 4))
Element 33: (3, (14, 8), ['.', '', '%', ''], [(11, 11), (11, 13), (14, 5)], [False, False, True, False], 34, False, [True, False, False, False], 10027, 'West', (13, 8))
Element 34: (3, (13, 8), ['%', '.', '', ''], [(10, 11), (10, 13), (13, 5)], [True, False, False, False], 32, False, [False, True, False, False], 10066, 'South', (13, 7))
Element 35: (3, (13, 7), ['.', 'G', '', ''], [(10, 12), (11, 13), (13, 6)], [False, False, False, False], 30, False, [True, False, False, False], 10095, 'West', (12, 7))
Element 36: (3, (12, 7), ['%', 'G', '%', ''], [(9, 12), (12, 13), (12, 6)], [True, False, True, False], 28, False, [False, False, False, False], 10124, 'East', (13, 7))
Element 37: (3, (13, 7), ['', '', '', ''], [(9, 11), (12, 12), (12, 5)], [False, False, False, False], 26, False, [False, False, False, False], 10143, 'North', (13, 8))
Element 38: (3, (13, 8), ['%', '', '', ''], [(8, 11), (13, 12), (12, 6)], [True, False, False, False], 24, False, [False, False, False, False], 10152, 'North', (13, 9))
Element 39: (3, (13, 9), ['', '', '', '%'], [(7, 11), (14, 12), (12, 7)], [False, False, False, True], 22, False, [False, False, False, False], 11151, 'North', (13, 10))
Element 40: (3, (13, 10), ['', '', '', ''], [(7, 10), (15, 12), (13, 7)], [False, False, False, False], 20, False, [False, False, False, False], 11160, 'East', (14, 10))
Element 41: (3, (14, 10), ['', '%', '', ''], [(8, 10), (16, 12), (14, 7)], [False, True, False, False], 18, False, [False, False, False, False], 11169, 'East', (15, 10))
Element 42: (3, (15, 10), ['', '', '', ''], [(9, 10), (16, 13), (15, 7)], [False, False, False, False], 16, False, [False, False, False, False], 11168, 'East', (16, 10))
Element 43: (3, (16, 10), ['', '', '', ''], [(10, 10), (17, 13), (16, 7)], [False, False, False, False], 14, False, [False, False, False, False], 11167, 'East', (17, 10))
Element 44: (3, (17, 10), ['', '', '', ''], [(11, 10), (18, 13), (16, 8)], [False, False, False, False], 12, False, [False, False, False, False], 11166, 'East', (18, 10))
Element 45: (3, (18, 10), ['', '', '', '%'], [(12, 10), (17, 13), (17, 8)], [False, False, False, True], 10, False, [False, False, False, False], 11165, 'North', (18, 11))
Element 46: (3, (18, 11), ['', '', '%', '%'], [(11, 10), (16, 13), (18, 8)], [False, False, True, True], 8, False, [False, False, False, False], 11164, 'West', (17, 11))
Element 47: (3, (17, 11), ['', '', '%', ''], [(10, 10), (16, 12), (18, 9)], [False, False, True, False], 6, False, [False, False, False, False], 11163, 'West', (16, 11))
Element 48: (3, (16, 11), ['', '', '', ''], [(9, 10), (15, 12), (18, 10)], [False, False, False, False], 4, False, [False, False, False, False], 11162, 'North', (16, 12))
Element 49: (3, (16, 12), ['', '', '', '%'], [(9, 9), (14, 12), (18, 11)], [False, False, False, True], 2, False, [False, False, False, False], 11161, 'North', (16, 13))
Element 50: (3, (16, 13), ['%', '', '%', ''], [(9, 9), (14, 12), (18, 11)], [True, False, True, False], 0, False, [False, False, False, False], 11160, 'Stop', (16, 13))
Element 51: #0#
