Element 1: (2, (12, 7), ['%', '.', '%', '.'], [(2, 12), (2, 1), (15, 8)], [True, False, True, False], 98, False, [False, True, False, True], 1009, 'East', (13, 7))
Element 25: (2, (12, 5), ['%', '%', '', ''], [(10, 10), (17, 6), (15, 10)], [True, True, False, False], 50, False, [False, False, False, False], 6715, 'North', (12, 6))
Element 26: (2, (12, 6), ['%', '', '', ''], [(11, 10), (17, 5), (14, 10)], [True, False, False, False], 48, False, [False, False, False, False], 6734, 'East', (13, 6))
Element 27: (2, (13, 6), ['', '', '', ''], [(12, 10), (17, 6), (14, 11)], [False, False, False, False], 46, False, [False, False, False, False], 6753, 'South', (13, 5))
Element 28: (2, (13, 5), ['', '%', '', ''], [(13, 10), (16, 6), (14, 12)], [False, True, False, False], 44, False, [False, False, False, False], 6772, 'West', (12, 5))
Element 29: (2, (12, 5), ['%', '%', '', ''], [(13, 11), (16, 7), (13, 12)], [True, True, False, False], 42, False, [False, False, False, False], 6791, 'East', (13, 5))
Element 30: (2, (13, 5), ['', '%', '', ''], [(12, 11), (16, 8), (12, 12)], [False, True, False, False], 40, False, [False, False, False, False], 6810, 'East', (14, 5))
Element 31: (2, (14, 5), ['', '%', '', ''], [(11, 11), (17, 8), (12, 13)], [False, True, False, False], 38, False, [False, False, False, False], 7819, 'North', (14, 6))
Element 32: (2, (14, 6), ['', '', '', ''], [(10, 11), (18, 8), (11, 13)], [False, False, False, False], 36, False, [False, False, False, False], 7838, 'West', (13, 6))
Element 33: (2, (13, 6), ['', '', '', ''], [(10, 12), (18, 9), (10, 13)], [False, False, False, False], 34, False, [False, False, False, False], 7857, 'East', (14, 6))
Element 34: (2, (14, 6), ['', '', '', ''], [(9, 12), (18, 10), (11, 13)], [False, False, False, False], 32, False, [False, False, False, False], 7866, 'East', (15, 6))
Element 35: (2, (15, 6), ['', '', '', ''], [(9, 11), (18, 11), (12, 13)], [False, False, False, False], 30, False, [False, False, False, False], 7875, 'South', (15, 5))
Element 36: (2, (15, 5), ['', '', '', '%'], [(8, 11), (17, 11), (12, 12)], [False, False, False, True], 28, False, [False, False, False, False], 7884, 'West', (14, 5))
Element 37: (2, (14, 5), ['', '%', '', ''], [(7, 11), (17, 10), (13, 12)], [False, True, False, False], 26, False, [False, False, False, False], 8883, 'East', (15, 5))
Element 38: (2, (15, 5), ['', '', '', '%'], [(7, 10), (17, 9), (14, 12)], [False, False, False, True], 24, False, [False, False, False, False], 8892, 'South', (15, 4))
Element 39: (2, (15, 4), ['%', '%', '', ''], [(8, 10), (16, 9), (14, 11)], [True, True, False, False], 22, False, [False, False, False, False], 8901, 'East', (16, 4))
Element 40: (2, (16, 4), ['', '', '%', ''], [(7, 10), (16, 10), (13, 11)], [False, False, True, False], 20, False, [False, False, False, False], 8900, 'South', (16, 3))
Element 41: (2, (16, 3), ['%', '', '', ''], [(7, 11), (16, 11), (13, 10)], [True, False, False, False], 18, False, [False, False, False, False], 8899, 'South', (16, 2))
Element 42: (2, (16, 2), ['', '%', '', '%'], [(6, 11), (16, 12), (13, 9)], [False, True, False, True], 16, False, [False, False, False, False], 8918, 'West', (15, 2))
Element 43: (2, (15, 2), ['', '%', '%', ''], [(5, 11), (16, 13), (13, 8)], [False, True, True, False], 14, False, [False, False, False, False], 8937, 'West', (14, 2))
Element 44: (2, (14, 2), ['%', '', '.', ''], [(6, 11), (17, 13), (14, 8)], [True, False, False, False], 12, False, [False, False, True, False], 8946, 'North', (14, 3))
Element 45: (2, (14, 3), ['.', '', '%', '%'], [(7, 11), (18, 13), (14, 7)], [False, False, True, True], 10, False, [True, False, False, False], 8955, 'West', (13, 3))
Element 46: (2, (13, 3), ['.', '%', '%', ''], [(8, 11), (17, 13), (15, 7)], [False, True, True, False], 8, False, [True, False, False, False], 8964, 'West', (12, 3))
Element 47: (2, (12, 3), ['.', '.', '%', ''], [(8, 10), (16, 13), (16, 7)], [False, False, True, False], 6, False, [True, True, False, False], 8973, 'South', (12, 2))
Element 48: (2, (12, 2), ['.', '', '', '%'], [(8, 11), (16, 12), (16, 6)], [False, False, False, True], 4, False, [True, False, False, False], 8982, 'West', (11, 2))
Element 49: (2, (11, 2), ['.', '', '.', ''], [(9, 11), (15, 12), (17, 6)], [False, False, False, False], 2, False, [True, False, True, False], 8991, 'North', (11, 3))
Element 50: (2, (11, 3), ['.', '', '%', ''], [(9, 11), (15, 12), (18, 6)], [False, False, True, False], 0, False, [True, False, False, False], 9000, 'Stop', (11, 3))
Element 51: #0#
