Element 1: (0, (1, 2), ['%', '.', '%', '.'], [(3, 11), (10, 3), (13, 9)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (2, 2))
Element 39: (0, (15, 10), ['', '', '', ''], [(10, 6), (16, 13), (9, 7)], [False, False, False, False], 22, False, [False, False, False, False], 10002, 'East', (16, 10))
Element 40: (0, (16, 10), ['', '', '', ''], [(10, 5), (16, 12), (9, 8)], [False, False, False, False], 20, False, [False, False, False, False], 10011, 'East', (17, 10))
Element 41: (0, (17, 10), ['', '', '', ''], [(10, 4), (15, 12), (9, 9)], [False, False, False, False], 18, False, [False, False, False, False], 10020, 'East', (18, 10))
Element 42: (0, (18, 10), ['', '', '', '%'], [(9, 4), (15, 11), (9, 10)], [False, False, False, True], 16, False, [False, False, False, False], 10029, 'North', (18, 11))
Element 43: (0, (18, 11), ['', '', '%', '%'], [(9, 5), (14, 11), (9, 11)], [False, False, True, True], 14, False, [False, False, False, False], 10048, 'West', (17, 11))
Element 44: (0, (17, 11), ['', '', '%', ''], [(9, 4), (14, 12), (9, 12)], [False, False, True, False], 12, False, [False, False, False, False], 10057, 'West', (16, 11))
Element 45: (0, (16, 11), ['', '', '', ''], [(8, 4), (13, 12), (9, 11)], [False, False, False, False], 10, False, [False, False, False, False], 10066, 'North', (16, 12))
Element 46: (0, (16, 12), ['', '', '', '%'], [(7, 4), (13, 11), (8, 11)], [False, False, False, True], 8, False, [False, False, False, False], 10085, 'North', (16, 13))
Element 47: (0, (16, 13), ['%', '', '%', ''], [(7, 5), (13, 10), (7, 11)], [True, False, True, False], 6, False, [False, False, False, False], 11094, 'East', (17, 13))
Element 48: (0, (17, 13), ['', '%', '%', ''], [(6, 5), (14, 10), (7, 10)], [False, True, True, False], 4, False, [False, False, False, False], 11113, 'East', (18, 13))
Element 49: (0, (18, 13), ['', '%', '%', '%'], [(6, 6), (13, 10), (8, 10)], [False, True, True, True], 2, False, [False, False, False, False], 11132, 'West', (17, 13))
Element 50: (0, (17, 13), ['', '%', '%', ''], [(6, 7), (13, 9), (8, 9)], [False, True, True, False], 0, False, [False, False, False, False], 11141, 'Stop', (17, 13))
Element 51: #0#
