Element 1: (0, (12, 6), ['%', '.', '.', '.'], [(10, 12), (11, 10), (17, 10)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (13, 6))
Element 15: (0, (16, 4), ['.', '', '%', ''], [(10, 10), (15, 8), (15, 10)], [False, False, True, False], 70, False, [True, False, False, False], 1466, 'West', (15, 4))
Element 16: (0, (15, 4), ['%', '%', '.', ''], [(9, 10), (15, 9), (16, 10)], [True, True, False, False], 68, False, [False, False, True, False], 1495, 'North', (15, 5))
Element 17: (0, (15, 5), ['.', '', '', '%'], [(9, 11), (15, 8), (16, 9)], [False, False, False, True], 66, False, [True, False, False, False], 1514, 'West', (14, 5))
Element 18: (0, (14, 5), ['.', '%', '', ''], [(9, 12), (14, 8), (17, 9)], [False, True, False, False], 64, False, [True, False, False, False], 1543, 'West', (13, 5))
Element 19: (0, (13, 5), ['.', '%', '', ''], [(9, 11), (14, 7), (18, 9)], [False, True, False, False], 62, False, [True, False, False, False], 1562, 'West', (12, 5))
Element 20: (0, (12, 5), ['%', '%', '', ''], [(8, 11), (13, 7), (18, 8)], [True, True, False, False], 60, False, [False, False, False, False], 1591, 'East', (13, 5))
Element 21: (0, (13, 5), ['', '%', '', ''], [(7, 11), (13, 8), (17, 8)], [False, True, False, False], 58, False, [False, False, False, False], 2600, 'East', (14, 5))
Element 22: (0, (14, 5), ['', '%', '', ''], [(7, 10), (13, 9), (16, 8)], [False, True, False, False], 56, False, [False, False, False, False], 2619, 'East', (15, 5))
Element 23: (0, (15, 5), ['', '', '', '%'], [(7, 9), (12, 9), (16, 7)], [False, False, False, True], 54, False, [False, False, False, False], 3628, 'South', (15, 4))
Element 24: (0, (15, 4), ['%', '%', '', ''], [(6, 9), (11, 9), (16, 6)], [True, True, False, False], 52, False, [False, False, False, False], 4637, 'East', (16, 4))
Element 25: (0, (16, 4), ['', '', '%', ''], [(6, 10), (11, 8), (17, 6)], [False, False, True, False], 50, False, [False, False, False, False], 4656, 'South', (16, 3))
Element 26: (0, (16, 3), ['%', '.', '', ''], [(6, 11), (10, 8), (18, 6)], [True, False, False, False], 48, False, [False, True, False, False], 4675, 'South', (16, 2))
Element 27: (0, (16, 2), ['.', '%', '', '%'], [(5, 11), (10, 7), (18, 5)], [False, True, False, True], 46, False, [True, False, False, False], 5694, 'West', (15, 2))
Element 28: (0, (15, 2), ['.', '%', '%', ''], [(5, 10), (9, 7), (18, 4)], [False, True, True, False], 44, False, [True, False, False, False], 6713, 'West', (14, 2))
Element 29: (0, (14, 2), ['%', '.', '.', ''], [(5, 9), (9, 8), (17, 4)], [True, False, False, False], 42, False, [False, True, True, False], 6742, 'North', (14, 3))
Element 30: (0, (14, 3), ['.', '', '%', '%'], [(4, 9), (9, 9), (17, 5)], [False, False, True, True], 40, False, [True, False, False, False], 6771, 'West', (13, 3))
Element 31: (0, (13, 3), ['.', '%', '%', ''], [(4, 10), (8, 9), (17, 4)], [False, True, True, False], 38, False, [True, False, False, False], 6800, 'West', (12, 3))
Element 32: (0, (12, 3), ['.', '.', '%', ''], [(3, 10), (8, 10), (17, 3)], [False, False, True, False], 36, False, [True, True, False, False], 6829, 'South', (12, 2))
Element 33: (0, (12, 2), ['.', '.', '', '%'], [(3, 11), (9, 10), (16, 3)], [False, False, False, True], 34, False, [True, True, False, False], 6848, 'South', (12, 1))
Element 34: (0, (12, 1), ['.', '%', '', '.'], [(3, 12), (10, 10), (16, 4)], [False, True, False, False], 32, False, [True, False, False, True], 6867, 'East', (13, 1))
Element 35: (0, (13, 1), ['', '%', '%', '.'], [(3, 13), (10, 11), (15, 4)], [False, True, True, False], 30, False, [False, False, False, True], 6886, 'East', (14, 1))
Element 36: (0, (14, 1), ['', '%', '', '%'], [(4, 13), (11, 11), (15, 5)], [False, True, False, True], 28, False, [False, False, False, False], 7895, 'West', (13, 1))
Element 37: (0, (13, 1), ['', '%', '%', ''], [(5, 13), (12, 11), (15, 6)], [False, True, True, False], 26, False, [False, False, False, False], 8894, 'West', (12, 1))
Element 38: (0, (12, 1), ['.', '%', '', ''], [(6, 13), (13, 11), (15, 7)], [False, True, False, False], 24, False, [True, False, False, False], 8903, 'West', (11, 1))
Element 39: (0, (11, 1), ['.', '%', '.', ''], [(7, 13), (14, 11), (15, 8)], [False, True, False, False], 22, False, [True, False, True, False], 8922, 'North', (11, 2))
Element 40: (0, (11, 2), ['.', '', '.', ''], [(6, 13), (15, 11), (15, 9)], [False, False, False, False], 20, False, [True, False, True, False], 8931, 'North', (11, 3))
Element 41: (0, (11, 3), ['.', '', '%', ''], [(5, 13), (16, 11), (15, 8)], [False, False, True, False], 18, False, [True, False, False, False], 8940, 'West', (10, 3))
Element 42: (0, (10, 3), ['%', '.', '.', ''], [(4, 13), (17, 11), (14, 8)], [True, False, False, False], 16, False, [False, True, True, False], 8949, 'North', (10, 4))
Element 43: (0, (10, 4), ['.', '', '.', '%'], [(3, 13), (18, 11), (14, 7)], [False, False, False, True], 14, False, [True, False, True, False], 8958, 'North', (10, 5))
Element 44: (0, (10, 5), ['.', '', '.', '%'], [(2, 13), (18, 10), (14, 6)], [False, False, False, True], 12, False, [True, False, True, False], 8977, 'North', (10, 6))
Element 45: (0, (10, 6), ['.', '', '', '%'], [(2, 12), (17, 10), (14, 5)], [False, False, False, True], 10, False, [True, False, False, False], 8996, 'West', (9, 6))
Element 46: (0, (9, 6), ['%', '.', '', ''], [(2, 11), (18, 10), (13, 5)], [True, False, False, False], 8, False, [False, True, False, False], 9015, 'South', (9, 5))
Element 47: (0, (9, 5), ['%', '.', '', ''], [(2, 10), (18, 11), (13, 6)], [True, False, False, False], 6, False, [False, True, False, False], 9034, 'South', (9, 4))
Element 48: (0, (9, 4), ['.', '%', '', ''], [(1, 10), (17, 11), (13, 7)], [False, True, False, False], 4, False, [True, False, False, False], 9053, 'West', (8, 4))
Element 49: (0, (8, 4), ['.', '%', '%', ''], [(1, 11), (17, 10), (12, 7)], [False, True, True, False], 2, False, [True, False, False, False], 9082, 'West', (7, 4))
Element 50: (0, (7, 4), ['.', '.', '.', ''], [(1, 12), (17, 11), (12, 6)], [False, False, False, False], 0, False, [True, True, True, False], 9101, 'Stop', (7, 4))
Element 51: #0#
