Element 1: (2, (13, 8), ['%', '.', '.', '.'], [(10, 6), (9, 7), (17, 10)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (14, 8))
Element 18: (2, (16, 12), ['', '', 'G', '%'], [(16, 13), (10, 11), (14, 10)], [False, False, False, True], 64, False, [False, False, False, False], 3422, 'West', (15, 12))
Element 19: (2, (15, 12), ['', '', '%', 'G'], [(16, 12), (11, 11), (15, 10)], [False, False, True, False], 62, False, [False, False, False, False], 3431, 'South', (15, 11))
Element 20: (2, (15, 11), ['', '', '', 'G'], [(16, 11), (10, 11), (15, 9)], [False, False, False, False], 60, False, [False, False, False, False], 3440, 'South', (15, 10))
Element 21: (2, (15, 10), ['', '', '', ''], [(17, 11), (9, 11), (16, 9)], [False, False, False, False], 58, False, [False, False, False, False], 3449, 'South', (15, 9))
Element 22: (2, (15, 9), ['%', '', '', ''], [(18, 11), (9, 12), (17, 9)], [True, False, False, False], 56, False, [False, False, False, False], 3458, 'North', (15, 10))
Element 23: (2, (15, 10), ['', '', '', ''], [(18, 10), (9, 11), (18, 9)], [False, False, False, False], 54, False, [False, False, False, False], 3457, 'West', (14, 10))
Element 24: (2, (14, 10), ['', '%', '', ''], [(18, 9), (8, 11), (18, 8)], [False, True, False, False], 52, False, [False, False, False, False], 3466, 'North', (14, 11))
Element 25: (2, (14, 11), ['', '', '', ''], [(18, 8), (7, 11), (17, 8)], [False, False, False, False], 50, False, [False, False, False, False], 4465, 'North', (14, 12))
Element 26: (2, (14, 12), ['', '', '%', ''], [(17, 8), (7, 10), (16, 8)], [False, False, True, False], 48, False, [False, False, False, False], 4474, 'West', (13, 12))
Element 27: (2, (13, 12), ['', '', '%', ''], [(17, 9), (7, 9), (16, 7)], [False, False, True, False], 46, False, [False, False, False, False], 5483, 'South', (13, 11))
Element 28: (2, (13, 11), ['', '', '', ''], [(17, 10), (6, 9), (16, 6)], [False, False, False, False], 44, False, [False, False, False, False], 6492, 'South', (13, 10))
Element 29: (2, (13, 10), ['', '', '', ''], [(16, 10), (6, 10), (17, 6)], [False, False, False, False], 42, False, [False, False, False, False], 6511, 'South', (13, 9))
Element 30: (2, (13, 9), ['', '', '', '%'], [(16, 9), (6, 11), (18, 6)], [False, False, False, True], 40, False, [False, False, False, False], 6530, 'West', (12, 9))
Element 31: (2, (12, 9), ['', '%', '', ''], [(16, 8), (5, 11), (18, 5)], [False, True, False, False], 38, False, [False, False, False, False], 6549, 'North', (12, 10))
Element 32: (2, (12, 10), ['', '', '', ''], [(16, 7), (5, 10), (18, 4)], [False, False, False, False], 36, False, [False, False, False, False], 6568, 'North', (12, 11))
Element 33: (2, (12, 11), ['', '', '', ''], [(15, 7), (5, 9), (17, 4)], [False, False, False, False], 34, False, [False, False, False, False], 6597, 'North', (12, 12))
Element 34: (2, (12, 12), ['%', '', '', ''], [(15, 6), (4, 9), (17, 5)], [True, False, False, False], 32, False, [False, False, False, False], 6626, 'North', (12, 13))
Element 35: (2, (12, 13), ['', '', '%', '%'], [(15, 5), (4, 10), (17, 4)], [False, False, True, True], 30, False, [False, False, False, False], 6645, 'West', (11, 13))
Element 36: (2, (11, 13), ['', '%', '%', ''], [(15, 4), (3, 10), (17, 3)], [False, True, True, False], 28, False, [False, False, False, False], 6674, 'West', (10, 13))
Element 37: (2, (10, 13), ['%', '', '%', ''], [(16, 4), (3, 11), (16, 3)], [True, False, True, False], 26, False, [False, False, False, False], 6703, 'South', (10, 12))
Element 38: (2, (10, 12), ['', '', '', '%'], [(17, 4), (3, 12), (16, 2)], [False, False, False, True], 24, False, [False, False, False, False], 6722, 'South', (10, 11))
Element 39: (2, (10, 11), ['', '', '', ''], [(18, 4), (3, 13), (15, 2)], [False, False, False, False], 22, False, [False, False, False, False], 6741, 'East', (11, 11))
Element 40: (2, (11, 11), ['', '', '%', ''], [(18, 5), (4, 13), (14, 2)], [False, False, True, False], 20, False, [False, False, False, False], 7750, 'South', (11, 10))
Element 41: (2, (11, 10), ['', '', '', ''], [(18, 6), (5, 13), (14, 3)], [False, False, False, False], 18, False, [False, False, False, False], 8759, 'South', (11, 9))
Element 42: (2, (11, 9), ['%', '', '', ''], [(17, 6), (6, 13), (13, 3)], [True, False, False, False], 16, False, [False, False, False, False], 8778, 'South', (11, 8))
Element 43: (2, (11, 8), ['', '%', '', '%'], [(17, 5), (7, 13), (12, 3)], [False, True, False, True], 14, False, [False, False, False, False], 8797, 'West', (10, 8))
Element 44: (2, (10, 8), ['', '', '%', ''], [(17, 6), (6, 13), (12, 2)], [False, False, True, False], 12, False, [False, False, False, False], 8806, 'South', (10, 7))
Element 45: (2, (10, 7), ['', '', '', '%'], [(16, 6), (5, 13), (12, 1)], [False, False, False, True], 10, False, [False, False, False, False], 8815, 'South', (10, 6))
Element 46: (2, (10, 6), ['', '', '', '%'], [(17, 6), (4, 13), (13, 1)], [False, False, False, True], 8, False, [False, False, False, False], 8824, 'South', (10, 5))
Element 47: (2, (10, 5), ['.', '.', '', '%'], [(18, 6), (3, 13), (14, 1)], [False, False, False, True], 6, False, [True, True, False, False], 8833, 'South', (10, 4))
Element 48: (2, (10, 4), ['.', '.', '', '%'], [(18, 5), (2, 13), (13, 1)], [False, False, False, True], 4, False, [True, True, False, False], 8852, 'South', (10, 3))
Element 49: (2, (10, 3), ['%', '.', '', '.'], [(17, 5), (2, 12), (12, 1)], [True, False, False, False], 2, False, [False, True, False, True], 8871, 'East', (11, 3))
Element 50: (2, (11, 3), ['', '.', '%', ''], [(17, 5), (2, 12), (11, 1)], [False, False, True, False], 0, False, [False, True, False, False], 8890, 'Stop', (11, 3))
Element 51: #0#
