Element 1: (2, (14, 1), ['.', '%', '.', '%'], [(15, 7), (6, 6), (14, 3)], [False, True, False, True], 98, False, [True, False, True, False], 19, 'North', (14, 2))
Element 38: (2, (16, 12), ['', '', '', '%'], [(13, 10), (14, 11), (16, 10)], [False, False, False, True], 24, False, [False, False, False, False], 3822, 'South', (16, 11))
Element 39: (2, (16, 11), ['', '', '', ''], [(14, 10), (14, 12), (16, 9)], [False, False, False, False], 22, False, [False, False, False, False], 3821, 'West', (15, 11))
Element 40: (2, (15, 11), ['', 'G', '', ''], [(15, 10), (13, 12), (15, 9)], [False, False, False, False], 20, False, [False, False, False, False], 3820, 'North', (15, 12))
Element 41: (2, (15, 12), ['', '', '%', ''], [(15, 9), (13, 11), (15, 8)], [False, False, True, False], 18, False, [False, False, False, False], 3819, 'West', (14, 12))
Element 42: (2, (14, 12), ['', '', '%', ''], [(15, 8), (12, 11), (14, 8)], [False, False, True, False], 16, False, [False, False, False, False], 3818, 'South', (14, 11))
Element 43: (2, (14, 11), ['', '', '', ''], [(14, 8), (12, 12), (13, 8)], [False, False, False, False], 14, False, [False, False, False, False], 3817, 'South', (14, 10))
Element 44: (2, (14, 10), ['', '%', '', ''], [(13, 8), (12, 13), (13, 9)], [False, True, False, False], 12, False, [False, False, False, False], 3816, 'West', (13, 10))
Element 45: (2, (13, 10), ['', 'G', '', ''], [(13, 9), (11, 13), (12, 9)], [False, False, False, False], 10, False, [False, False, False, False], 3815, 'North', (13, 11))
Element 46: (2, (13, 11), ['', '', '', ''], [(12, 9), (10, 13), (12, 10)], [False, False, False, False], 8, False, [False, False, False, False], 3814, 'North', (13, 12))
Element 47: (2, (13, 12), ['', '', '%', ''], [(11, 9), (10, 12), (13, 10)], [False, False, True, False], 6, False, [False, False, False, False], 3813, 'West', (12, 12))
Element 48: (2, (12, 12), ['%', '', '', ''], [(11, 8), (9, 12), (14, 10)], [True, False, False, False], 4, False, [False, False, False, False], 3822, 'North', (12, 13))
Element 49: (2, (12, 13), ['', '', '%', '%'], [(10, 8), (9, 11), (14, 11)], [False, False, True, True], 2, False, [False, False, False, False], 3831, 'West', (11, 13))
Element 50: (2, (11, 13), ['', '%', '%', ''], [(10, 8), (9, 11), (14, 12)], [False, True, True, False], 0, False, [False, False, False, False], 3830, 'Stop', (11, 13))
Element 51: #0#
