Element 1: (3, (14, 8), ['.', '.', '%', '.'], [(3, 12), (6, 3), (6, 9)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (15, 8))
Element 35: (3, (13, 9), ['', '', '', '%'], [(17, 8), (15, 6), (12, 11)], [False, False, False, True], 30, False, [False, False, False, False], 8825, 'South', (13, 8))
Element 36: (3, (13, 8), ['%', '', '', ''], [(17, 9), (14, 6), (11, 11)], [True, False, False, False], 28, False, [False, False, False, False], 8834, 'South', (13, 7))
Element 37: (3, (13, 7), ['.', '.', '', ''], [(17, 10), (14, 5), (10, 11)], [False, False, False, False], 26, False, [True, True, False, False], 8843, 'South', (13, 6))
Element 38: (3, (13, 6), ['.', 'G', '', ''], [(16, 10), (13, 5), (9, 11)], [False, False, False, False], 24, False, [True, False, False, False], 8862, 'West', (12, 6))
Element 39: (3, (12, 6), ['%', 'G', '.', ''], [(16, 9), (12, 5), (9, 12)], [True, False, False, False], 22, False, [False, False, True, False], 8881, 'North', (12, 7))
Element 40: (3, (12, 7), ['%', 'G', '%', ''], [(16, 8), (12, 6), (9, 11)], [True, False, True, False], 20, False, [False, False, False, False], 8890, 'East', (13, 7))
Element 41: (3, (13, 7), ['', 'G', '', ''], [(16, 7), (13, 6), (8, 11)], [False, False, False, False], 18, False, [False, False, False, False], 8889, 'West', (12, 7))
Element 42: (3, (12, 7), ['%', 'G', '%', ''], [(16, 6), (12, 6), (8, 10)], [True, False, True, False], 16, False, [False, False, False, False], 8898, 'South', (12, 6))
Element 43: (3, (12, 6), ['%', '', 'G', ''], [(17, 6), (12, 7), (7, 10)], [True, False, False, False], 14, False, [False, False, False, False], 8907, 'East', (13, 6))
Element 44: (3, (13, 6), ['G', '', '', ''], [(18, 6), (12, 6), (7, 11)], [False, False, False, False], 12, False, [False, False, False, False], 8906, 'North', (13, 7))
Element 45: (3, (13, 7), ['', '', '', ''], [(18, 5), (12, 5), (6, 11)], [False, False, False, False], 10, False, [False, False, False, False], 8905, 'West', (12, 7))
Element 46: (3, (12, 7), ['%', '', '%', ''], [(18, 4), (13, 5), (5, 11)], [True, False, True, False], 8, False, [False, False, False, False], 8904, 'East', (13, 7))
Element 47: (3, (13, 7), ['', 'G', '', ''], [(17, 4), (13, 6), (5, 10)], [False, False, False, False], 6, False, [False, False, False, False], 8903, 'East', (14, 7))
Element 48: (3, (14, 7), ['', '', '', ''], [(17, 5), (13, 5), (5, 9)], [False, False, False, False], 4, False, [False, False, False, False], 8912, 'East', (15, 7))
Element 49: (3, (15, 7), ['', '', '', ''], [(17, 4), (14, 5), (4, 9)], [False, False, False, False], 2, False, [False, False, False, False], 8921, 'East', (16, 7))
Element 50: (3, (16, 7), ['', '', '', '%'], [(17, 4), (14, 5), (4, 9)], [False, False, False, True], 0, False, [False, False, False, False], 8920, 'Stop', (16, 7))
Element 51: #0#
