Element 1: (3, (18, 4), ['.', '%', '.', '%'], [(18, 10), (6, 3), (7, 4)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (18, 5))
Element 38: (3, (15, 12), ['', '', '%', ''], [(12, 5), (6, 10), (16, 8)], [False, False, True, False], 24, False, [False, False, False, False], 6812, 'West', (14, 12))
Element 39: (3, (14, 12), ['', '', '%', ''], [(13, 5), (6, 11), (16, 7)], [False, False, True, False], 22, False, [False, False, False, False], 6821, 'South', (14, 11))
Element 40: (3, (14, 11), ['', '', '', ''], [(14, 5), (5, 11), (16, 6)], [False, False, False, False], 20, False, [False, False, False, False], 6830, 'South', (14, 10))
Element 41: (3, (14, 10), ['', '%', '', ''], [(15, 5), (5, 10), (17, 6)], [False, True, False, False], 18, False, [False, False, False, False], 6839, 'West', (13, 10))
Element 42: (3, (13, 10), ['', '', '', ''], [(15, 6), (5, 9), (18, 6)], [False, False, False, False], 16, False, [False, False, False, False], 6848, 'North', (13, 11))
Element 43: (3, (13, 11), ['', '', '', ''], [(16, 6), (4, 9), (18, 5)], [False, False, False, False], 14, False, [False, False, False, False], 6857, 'North', (13, 12))
Element 44: (3, (13, 12), ['', '', '%', ''], [(17, 6), (4, 10), (18, 4)], [False, False, True, False], 12, False, [False, False, False, False], 6866, 'West', (12, 12))
Element 45: (3, (12, 12), ['%', '', '', ''], [(18, 6), (3, 10), (17, 4)], [True, False, False, False], 10, False, [False, False, False, False], 6875, 'North', (12, 13))
Element 46: (3, (12, 13), ['', '', '%', '%'], [(18, 5), (3, 11), (17, 5)], [False, False, True, True], 8, False, [False, False, False, False], 6884, 'West', (11, 13))
Element 47: (3, (11, 13), ['', '%', '%', ''], [(18, 4), (3, 12), (17, 4)], [False, True, True, False], 6, False, [False, False, False, False], 6893, 'West', (10, 13))
Element 48: (3, (10, 13), ['%', '', '%', ''], [(18, 5), (3, 13), (17, 3)], [True, False, True, False], 4, False, [False, False, False, False], 6902, 'South', (10, 12))
Element 49: (3, (10, 12), ['', '', '', '%'], [(18, 6), (4, 13), (16, 3)], [False, False, False, True], 2, False, [False, False, False, False], 7901, 'South', (10, 11))
Element 50: (3, (10, 11), ['', '', '', ''], [(18, 6), (4, 13), (16, 3)], [False, False, False, False], 0, False, [False, False, False, False], 7900, 'Stop', (10, 11))
Element 51: #0#
