Element 1: (1, (3, 11), ['.', '.', '.', '%'], [(6, 10), (11, 8), (15, 11)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (3, 12))
Element 20: (1, (6, 9), ['', '%', '', ''], [(16, 11), (16, 13), (17, 4)], [False, True, False, False], 60, False, [False, False, False, False], 4520, 'East', (7, 9))
Element 21: (1, (7, 9), ['', '%', '.', ''], [(17, 11), (16, 12), (17, 3)], [False, True, False, False], 58, False, [False, False, True, False], 4529, 'North', (7, 10))
Element 22: (1, (7, 10), ['', '', 'F', '.'], [(18, 11), (16, 11), (16, 3)], [False, False, False, False], 56, False, [False, False, False, True], 4548, 'North', (7, 11))
Element 23: (1, (7, 11), ['.', '', '%', '.'], [(18, 10), (16, 11), (16, 4)], [False, False, True, False], 54, False, [True, False, False, True], 5557, 'East', (8, 11))
Element 24: (1, (8, 11), ['', '.', '%', '.'], [(18, 9), (17, 11), (15, 4)], [False, False, True, False], 52, False, [False, True, False, True], 5576, 'East', (9, 11))
Element 25: (1, (9, 11), ['', '', '.', '.'], [(18, 8), (18, 11), (15, 5)], [False, False, False, False], 50, False, [False, False, True, True], 5595, 'East', (10, 11))
Element 26: (1, (10, 11), ['', '', '.', '.'], [(17, 8), (18, 10), (15, 6)], [False, False, False, False], 48, False, [False, False, True, True], 5614, 'East', (11, 11))
Element 27: (1, (11, 11), ['', '', '%', ''], [(17, 9), (18, 9), (15, 7)], [False, False, True, False], 46, False, [False, False, False, False], 5633, 'East', (12, 11))
Element 28: (1, (12, 11), ['', '', '.', ''], [(17, 10), (18, 8), (15, 8)], [False, False, False, False], 44, False, [False, False, True, False], 5642, 'North', (12, 12))
Element 29: (1, (12, 12), ['%', '', 'F', '.'], [(16, 10), (17, 8), (15, 9)], [True, False, False, False], 42, False, [False, False, False, True], 5661, 'North', (12, 13))
Element 30: (1, (12, 13), ['.', '', '%', '%'], [(16, 9), (17, 9), (15, 10)], [False, False, True, True], 40, False, [True, False, False, False], 6660, 'West', (11, 13))
Element 31: (1, (11, 13), ['.', '%', '%', ''], [(16, 8), (17, 8), (16, 10)], [False, True, True, False], 38, False, [True, False, False, False], 6669, 'West', (10, 13))
Element 32: (1, (10, 13), ['%', '.', '%', ''], [(16, 7), (17, 9), (17, 10)], [True, False, True, False], 36, False, [False, True, False, False], 6678, 'South', (10, 12))
Element 33: (1, (10, 12), ['.', '', '', '%'], [(16, 6), (17, 8), (16, 10)], [False, False, False, True], 34, False, [True, False, False, False], 6687, 'West', (9, 12))
Element 34: (1, (9, 12), ['%', '', '%', ''], [(17, 6), (18, 8), (15, 10)], [True, False, True, False], 32, False, [False, False, False, False], 6696, 'East', (10, 12))
Element 35: (1, (10, 12), ['', '', '', '%'], [(18, 6), (18, 9), (14, 10)], [False, False, False, True], 30, False, [False, False, False, False], 6695, 'North', (10, 13))
Element 36: (1, (10, 13), ['%', '', '%', ''], [(18, 5), (18, 10), (14, 11)], [True, False, True, False], 28, False, [False, False, False, False], 6694, 'East', (11, 13))
Element 37: (1, (11, 13), ['', '%', '%', ''], [(18, 4), (17, 10), (14, 12)], [False, True, True, False], 26, False, [False, False, False, False], 6693, 'East', (12, 13))
Element 38: (1, (12, 13), ['', '', '%', '%'], [(17, 4), (17, 11), (13, 12)], [False, False, True, True], 24, False, [False, False, False, False], 6702, 'South', (12, 12))
Element 39: (1, (12, 12), ['%', '', '', ''], [(17, 5), (17, 10), (13, 11)], [True, False, False, False], 22, False, [False, False, False, False], 6701, 'East', (13, 12))
Element 40: (1, (13, 12), ['', '', '%', ''], [(17, 4), (16, 10), (13, 10)], [False, False, True, False], 20, False, [False, False, False, False], 6700, 'East', (14, 12))
Element 41: (1, (14, 12), ['', '', '%', ''], [(17, 3), (16, 9), (13, 9)], [False, False, True, False], 18, False, [False, False, False, False], 6699, 'East', (15, 12))
Element 42: (1, (15, 12), ['', '', '%', ''], [(16, 3), (16, 8), (13, 8)], [False, False, True, False], 16, False, [False, False, False, False], 6708, 'East', (16, 12))
Element 43: (1, (16, 12), ['', '', '', '%'], [(16, 2), (16, 7), (14, 8)], [False, False, False, True], 14, False, [False, False, False, False], 6727, 'North', (16, 13))
Element 44: (1, (16, 13), ['%', '', '%', ''], [(15, 2), (16, 6), (14, 7)], [True, False, True, False], 12, False, [False, False, False, False], 6746, 'East', (17, 13))
Element 45: (1, (17, 13), ['', '%', '%', ''], [(14, 2), (17, 6), (14, 6)], [False, True, True, False], 10, False, [False, False, False, False], 6765, 'East', (18, 13))
Element 46: (1, (18, 13), ['', '%', '%', '%'], [(14, 3), (18, 6), (14, 5)], [False, True, True, True], 8, False, [False, False, False, False], 6784, 'West', (17, 13))
Element 47: (1, (17, 13), ['', '%', '%', ''], [(13, 3), (18, 5), (13, 5)], [False, True, True, False], 6, False, [False, False, False, False], 6803, 'West', (16, 13))
Element 48: (1, (16, 13), ['%', '', '%', ''], [(12, 3), (18, 4), (13, 6)], [True, False, True, False], 4, False, [False, False, False, False], 6822, 'South', (16, 12))
Element 49: (1, (16, 12), ['', '', '', '%'], [(12, 2), (17, 4), (13, 7)], [False, False, False, True], 2, False, [False, False, False, False], 6841, 'South', (16, 11))
Element 50: (1, (16, 11), ['', '', '', ''], [(12, 2), (17, 5), (12, 7)], [False, False, False, False], 0, False, [False, False, False, False], 6850, 'Stop', (16, 11))
Element 51: #0#
