Element 1: (1, (3, 11), ['.', '.', '.', '%'], [(14, 7), (17, 11), (17, 13)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (3, 12))
Element 15: (1, (2, 10), ['.', '%', '', '.'], [(18, 13), (14, 8), (14, 10)], [False, True, False, False], 70, False, [True, False, False, True], 2325, 'East', (3, 10))
Element 16: (1, (3, 10), ['', '%', '', '.'], [(17, 13), (13, 8), (13, 10)], [False, True, False, False], 68, False, [False, False, False, True], 2354, 'East', (4, 10))
Element 17: (1, (4, 10), ['', '.', '%', '.'], [(16, 13), (13, 9), (13, 11)], [False, False, True, False], 66, False, [False, True, False, True], 2383, 'East', (5, 10))
Element 18: (1, (5, 10), ['', '.', '.', '.'], [(16, 12), (12, 9), (13, 12)], [False, False, False, False], 64, False, [False, True, True, True], 2412, 'East', (6, 10))
Element 19: (1, (6, 10), ['', 'F', '.', '.'], [(15, 12), (12, 10), (12, 12)], [False, False, False, False], 62, False, [False, False, True, True], 2441, 'South', (6, 9))
Element 20: (1, (6, 9), ['.', '%', '', 'F'], [(15, 11), (12, 11), (12, 13)], [False, True, False, False], 60, False, [True, False, False, False], 4450, 'East', (7, 9))
Element 21: (1, (7, 9), ['', '%', '.', '.'], [(15, 10), (11, 11), (11, 13)], [False, True, False, False], 58, False, [False, False, True, True], 5469, 'East', (8, 9))
Element 22: (1, (8, 9), ['', '.', '.', '.'], [(16, 10), (11, 10), (10, 13)], [False, False, False, False], 56, False, [False, True, True, True], 5498, 'East', (9, 9))
Element 23: (1, (9, 9), ['', '.', '.', '%'], [(16, 9), (11, 9), (10, 12)], [False, False, False, True], 54, False, [False, True, True, False], 5527, 'North', (9, 10))
Element 24: (1, (9, 10), ['.', '', '.', '.'], [(15, 9), (11, 8), (10, 11)], [False, False, False, False], 52, False, [True, False, True, True], 5556, 'East', (10, 10))
Element 25: (1, (10, 10), ['', '%', '', ''], [(15, 8), (10, 8), (9, 11)], [False, True, False, False], 50, False, [False, False, False, False], 5585, 'East', (11, 10))
Element 26: (1, (11, 10), ['', '', '', ''], [(14, 8), (10, 7), (9, 12)], [False, False, False, False], 48, False, [False, False, False, False], 6594, 'East', (12, 10))
Element 27: (1, (12, 10), ['', '', '', ''], [(13, 8), (9, 7), (9, 11)], [False, False, False, False], 46, False, [False, False, False, False], 7593, 'East', (13, 10))
Element 28: (1, (13, 10), ['', 'G', '', ''], [(13, 9), (9, 8), (8, 11)], [False, False, False, False], 44, False, [False, False, False, False], 7612, 'East', (14, 10))
Element 29: (1, (14, 10), ['G', '%', '', ''], [(13, 10), (8, 8), (7, 11)], [False, True, False, False], 42, False, [False, False, False, False], 8621, 'East', (15, 10))
Element 30: (1, (15, 10), ['G', '', '', ''], [(14, 10), (8, 9), (7, 10)], [False, False, False, False], 40, False, [False, False, False, False], 8630, 'East', (16, 10))
Element 31: (1, (16, 10), ['', '', '', ''], [(14, 11), (8, 10), (7, 9)], [False, False, False, False], 38, False, [False, False, False, False], 8639, 'East', (17, 10))
Element 32: (1, (17, 10), ['', '', '', ''], [(14, 12), (9, 10), (8, 9)], [False, False, False, False], 36, False, [False, False, False, False], 8638, 'East', (18, 10))
Element 33: (1, (18, 10), ['', '', '', '%'], [(13, 12), (10, 10), (9, 9)], [False, False, False, True], 34, False, [False, False, False, False], 8637, 'North', (18, 11))
Element 34: (1, (18, 11), ['', '', '%', '%'], [(13, 11), (10, 11), (9, 10)], [False, False, True, True], 32, False, [False, False, False, False], 8636, 'West', (17, 11))
Element 35: (1, (17, 11), ['', '', '%', ''], [(12, 11), (10, 12), (10, 10)], [False, False, True, False], 30, False, [False, False, False, False], 8635, 'West', (16, 11))
Element 36: (1, (16, 11), ['', '', '', ''], [(12, 12), (10, 13), (11, 10)], [False, False, False, False], 28, False, [False, False, False, False], 8634, 'North', (16, 12))
Element 37: (1, (16, 12), ['', '', '', '%'], [(12, 13), (11, 13), (12, 10)], [False, False, False, True], 26, False, [False, False, False, False], 8633, 'North', (16, 13))
Element 38: (1, (16, 13), ['%', '', '%', ''], [(11, 13), (10, 13), (12, 11)], [True, False, True, False], 24, False, [False, False, False, False], 8632, 'East', (17, 13))
Element 39: (1, (17, 13), ['', '%', '%', ''], [(10, 13), (10, 12), (11, 11)], [False, True, True, False], 22, False, [False, False, False, False], 8631, 'East', (18, 13))
Element 40: (1, (18, 13), ['', '%', '%', '%'], [(10, 12), (9, 12), (12, 11)], [False, True, True, True], 20, False, [False, False, False, False], 8630, 'West', (17, 13))
Element 41: (1, (17, 13), ['', '%', '%', ''], [(10, 11), (9, 11), (12, 10)], [False, True, True, False], 18, False, [False, False, False, False], 8629, 'West', (16, 13))
Element 42: (1, (16, 13), ['%', '', '%', ''], [(11, 11), (8, 11), (12, 9)], [True, False, True, False], 16, False, [False, False, False, False], 8628, 'South', (16, 12))
Element 43: (1, (16, 12), ['', '', '', '%'], [(11, 10), (7, 11), (13, 9)], [False, False, False, True], 14, False, [False, False, False, False], 8627, 'West', (15, 12))
Element 44: (1, (15, 12), ['', '', '%', ''], [(12, 10), (6, 11), (13, 8)], [False, False, True, False], 12, False, [False, False, False, False], 8636, 'South', (15, 11))
Element 45: (1, (15, 11), ['', '', '', ''], [(12, 9), (5, 11), (14, 8)], [False, False, False, False], 10, False, [False, False, False, False], 8645, 'West', (14, 11))
Element 46: (1, (14, 11), ['', '', '', ''], [(11, 9), (5, 10), (15, 8)], [False, False, False, False], 8, False, [False, False, False, False], 8644, 'North', (14, 12))
Element 47: (1, (14, 12), ['', '', '%', ''], [(11, 8), (5, 9), (16, 8)], [False, False, True, False], 6, False, [False, False, False, False], 8653, 'West', (13, 12))
Element 48: (1, (13, 12), ['', '', '%', ''], [(10, 8), (4, 9), (17, 8)], [False, False, True, False], 4, False, [False, False, False, False], 8662, 'South', (13, 11))
Element 49: (1, (13, 11), ['', '', '', ''], [(10, 7), (4, 10), (18, 8)], [False, False, False, False], 2, False, [False, False, False, False], 8661, 'West', (12, 11))
Element 50: (1, (12, 11), ['', '', '', ''], [(10, 7), (3, 10), (18, 9)], [False, False, False, False], 0, False, [False, False, False, False], 8660, 'Stop', (12, 11))
Element 51: #0#
