Element 1: (3, (18, 8), ['.', '%', '.', '%'], [(6, 6), (6, 3), (6, 7)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (18, 9))
Element 15: (3, (17, 13), ['', '%', '%', '.'], [(10, 8), (12, 9), (1, 6)], [False, True, True, False], 70, False, [False, False, False, True], 3415, 'East', (18, 13))
Element 16: (3, (18, 13), ['', '%', '%', '%'], [(11, 8), (13, 9), (1, 7)], [False, True, True, True], 68, False, [False, False, False, False], 3444, 'West', (17, 13))
Element 17: (3, (17, 13), ['', '%', '%', ''], [(11, 9), (13, 10), (1, 6)], [False, True, True, False], 66, False, [False, False, False, False], 3453, 'West', (16, 13))
Element 18: (3, (16, 13), ['%', '', '%', ''], [(11, 10), (14, 10), (2, 6)], [True, False, True, False], 64, False, [False, False, False, False], 3472, 'South', (16, 12))
Element 19: (3, (16, 12), ['.', '', '', '%'], [(12, 10), (15, 10), (2, 7)], [False, False, False, True], 62, False, [True, False, False, False], 3491, 'West', (15, 12))
Element 20: (3, (15, 12), ['.', 'G', '%', ''], [(12, 11), (15, 11), (1, 7)], [False, False, True, False], 60, False, [True, False, False, False], 3520, 'West', (14, 12))
Element 21: (3, (14, 12), ['.', 'G', '%', ''], [(13, 11), (14, 11), (2, 7)], [False, False, True, False], 58, False, [True, False, False, False], 3549, 'West', (13, 12))
Element 22: (3, (13, 12), ['.', '', '%', 'G'], [(13, 10), (14, 12), (3, 7)], [False, False, True, False], 56, False, [True, False, False, False], 3558, 'West', (12, 12))
Element 23: (3, (12, 12), ['%', '', 'F', ''], [(14, 10), (15, 12), (3, 6)], [True, False, False, False], 54, False, [False, False, False, False], 3567, 'North', (12, 13))
Element 24: (3, (12, 13), ['.', '', '%', '%'], [(15, 10), (16, 12), (2, 6)], [False, False, True, True], 52, False, [True, False, False, False], 4566, 'West', (11, 13))
Element 25: (3, (11, 13), ['.', '%', '%', ''], [(15, 9), (16, 13), (3, 6)], [False, True, True, False], 50, False, [True, False, False, False], 4585, 'West', (10, 13))
Element 26: (3, (10, 13), ['%', '.', '%', ''], [(15, 8), (17, 13), (4, 6)], [True, False, True, False], 48, False, [False, True, False, False], 4604, 'South', (10, 12))
Element 27: (3, (10, 12), ['.', '.', '', '%'], [(15, 7), (18, 13), (5, 6)], [False, False, False, True], 46, False, [True, True, False, False], 4623, 'South', (10, 11))
Element 28: (3, (10, 11), ['.', '.', '', '.'], [(16, 7), (17, 13), (4, 6)], [False, False, False, False], 44, False, [True, True, False, True], 4642, 'East', (11, 11))
Element 29: (3, (11, 11), ['', '', '%', ''], [(16, 6), (16, 13), (4, 5)], [False, False, True, False], 42, False, [False, False, False, False], 4661, 'East', (12, 11))
Element 30: (3, (12, 11), ['', '', '', ''], [(17, 6), (16, 12), (4, 4)], [False, False, False, False], 40, False, [False, False, False, False], 4680, 'East', (13, 11))
Element 31: (3, (13, 11), ['', '', '', ''], [(18, 6), (16, 11), (4, 5)], [False, False, False, False], 38, False, [False, False, False, False], 4689, 'East', (14, 11))
Element 32: (3, (14, 11), ['', '', '', ''], [(18, 5), (17, 11), (5, 5)], [False, False, False, False], 36, False, [False, False, False, False], 4698, 'East', (15, 11))
Element 33: (3, (15, 11), ['', '', '', ''], [(18, 4), (18, 11), (5, 6)], [False, False, False, False], 34, False, [False, False, False, False], 4707, 'South', (15, 10))
Element 34: (3, (15, 10), ['', '', '', ''], [(17, 4), (18, 10), (5, 5)], [False, False, False, False], 32, False, [False, False, False, False], 4716, 'South', (15, 9))
Element 35: (3, (15, 9), ['%', '', '', ''], [(17, 5), (18, 9), (5, 4)], [True, False, False, False], 30, False, [False, False, False, False], 4725, 'South', (15, 8))
Element 36: (3, (15, 8), ['.', '', '', ''], [(17, 4), (18, 8), (4, 4)], [False, False, False, False], 28, False, [True, False, False, False], 4724, 'West', (14, 8))
Element 37: (3, (14, 8), ['.', '.', '%', ''], [(17, 3), (17, 8), (5, 4)], [False, False, True, False], 26, False, [True, True, False, False], 4743, 'South', (14, 7))
Element 38: (3, (14, 7), ['.', '.', '', ''], [(16, 3), (17, 9), (5, 3)], [False, False, False, False], 24, False, [True, True, False, False], 4762, 'South', (14, 6))
Element 39: (3, (14, 6), ['.', '.', '', '.'], [(16, 4), (17, 10), (5, 2)], [False, False, False, False], 22, False, [True, True, False, True], 4791, 'East', (15, 6))
Element 40: (3, (15, 6), ['', '.', '', ''], [(15, 4), (16, 10), (6, 2)], [False, False, False, False], 20, False, [False, True, False, False], 4820, 'South', (15, 5))
Element 41: (3, (15, 5), ['.', '', '', '%'], [(16, 4), (16, 9), (7, 2)], [False, False, False, True], 18, False, [True, False, False, False], 4839, 'West', (14, 5))
Element 42: (3, (14, 5), ['.', '%', '', ''], [(16, 3), (16, 8), (8, 2)], [False, True, False, False], 16, False, [True, False, False, False], 4858, 'West', (13, 5))
Element 43: (3, (13, 5), ['.', '%', '.', ''], [(16, 2), (16, 7), (9, 2)], [False, True, False, False], 14, False, [True, False, True, False], 4887, 'North', (13, 6))
Element 44: (3, (13, 6), ['.', '', '.', ''], [(15, 2), (16, 6), (9, 1)], [False, False, False, False], 12, False, [True, False, True, False], 5906, 'North', (13, 7))
Element 45: (3, (13, 7), ['.', '', '.', ''], [(14, 2), (17, 6), (10, 1)], [False, False, False, False], 10, False, [True, False, True, False], 5935, 'North', (13, 8))
Element 46: (3, (13, 8), ['%', '', '', ''], [(14, 3), (18, 6), (11, 1)], [True, False, False, False], 8, False, [False, False, False, False], 5964, 'North', (13, 9))
Element 47: (3, (13, 9), ['', '', '', '%'], [(13, 3), (18, 5), (12, 1)], [False, False, False, True], 6, False, [False, False, False, False], 5983, 'North', (13, 10))
Element 48: (3, (13, 10), ['', '', '', ''], [(12, 3), (18, 4), (13, 1)], [False, False, False, False], 4, False, [False, False, False, False], 6002, 'East', (14, 10))
Element 49: (3, (14, 10), ['', '%', '', ''], [(12, 2), (17, 4), (14, 1)], [False, True, False, False], 2, False, [False, False, False, False], 6021, 'West', (13, 10))
Element 50: (3, (13, 10), ['', '', '', ''], [(12, 2), (17, 4), (14, 1)], [False, False, False, False], 0, False, [False, False, False, False], 6020, 'Stop', (13, 10))
Element 51: #0#
