Element 1: (1, (4, 1), ['.', '%', '.', '%'], [(12, 9), (6, 13), (11, 11)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (4, 2))
Element 19: (1, (17, 4), ['.', '', '.', '.'], [(18, 5), (13, 10), (14, 12)], [False, False, False, False], 62, False, [True, False, True, True], 5601, 'East', (18, 4))
Element 20: (1, (18, 4), ['', '%', '', '%'], [(17, 5), (14, 10), (13, 12)], [False, True, False, True], 60, False, [False, False, False, False], 5630, 'North', (18, 5))
Element 21: (1, (18, 5), ['', '', '', '%'], [(17, 4), (15, 10), (12, 12)], [False, False, False, True], 58, False, [False, False, False, False], 5639, 'North', (18, 6))
Element 22: (1, (18, 6), ['', '', '%', '%'], [(16, 4), (15, 9), (12, 13)], [False, False, True, True], 56, False, [False, False, False, False], 6658, 'West', (17, 6))
Element 23: (1, (17, 6), ['', '', '%', ''], [(15, 4), (15, 8), (11, 13)], [False, False, True, False], 54, False, [False, False, False, False], 6687, 'South', (17, 5))
Element 24: (1, (17, 5), ['%', '', '', ''], [(15, 5), (15, 7), (10, 13)], [True, False, False, False], 52, False, [False, False, False, False], 6716, 'North', (17, 6))
Element 25: (1, (17, 6), ['', '', '%', ''], [(14, 5), (15, 6), (10, 12)], [False, False, True, False], 50, False, [False, False, False, False], 6745, 'West', (16, 6))
Element 26: (1, (16, 6), ['', '%', '', ''], [(13, 5), (14, 6), (10, 11)], [False, True, False, False], 48, False, [False, False, False, False], 6774, 'North', (16, 7))
Element 27: (1, (16, 7), ['', '', '', '%'], [(13, 6), (14, 7), (9, 11)], [False, False, False, True], 46, False, [False, False, False, False], 6803, 'North', (16, 8))
Element 28: (1, (16, 8), ['', '', '', ''], [(13, 7), (14, 8), (9, 12)], [False, False, False, False], 44, False, [False, False, False, False], 6832, 'East', (17, 8))
Element 29: (1, (17, 8), ['', '%', '', ''], [(12, 7), (13, 8), (9, 11)], [False, True, False, False], 42, False, [False, False, False, False], 6851, 'East', (18, 8))
Element 30: (1, (18, 8), ['', '%', '', '%'], [(12, 6), (13, 9), (8, 11)], [False, True, False, True], 40, False, [False, False, False, False], 6870, 'North', (18, 9))
Element 31: (1, (18, 9), ['', '', '', '%'], [(12, 5), (12, 9), (7, 11)], [False, False, False, True], 38, False, [False, False, False, False], 7879, 'North', (18, 10))
Element 32: (1, (18, 10), ['', '', '', '%'], [(12, 6), (11, 9), (7, 10)], [False, False, False, True], 36, False, [False, False, False, False], 7888, 'North', (18, 11))
Element 33: (1, (18, 11), ['', '', '%', '%'], [(12, 7), (11, 8), (8, 10)], [False, False, True, True], 34, False, [False, False, False, False], 7907, 'West', (17, 11))
Element 34: (1, (17, 11), ['', '', '%', ''], [(13, 7), (10, 8), (9, 10)], [False, False, True, False], 32, False, [False, False, False, False], 7916, 'South', (17, 10))
Element 35: (1, (17, 10), ['', '', '', ''], [(14, 7), (10, 7), (10, 10)], [False, False, False, False], 30, False, [False, False, False, False], 8915, 'South', (17, 9))
Element 36: (1, (17, 9), ['', '', '', ''], [(15, 7), (9, 7), (11, 10)], [False, False, False, False], 28, False, [False, False, False, False], 9914, 'West', (16, 9))
Element 37: (1, (16, 9), ['', '', '', ''], [(15, 8), (9, 8), (12, 10)], [False, False, False, False], 26, False, [False, False, False, False], 9923, 'North', (16, 10))
Element 38: (1, (16, 10), ['', '', '', ''], [(15, 9), (8, 8), (13, 10)], [False, False, False, False], 24, False, [False, False, False, False], 9932, 'North', (16, 11))
Element 39: (1, (16, 11), ['', '', '', ''], [(15, 8), (9, 8), (14, 10)], [False, False, False, False], 22, False, [False, False, False, False], 9931, 'North', (16, 12))
Element 40: (1, (16, 12), ['', '', '', '%'], [(14, 8), (9, 7), (15, 10)], [False, False, False, True], 20, False, [False, False, False, False], 9930, 'North', (16, 13))
Element 41: (1, (16, 13), ['%', '', '%', ''], [(13, 8), (9, 6), (16, 10)], [True, False, True, False], 18, False, [False, False, False, False], 9939, 'East', (17, 13))
Element 42: (1, (17, 13), ['', '%', '%', ''], [(14, 8), (10, 6), (17, 10)], [False, True, True, False], 16, False, [False, False, False, False], 9948, 'East', (18, 13))
Element 43: (1, (18, 13), ['', '%', '%', '%'], [(15, 8), (10, 5), (18, 10)], [False, True, True, True], 14, False, [False, False, False, False], 9957, 'West', (17, 13))
Element 44: (1, (17, 13), ['', '%', '%', ''], [(15, 7), (10, 4), (18, 9)], [False, True, True, False], 12, False, [False, False, False, False], 9966, 'West', (16, 13))
Element 45: (1, (16, 13), ['%', '', '%', ''], [(15, 6), (10, 3), (18, 8)], [True, False, True, False], 10, False, [False, False, False, False], 9975, 'South', (16, 12))
Element 46: (1, (16, 12), ['', '', '', '%'], [(14, 6), (11, 3), (17, 8)], [False, False, False, True], 8, False, [False, False, False, False], 9984, 'West', (15, 12))
Element 47: (1, (15, 12), ['', '', '%', ''], [(15, 6), (12, 3), (17, 9)], [False, False, True, False], 6, False, [False, False, False, False], 9993, 'South', (15, 11))
Element 48: (1, (15, 11), ['', '', '', ''], [(15, 7), (13, 3), (16, 9)], [False, False, False, False], 4, False, [False, False, False, False], 10002, 'South', (15, 10))
Element 49: (1, (15, 10), ['', '', '', ''], [(14, 7), (14, 3), (16, 8)], [False, False, False, False], 2, False, [False, False, False, False], 10011, 'South', (15, 9))
Element 50: (1, (15, 9), ['%', '', '', ''], [(14, 7), (14, 2), (16, 7)], [True, False, False, False], 0, False, [False, False, False, False], 10010, 'Stop', (15, 9))
Element 51: #0#
