Element 1: (0, (15, 2), ['.', '%', '%', '.'], [(7, 3), (13, 3), (17, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (16, 2))
Element 40: (0, (14, 10), ['', '%', '', ''], [(6, 9), (18, 13), (16, 3)], [False, True, False, False], 20, False, [False, False, False, False], 7891, 'North', (14, 11))
Element 41: (0, (14, 11), ['', '', '', ''], [(6, 10), (17, 13), (16, 2)], [False, False, False, False], 18, False, [False, False, False, False], 7900, 'North', (14, 12))
Element 42: (0, (14, 12), ['', '', '%', ''], [(6, 11), (16, 13), (15, 2)], [False, False, True, False], 16, False, [False, False, False, False], 7909, 'West', (13, 12))
Element 43: (0, (13, 12), ['', '', '%', ''], [(5, 11), (16, 12), (14, 2)], [False, False, True, False], 14, False, [False, False, False, False], 7918, 'South', (13, 11))
Element 44: (0, (13, 11), ['', '', '', ''], [(5, 10), (15, 12), (14, 3)], [False, False, False, False], 12, False, [False, False, False, False], 7927, 'West', (12, 11))
Element 45: (0, (12, 11), ['', '', '', ''], [(5, 9), (15, 11), (13, 3)], [False, False, False, False], 10, False, [False, False, False, False], 7936, 'North', (12, 12))
Element 46: (0, (12, 12), ['%', '', '', ''], [(4, 9), (14, 11), (12, 3)], [True, False, False, False], 8, False, [False, False, False, False], 7945, 'North', (12, 13))
Element 47: (0, (12, 13), ['', '', '%', '%'], [(4, 10), (14, 12), (12, 2)], [False, False, True, True], 6, False, [False, False, False, False], 7954, 'West', (11, 13))
Element 48: (0, (11, 13), ['', '%', '%', ''], [(3, 10), (13, 12), (12, 1)], [False, True, True, False], 4, False, [False, False, False, False], 7963, 'West', (10, 13))
Element 49: (0, (10, 13), ['%', '', '%', ''], [(3, 11), (13, 11), (13, 1)], [True, False, True, False], 2, False, [False, False, False, False], 7972, 'South', (10, 12))
Element 50: (0, (10, 12), ['', '', '', '%'], [(3, 12), (12, 11), (14, 1)], [False, False, False, True], 0, False, [False, False, False, False], 7981, 'Stop', (10, 12))
Element 51: #0#
