Element 1: (0, (5, 2), ['.', '%', '.', '.'], [(1, 2), (9, 9), (11, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 2))
Element 25: (0, (15, 10), ['', '', '', 'G'], [(12, 9), (14, 12), (16, 10)], [False, False, False, False], 50, False, [False, False, False, False], 4776, 'North', (15, 11))
Element 26: (0, (15, 11), ['', '', '', ''], [(13, 9), (13, 12), (17, 10)], [False, False, False, False], 48, False, [False, False, False, False], 4795, 'East', (16, 11))
Element 27: (0, (16, 11), ['', '', '', ''], [(13, 8), (13, 11), (18, 10)], [False, False, False, False], 46, False, [False, False, False, False], 4814, 'East', (17, 11))
Element 28: (0, (17, 11), ['', '', '%', 'G'], [(14, 8), (12, 11), (18, 11)], [False, False, True, False], 44, False, [False, False, False, False], 4833, 'South', (17, 10))
Element 29: (0, (17, 10), ['', '', 'G', ''], [(14, 7), (12, 12), (17, 11)], [False, False, False, False], 42, False, [False, False, False, False], 4852, 'East', (18, 10))
Element 30: (0, (18, 10), ['', '', '', '%'], [(14, 6), (12, 13), (16, 11)], [False, False, False, True], 40, False, [False, False, False, False], 5861, 'North', (18, 11))
Element 31: (0, (18, 11), ['', '', '%', '%'], [(14, 5), (11, 13), (16, 12)], [False, False, True, True], 38, False, [False, False, False, False], 5880, 'South', (18, 10))
Element 32: (0, (18, 10), ['', '', '', '%'], [(13, 5), (10, 13), (16, 13)], [False, False, False, True], 36, False, [False, False, False, False], 5899, 'South', (18, 9))
Element 33: (0, (18, 9), ['', '', '', '%'], [(13, 6), (10, 12), (17, 13)], [False, False, False, True], 34, False, [False, False, False, False], 5918, 'South', (18, 8))
Element 34: (0, (18, 8), ['', '%', '', '%'], [(13, 7), (10, 11), (18, 13)], [False, True, False, True], 32, False, [False, False, False, False], 5937, 'West', (17, 8))
Element 35: (0, (17, 8), ['', '%', '', ''], [(12, 7), (11, 11), (17, 13)], [False, True, False, False], 30, False, [False, False, False, False], 5956, 'North', (17, 9))
Element 36: (0, (17, 9), ['', '', '', ''], [(12, 6), (10, 11), (16, 13)], [False, False, False, False], 28, False, [False, False, False, False], 5965, 'West', (16, 9))
Element 37: (0, (16, 9), ['', '', '', ''], [(12, 5), (9, 11), (16, 12)], [False, False, False, False], 26, False, [False, False, False, False], 5984, 'North', (16, 10))
Element 38: (0, (16, 10), ['', '', '', ''], [(12, 6), (9, 12), (15, 12)], [False, False, False, False], 24, False, [False, False, False, False], 5993, 'South', (16, 9))
Element 39: (0, (16, 9), ['', '', '', ''], [(12, 7), (9, 11), (15, 11)], [False, False, False, False], 22, False, [False, False, False, False], 5992, 'South', (16, 8))
Element 40: (0, (16, 8), ['', '', '', ''], [(13, 7), (8, 11), (15, 10)], [False, False, False, False], 20, False, [False, False, False, False], 6001, 'South', (16, 7))
Element 41: (0, (16, 7), ['', '', '', '%'], [(13, 6), (7, 11), (15, 9)], [False, False, False, True], 18, False, [False, False, False, False], 7000, 'South', (16, 6))
Element 42: (0, (16, 6), ['', '%', '', ''], [(12, 6), (7, 10), (15, 8)], [False, True, False, False], 16, False, [False, False, False, False], 7009, 'East', (17, 6))
Element 43: (0, (17, 6), ['', '', '%', ''], [(13, 6), (7, 9), (15, 7)], [False, False, True, False], 14, False, [False, False, False, False], 8008, 'East', (18, 6))
Element 44: (0, (18, 6), ['', '', '%', '%'], [(13, 5), (6, 9), (15, 6)], [False, False, True, True], 12, False, [False, False, False, False], 9007, 'South', (18, 5))
Element 45: (0, (18, 5), ['', '', '', '%'], [(12, 5), (6, 10), (15, 5)], [False, False, False, True], 10, False, [False, False, False, False], 9016, 'South', (18, 4))
Element 46: (0, (18, 4), ['', '%', '', '%'], [(13, 5), (6, 11), (15, 4)], [False, True, False, True], 8, False, [False, False, False, False], 9025, 'West', (17, 4))
Element 47: (0, (17, 4), ['G', '', '', ''], [(14, 5), (5, 11), (16, 4)], [False, False, False, False], 6, False, [False, False, False, False], 9034, 'North', (17, 5))
Element 48: (0, (17, 5), ['%', '', '', ''], [(15, 5), (5, 10), (15, 4)], [True, False, False, False], 4, False, [False, False, False, False], 9043, 'South', (17, 4))
Element 49: (0, (17, 4), ['', '', '', ''], [(15, 6), (5, 9), (15, 5)], [False, False, False, False], 2, False, [False, False, False, False], 9052, 'South', (17, 3))
Element 50: (0, (17, 3), ['', '%', '', '%'], [(16, 6), (4, 9), (14, 5)], [False, True, False, True], 0, False, [False, False, False, False], 9061, 'Stop', (17, 3))
Element 51: #0#
