Element 1: (3, (16, 2), ['.', '%', '.', '%'], [(9, 1), (3, 7), (10, 11)], [False, True, False, True], 98, False, [True, False, True, False], 1019, 'North', (16, 3))
Element 33: (3, (14, 10), ['', '%', '', ''], [(17, 11), (7, 9), (15, 6)], [False, True, False, False], 34, False, [False, False, False, False], 5767, 'North', (14, 11))
Element 34: (3, (14, 11), ['', '', '.', ''], [(16, 11), (6, 9), (15, 7)], [False, False, False, False], 32, False, [False, False, True, False], 6766, 'North', (14, 12))
Element 35: (3, (14, 12), ['.', '', '%', '.'], [(16, 12), (6, 10), (15, 8)], [False, False, True, False], 30, False, [True, False, False, True], 6795, 'East', (15, 12))
Element 36: (3, (15, 12), ['', '', '%', ''], [(16, 13), (7, 10), (15, 9)], [False, False, True, False], 28, False, [False, False, False, False], 6824, 'East', (16, 12))
Element 37: (3, (16, 12), ['', '', '', '%'], [(17, 13), (7, 11), (15, 10)], [False, False, False, True], 26, False, [False, False, False, False], 7833, 'North', (16, 13))
Element 38: (3, (16, 13), ['%', '', '%', ''], [(18, 13), (8, 11), (14, 10)], [True, False, True, False], 24, False, [False, False, False, False], 7852, 'East', (17, 13))
Element 39: (3, (17, 13), ['', '%', '%', 'G'], [(18, 13), (8, 10), (13, 10)], [False, True, True, False], 22, False, [False, False, False, False], 7861, 'West', (16, 13))
Element 40: (3, (16, 13), ['%', '', '%', 'G'], [(17, 13), (8, 11), (13, 9)], [True, False, True, False], 20, False, [False, False, False, False], 7860, 'South', (16, 12))
Element 41: (3, (16, 12), ['', '', 'G', '%'], [(16, 13), (9, 11), (13, 8)], [False, False, False, True], 18, False, [False, False, False, False], 7859, 'South', (16, 11))
Element 42: (3, (16, 11), ['', '', 'G', ''], [(16, 12), (9, 12), (14, 8)], [False, False, False, False], 16, False, [False, False, False, False], 7868, 'East', (17, 11))
Element 43: (3, (17, 11), ['G', '', '%', ''], [(16, 11), (10, 12), (14, 7)], [False, False, True, False], 14, False, [False, False, False, False], 7877, 'East', (18, 11))
Element 44: (3, (18, 11), ['', '', '%', '%'], [(16, 11), (10, 13), (14, 6)], [False, False, True, True], 12, False, [False, False, False, False], 7886, 'South', (18, 10))
Element 45: (3, (18, 10), ['', '', '', '%'], [(17, 11), (11, 13), (14, 5)], [False, False, False, True], 10, False, [False, False, False, False], 7895, 'South', (18, 9))
Element 46: (3, (18, 9), ['', '', '', '%'], [(18, 11), (12, 13), (13, 5)], [False, False, False, True], 8, False, [False, False, False, False], 8894, 'South', (18, 8))
Element 47: (3, (18, 8), ['', '%', '', '%'], [(18, 10), (12, 12), (12, 5)], [False, True, False, True], 6, False, [False, False, False, False], 8913, 'West', (17, 8))
Element 48: (3, (17, 8), ['', '%', '', ''], [(18, 9), (13, 12), (12, 6)], [False, True, False, False], 4, False, [False, False, False, False], 8932, 'North', (17, 9))
Element 49: (3, (17, 9), ['', '', '', ''], [(18, 8), (14, 12), (12, 7)], [False, False, False, False], 2, False, [False, False, False, False], 8941, 'North', (17, 10))
Element 50: (3, (17, 10), ['', '', '', ''], [(18, 8), (14, 12), (12, 7)], [False, False, False, False], 0, False, [False, False, False, False], 8940, 'Stop', (17, 10))
Element 51: #0#
