Element 1: (2, (15, 9), ['%', '.', '.', '.'], [(4, 13), (2, 7), (17, 10)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (16, 9))
Element 17: (2, (17, 3), ['.', '%', '', '%'], [(8, 9), (9, 4), (16, 9)], [False, True, False, True], 66, False, [True, False, False, False], 5473, 'West', (16, 3))
Element 18: (2, (16, 3), ['%', '.', '.', ''], [(9, 9), (10, 4), (17, 9)], [True, False, False, False], 64, False, [False, True, True, False], 5502, 'North', (16, 4))
Element 19: (2, (16, 4), ['.', '', '%', ''], [(9, 10), (10, 5), (18, 9)], [False, False, True, False], 62, False, [True, False, False, False], 5531, 'West', (15, 4))
Element 20: (2, (15, 4), ['%', '%', '.', ''], [(10, 10), (10, 6), (18, 8)], [True, True, False, False], 60, False, [False, False, True, False], 5560, 'North', (15, 5))
Element 21: (2, (15, 5), ['.', '', '.', '%'], [(11, 10), (10, 7), (17, 8)], [False, False, False, True], 58, False, [True, False, True, False], 6579, 'North', (15, 6))
Element 22: (2, (15, 6), ['.', '', '.', ''], [(12, 10), (9, 7), (16, 8)], [False, False, False, False], 56, False, [True, False, True, False], 7598, 'North', (15, 7))
Element 23: (2, (15, 7), ['.', '', 'G', ''], [(13, 10), (9, 8), (15, 8)], [False, False, False, False], 54, False, [True, False, False, False], 7637, 'West', (14, 7))
Element 24: (2, (14, 7), ['.', '.', 'G', ''], [(14, 10), (10, 8), (14, 8)], [False, False, False, False], 52, False, [True, True, False, False], 7676, 'South', (14, 6))
Element 25: (2, (14, 6), ['.', '.', '', ''], [(14, 11), (11, 8), (13, 8)], [False, False, False, False], 50, False, [True, True, False, False], 7715, 'South', (14, 5))
Element 26: (2, (14, 5), ['.', '%', '', ''], [(14, 12), (11, 9), (13, 9)], [False, True, False, False], 48, False, [True, False, False, False], 7754, 'West', (13, 5))
Element 27: (2, (13, 5), ['.', '%', '.', ''], [(13, 12), (11, 10), (12, 9)], [False, True, False, False], 46, False, [True, False, True, False], 7783, 'North', (13, 6))
Element 28: (2, (13, 6), ['.', '', '.', ''], [(13, 11), (11, 11), (12, 10)], [False, False, False, False], 44, False, [True, False, True, False], 7812, 'North', (13, 7))
Element 29: (2, (13, 7), ['.', '', '', ''], [(13, 12), (10, 11), (12, 11)], [False, False, False, False], 42, False, [True, False, False, False], 7841, 'West', (12, 7))
Element 30: (2, (12, 7), ['%', '.', '%', ''], [(13, 11), (10, 12), (12, 12)], [True, False, True, False], 40, False, [False, True, False, False], 7870, 'South', (12, 6))
Element 31: (2, (12, 6), ['%', '.', '', ''], [(13, 12), (10, 13), (12, 13)], [True, False, False, False], 38, False, [False, True, False, False], 8889, 'South', (12, 5))
Element 32: (2, (12, 5), ['%', '%', '', ''], [(14, 12), (10, 12), (11, 13)], [True, True, False, False], 36, False, [False, False, False, False], 8908, 'North', (12, 6))
Element 33: (2, (12, 6), ['%', '', '', ''], [(15, 12), (9, 12), (10, 13)], [True, False, False, False], 34, False, [False, False, False, False], 8917, 'North', (12, 7))
Element 34: (2, (12, 7), ['%', '', '%', ''], [(16, 12), (9, 11), (10, 12)], [True, False, True, False], 32, False, [False, False, False, False], 8926, 'East', (13, 7))
Element 35: (2, (13, 7), ['', '', '', ''], [(16, 13), (8, 11), (10, 11)], [False, False, False, False], 30, False, [False, False, False, False], 8935, 'North', (13, 8))
Element 36: (2, (13, 8), ['%', '', '', ''], [(17, 13), (7, 11), (11, 11)], [True, False, False, False], 28, False, [False, False, False, False], 9934, 'East', (14, 8))
Element 37: (2, (14, 8), ['', '', '%', ''], [(18, 13), (7, 10), (11, 10)], [False, False, True, False], 26, False, [False, False, False, False], 9943, 'East', (15, 8))
Element 38: (2, (15, 8), ['', '', '', ''], [(17, 13), (8, 10), (11, 9)], [False, False, False, False], 24, False, [False, False, False, False], 9952, 'West', (14, 8))
Element 39: (2, (14, 8), ['', '', '%', ''], [(16, 13), (9, 10), (11, 8)], [False, False, True, False], 22, False, [False, False, False, False], 9951, 'West', (13, 8))
Element 40: (2, (13, 8), ['%', '', '', ''], [(16, 12), (10, 10), (10, 8)], [True, False, False, False], 20, False, [False, False, False, False], 9950, 'North', (13, 9))
Element 41: (2, (13, 9), ['', '', '', '%'], [(16, 11), (9, 10), (10, 7)], [False, False, False, True], 18, False, [False, False, False, False], 9949, 'North', (13, 10))
Element 42: (2, (13, 10), ['', '', '', ''], [(17, 11), (9, 9), (10, 6)], [False, False, False, False], 16, False, [False, False, False, False], 9948, 'East', (14, 10))
Element 43: (2, (14, 10), ['', '%', '', ''], [(18, 11), (8, 9), (9, 6)], [False, True, False, False], 14, False, [False, False, False, False], 9957, 'East', (15, 10))
Element 44: (2, (15, 10), ['', '', '', ''], [(18, 10), (8, 8), (9, 5)], [False, False, False, False], 12, False, [False, False, False, False], 9976, 'East', (16, 10))
Element 45: (2, (16, 10), ['', '', '', ''], [(18, 9), (8, 9), (10, 5)], [False, False, False, False], 10, False, [False, False, False, False], 9975, 'East', (17, 10))
Element 46: (2, (17, 10), ['', '', '', ''], [(18, 8), (7, 9), (10, 4)], [False, False, False, False], 8, False, [False, False, False, False], 9974, 'East', (18, 10))
Element 47: (2, (18, 10), ['', '', '', '%'], [(17, 8), (6, 9), (10, 3)], [False, False, False, True], 6, False, [False, False, False, False], 9983, 'North', (18, 11))
Element 48: (2, (18, 11), ['', '', '%', '%'], [(17, 9), (5, 9), (11, 3)], [False, False, True, True], 4, False, [False, False, False, False], 10002, 'West', (17, 11))
Element 49: (2, (17, 11), ['', 'G', '%', ''], [(17, 10), (4, 9), (12, 3)], [False, False, True, False], 2, False, [False, False, False, False], 10021, 'West', (16, 11))
Element 50: (2, (16, 11), ['', '', '', ''], [(17, 10), (4, 9), (13, 3)], [False, False, False, False], 0, False, [False, False, False, False], 10030, 'Stop', (16, 11))
Element 51: #0#
