Element 1: (3, (18, 11), ['.', '.', '%', '%'], [(15, 6), (6, 7), (17, 13)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 10))
Element 21: (3, (13, 10), ['.', '', '.', ''], [(13, 8), (12, 9), (18, 6)], [False, False, False, False], 58, False, [True, False, True, False], 2609, 'North', (13, 11))
Element 22: (3, (13, 11), ['.', '', '.', ''], [(13, 9), (12, 10), (18, 5)], [False, False, False, False], 56, False, [True, False, True, False], 2628, 'North', (13, 12))
Element 23: (3, (13, 12), ['.', '', '%', ''], [(13, 10), (12, 11), (18, 4)], [False, False, True, False], 54, False, [True, False, False, False], 2647, 'West', (12, 12))
Element 24: (3, (12, 12), ['%', '', 'F', ''], [(14, 10), (11, 11), (17, 4)], [True, False, False, False], 52, False, [False, False, False, False], 2666, 'North', (12, 13))
Element 25: (3, (12, 13), ['.', '', '%', '%'], [(15, 10), (11, 10), (17, 5)], [False, False, True, True], 50, False, [True, False, False, False], 3675, 'West', (11, 13))
Element 26: (3, (11, 13), ['.', '%', '%', ''], [(16, 10), (10, 10), (17, 4)], [False, True, True, False], 48, False, [True, False, False, False], 3694, 'West', (10, 13))
Element 27: (3, (10, 13), ['%', '.', '%', ''], [(17, 10), (10, 11), (17, 3)], [True, False, True, False], 46, False, [False, True, False, False], 3713, 'South', (10, 12))
Element 28: (3, (10, 12), ['.', '', '', '%'], [(18, 10), (9, 11), (16, 3)], [False, False, False, True], 44, False, [True, False, False, False], 3732, 'West', (9, 12))
Element 29: (3, (9, 12), ['%', '', '%', ''], [(18, 11), (9, 10), (16, 2)], [True, False, True, False], 42, False, [False, False, False, False], 3761, 'South', (9, 11))
Element 30: (3, (9, 11), ['.', '', '', ''], [(17, 11), (9, 9), (15, 2)], [False, False, False, False], 40, False, [True, False, False, False], 3780, 'West', (8, 11))
Element 31: (3, (8, 11), ['F', '.', '%', ''], [(16, 11), (8, 9), (14, 2)], [False, False, True, False], 38, False, [False, True, False, False], 3809, 'West', (7, 11))
Element 32: (3, (7, 11), ['.', '.', '%', ''], [(16, 12), (7, 9), (14, 3)], [False, False, True, False], 36, False, [True, True, False, False], 5818, 'South', (7, 10))
Element 33: (3, (7, 10), ['.', '', '', '.'], [(16, 13), (6, 9), (13, 3)], [False, False, False, False], 34, False, [True, False, False, True], 6837, 'East', (8, 10))
Element 34: (3, (8, 10), ['', '', '', ''], [(17, 13), (6, 10), (12, 3)], [False, False, False, False], 32, False, [False, False, False, False], 6866, 'East', (9, 10))
Element 35: (3, (9, 10), ['', '', '', ''], [(18, 13), (6, 11), (12, 2)], [False, False, False, False], 30, False, [False, False, False, False], 6885, 'East', (10, 10))
Element 36: (3, (10, 10), ['', '%', '', ''], [(17, 13), (5, 11), (12, 1)], [False, True, False, False], 28, False, [False, False, False, False], 6904, 'East', (11, 10))
Element 37: (3, (11, 10), ['', '', '', ''], [(16, 13), (5, 10), (13, 1)], [False, False, False, False], 26, False, [False, False, False, False], 6923, 'East', (12, 10))
Element 38: (3, (12, 10), ['', '', '', ''], [(16, 12), (5, 9), (14, 1)], [False, False, False, False], 24, False, [False, False, False, False], 6942, 'North', (12, 11))
Element 39: (3, (12, 11), ['', '', '', ''], [(15, 12), (4, 9), (13, 1)], [False, False, False, False], 22, False, [False, False, False, False], 6951, 'West', (11, 11))
Element 40: (3, (11, 11), ['', '', '%', ''], [(15, 11), (4, 10), (12, 1)], [False, False, True, False], 20, False, [False, False, False, False], 6960, 'West', (10, 11))
Element 41: (3, (10, 11), ['', '', '', ''], [(14, 11), (3, 10), (11, 1)], [False, False, False, False], 18, False, [False, False, False, False], 6979, 'East', (11, 11))
Element 42: (3, (11, 11), ['', '', '%', ''], [(14, 12), (3, 11), (11, 2)], [False, False, True, False], 16, False, [False, False, False, False], 6998, 'East', (12, 11))
Element 43: (3, (12, 11), ['', '', '', ''], [(13, 12), (3, 12), (11, 3)], [False, False, False, False], 14, False, [False, False, False, False], 7017, 'South', (12, 10))
Element 44: (3, (12, 10), ['', '', '', ''], [(13, 11), (3, 13), (10, 3)], [False, False, False, False], 12, False, [False, False, False, False], 7036, 'South', (12, 9))
Element 45: (3, (12, 9), ['', '%', '', ''], [(12, 11), (4, 13), (10, 2)], [False, True, False, False], 10, False, [False, False, False, False], 8045, 'East', (13, 9))
Element 46: (3, (13, 9), ['', '', '', '%'], [(12, 12), (5, 13), (10, 1)], [False, False, False, True], 8, False, [False, False, False, False], 9054, 'South', (13, 8))
Element 47: (3, (13, 8), ['%', '', '', ''], [(12, 13), (6, 13), (9, 1)], [True, False, False, False], 6, False, [False, False, False, False], 10063, 'East', (14, 8))
Element 48: (3, (14, 8), ['', '', '%', ''], [(11, 13), (7, 13), (9, 2)], [False, False, True, False], 4, False, [False, False, False, False], 10082, 'South', (14, 7))
Element 49: (3, (14, 7), ['', '', '', ''], [(10, 13), (6, 13), (8, 2)], [False, False, False, False], 2, False, [False, False, False, False], 10091, 'South', (14, 6))
Element 50: (3, (14, 6), ['', '', '', ''], [(10, 13), (6, 13), (8, 2)], [False, False, False, False], 0, False, [False, False, False, False], 10090, 'Stop', (14, 6))
Element 51: #0#
