Element 1: (1, (4, 2), ['.', '.', '%', '.'], [(14, 12), (9, 10), (18, 4)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 2))
Element 37: (1, (16, 10), ['', '', '', ''], [(11, 13), (9, 12), (7, 11)], [False, False, False, False], 26, False, [False, False, False, False], 7743, 'North', (16, 11))
Element 38: (1, (16, 11), ['', '', '', ''], [(10, 13), (9, 11), (8, 11)], [False, False, False, False], 24, False, [False, False, False, False], 7752, 'North', (16, 12))
Element 39: (1, (16, 12), ['', '', '', '%'], [(10, 12), (9, 10), (8, 10)], [False, False, False, True], 22, False, [False, False, False, False], 7761, 'North', (16, 13))
Element 40: (1, (16, 13), ['%', '', '%', ''], [(10, 11), (9, 11), (9, 10)], [True, False, True, False], 20, False, [False, False, False, False], 7760, 'East', (17, 13))
Element 41: (1, (17, 13), ['', '%', '%', ''], [(11, 11), (8, 11), (10, 10)], [False, True, True, False], 18, False, [False, False, False, False], 7759, 'East', (18, 13))
Element 42: (1, (18, 13), ['', '%', '%', '%'], [(10, 11), (8, 10), (11, 10)], [False, True, True, True], 16, False, [False, False, False, False], 7758, 'West', (17, 13))
Element 43: (1, (17, 13), ['', '%', '%', ''], [(9, 11), (8, 9), (12, 10)], [False, True, True, False], 14, False, [False, False, False, False], 7757, 'West', (16, 13))
Element 44: (1, (16, 13), ['%', '', '%', ''], [(9, 12), (8, 8), (13, 10)], [True, False, True, False], 12, False, [False, False, False, False], 7766, 'South', (16, 12))
Element 45: (1, (16, 12), ['', '', '', '%'], [(9, 11), (9, 8), (14, 10)], [False, False, False, True], 10, False, [False, False, False, False], 7765, 'West', (15, 12))
Element 46: (1, (15, 12), ['', '', '%', ''], [(9, 10), (10, 8), (15, 10)], [False, False, True, False], 8, False, [False, False, False, False], 7764, 'South', (15, 11))
Element 47: (1, (15, 11), ['', '', '', ''], [(10, 10), (11, 8), (16, 10)], [False, False, False, False], 6, False, [False, False, False, False], 7763, 'South', (15, 10))
Element 48: (1, (15, 10), ['', '', '', ''], [(11, 10), (11, 9), (17, 10)], [False, False, False, False], 4, False, [False, False, False, False], 7762, 'South', (15, 9))
Element 49: (1, (15, 9), ['%', '', '', ''], [(12, 10), (12, 9), (18, 10)], [True, False, False, False], 2, False, [False, False, False, False], 7761, 'South', (15, 8))
Element 50: (1, (15, 8), ['', '', '', ''], [(12, 10), (13, 9), (18, 11)], [False, False, False, False], 0, False, [False, False, False, False], 7760, 'Stop', (15, 8))
Element 51: #0#
